T,1,1000,1000
V,1,1,56
V,1,2,12,1
V,1,3,7,2
V,1,4,15,3
V,1,5,5,4
V,1,6,29,5
T,2,2000,2000
V,2,1,69
V,2,2,34,1
V,2,3,10,2
V,2,4,84,3
V,2,5,13,4
V,2,6,71,5
T,3,10000,10000
V,3,1,24
V,3,2,8,1
V,3,3,2,2
V,3,4,4,3
V,3,5,5,4
V,3,6,13,5
T,4,10000,10000
V,4,1,510
V,4,2,213,1
V,4,3,428,2
V,4,4,56,3
V,4,5,204,4
T,5,10000,10000
V,5,1,15
V,5,2,1,1
V,5,3,14,2
V,5,4,7,3
V,5,5,2,4
V,5,6,1,5
V,5,7,21,6
V,5,8,1,7
V,5,9,2,8
V,5,10,17,9
T,6,10000,10000
V,6,1,101
V,6,2,177,1
V,6,3,40,2
V,6,4,86,3
V,6,5,222,4
V,6,6,546,5
V,6,7,69,6
T,7,10000,10000
V,7,1,108
V,7,2,179,1
V,7,3,144,2
V,7,4,14,3
V,7,5,123,4
V,7,6,45,5
T,8,10000,10000
V,8,1,389
V,8,2,249,1
V,8,3,275,2
V,8,4,447,3
V,8,5,762,4
V,8,6,1066,5
T,9,10000,10000
V,9,1,19
V,9,2,717,1
V,9,3,300,2
V,9,4,82,3
V,9,5,240,4
V,9,6,541,5
V,9,7,487,6
V,9,8,123,7
T,10,10000,10000
V,10,1,4
V,10,2,42,1
V,10,3,27,2
V,10,4,15,3
V,10,5,33,4
V,10,6,12,5
V,10,7,1,6
T,11,10000,10000
V,11,1,754
V,11,2,46,1
V,11,3,6,2
V,11,4,207,3
V,11,5,111,4
V,11,6,81,5
T,12,10000,10000
V,12,1,261
V,12,2,1986,1
V,12,3,135,2
V,12,4,2044,3
V,12,5,1733,4
T,13,20000,20000
V,13,1,27
V,13,2,103,1
V,13,3,20,2
V,13,4,194,3
V,13,5,9,4
V,13,6,112,5
V,13,7,277,6
T,14,20000,20000
V,14,1,506
V,14,2,773,1
V,14,3,53,2
V,14,4,413,3
V,14,5,127,4
V,14,6,552,5
V,14,7,68,6
V,14,8,114,7
V,14,9,98,8
V,14,10,944,9
T,15,20000,20000
V,15,1,111
V,15,2,3127,1
V,15,3,1335,2
V,15,4,1937,3
V,15,5,2154,4
V,15,6,5604,5
T,16,20000,20000
V,16,1,66
V,16,2,97,1
V,16,3,107,2
V,16,4,22,3
V,16,5,428,4
V,16,6,461,5
V,16,7,965,6
V,16,8,5,7
T,17,20000,20000
V,17,1,13
V,17,2,405,1
V,17,3,792,2
V,17,4,451,3
V,17,5,135,4
V,17,6,234,5
V,17,7,461,6
T,18,20000,20000
V,18,1,51
V,18,2,478,1
V,18,3,584,2
V,18,4,1008,3
V,18,5,145,4
V,18,6,695,5
V,18,7,120,6
V,18,8,3928,7
V,18,9,1577,8
V,18,10,3886,9
T,19,20000,20000
V,19,1,130
V,19,2,118,1
V,19,3,122,2
V,19,4,65,3
V,19,5,29,4
V,19,6,110,5
V,19,7,126,6
V,19,8,33,7
T,20,20000,20000
V,20,1,158
V,20,2,3153,1
V,20,3,1648,2
V,20,4,1539,3
V,20,5,104,4
V,20,6,139,5
V,20,7,5672,6
T,21,20000,20000
V,21,1,288
V,21,2,558,1
V,21,3,982,2
V,21,4,365,3
V,21,5,167,4
V,21,6,9,5
T,22,100000,100000
V,22,1,5801
V,22,2,9330,1
V,22,3,879,2
V,22,4,2672,3
V,22,5,8424,4
V,22,6,1662,5
V,22,7,1036,6
T,23,100000,100000
V,23,1,843
V,23,2,1009,1
V,23,3,5216,2
V,23,4,19675,3
V,23,5,742,4
V,23,6,3270,5
V,23,7,1745,6
V,23,8,2731,7
V,23,9,8312,8
T,24,100000,100000
V,24,1,2186
V,24,2,4569,1
V,24,3,11766,2
V,24,4,3432,3
V,24,5,1805,4
V,24,6,7932,5
V,24,7,7036,6
V,24,8,11,7
