T,1,1000,1000
V,1,1,49
V,1,2,7,1
V,1,3,35,2
V,1,4,94,3
V,1,5,7,4
V,1,6,1,5
T,2,2000,2000
V,2,1,30
V,2,2,53,1
V,2,3,30,2
V,2,4,11,3
V,2,5,17,4
V,2,6,61,5
T,3,2000,2000
V,3,1,18
V,3,2,176,1
V,3,3,112,2
V,3,4,171,3
V,3,5,150,4
V,3,6,141,5
V,3,7,118,6
V,3,8,67,7
V,3,9,8,8
V,3,10,4,9
T,4,10000,10000
V,4,1,708
V,4,2,1071,1
V,4,3,589,2
V,4,4,2065,3
V,4,5,275,4
V,4,6,687,5
V,4,7,1028,6
T,5,10000,10000
V,5,1,249
V,5,2,9,1
V,5,3,80,2
V,5,4,85,3
V,5,5,153,4
V,5,6,84,5
V,5,7,675,6
V,5,8,64,7
T,6,10000,10000
V,6,1,3
V,6,2,2,1
V,6,3,2,2
V,6,4,5,3
V,6,5,3,4
V,6,6,1,5
V,6,7,1,6
V,6,8,12,7
V,6,9,4,8
T,7,10000,10000
V,7,1,965
V,7,2,135,1
V,7,3,645,2
V,7,4,772,3
V,7,5,1514,4
V,7,6,12,5
V,7,7,1,6
T,8,10000,10000
V,8,1,17
V,8,2,304,1
V,8,3,482,2
V,8,4,348,3
V,8,5,614,4
V,8,6,192,5
V,8,7,1319,6
V,8,8,311,7
V,8,9,329,8
T,9,10000,10000
V,9,1,18
V,9,2,305,1
V,9,3,1211,2
V,9,4,1330,3
V,9,5,93,4
V,9,6,205,5
V,9,7,15,6
V,9,8,165,7
V,9,9,176,8
V,9,10,1139,9
T,10,20000,20000
V,10,1,499
V,10,2,740,1
V,10,3,408,2
V,10,4,181,3
V,10,5,92,4
V,10,6,283,5
V,10,7,510,6
T,11,20000,20000
V,11,1,104
V,11,2,228,1
V,11,3,60,2
V,11,4,234,3
V,11,5,70,4
V,11,6,295,5
T,12,20000,20000
V,12,1,118
V,12,2,8,1
V,12,3,24,2
V,12,4,16,3
V,12,5,17,4
V,12,6,127,5
V,12,7,36,6
T,13,20000,20000
V,13,1,770
V,13,2,981,1
V,13,3,1730,2
V,13,4,349,3
V,13,5,3492,4
T,14,20000,20000
V,14,1,1653
V,14,2,1174,1
V,14,3,1119,2
V,14,4,1607,3
V,14,5,724,4
T,15,20000,20000
V,15,1,73
V,15,2,192,1
V,15,3,614,2
V,15,4,68,3
V,15,5,10,4
V,15,6,64,5
T,16,50000,50000
V,16,1,1614
V,16,2,1119,1
V,16,3,322,2
V,16,4,2608,3
V,16,5,452,4
V,16,6,4258,5
V,16,7,400,6
V,16,8,302,7
V,16,9,747,8
T,17,50000,50000
V,17,1,1143
V,17,2,556,1
V,17,3,58,2
V,17,4,207,3
V,17,5,333,4
T,18,50000,50000
V,18,1,10
V,18,2,2,1
V,18,3,5,2
V,18,4,20,3
V,18,5,3,4
V,18,6,26,5
T,19,100000,100000
V,19,1,168
V,19,2,194,1
V,19,3,87,2
V,19,4,1290,3
V,19,5,260,4
V,19,6,950,5
V,19,7,1322,6
V,19,8,571,7
V,19,9,1036,8
V,19,10,85,9
T,20,100000,100000
V,20,1,10228
V,20,2,5948,1
V,20,3,10873,2
V,20,4,3943,3
V,20,5,969,4
V,20,6,2450,5
T,21,100000,100000
V,21,1,657
V,21,2,3020,1
V,21,3,4044,2
V,21,4,3365,3
V,21,5,1476,4
V,21,6,2171,5
T,22,100000,100000
V,22,1,1698
V,22,2,1203,1
V,22,3,32,2
V,22,4,647,3
V,22,5,469,4
V,22,6,1090,5
V,22,7,115,6
V,22,8,4312,7
V,22,9,2336,8
V,22,10,5890,9
T,23,100000,100000
V,23,1,442
V,23,2,1693,1
V,23,3,71,2
V,23,4,536,3
V,23,5,2265,4
V,23,6,2138,5
V,23,7,533,6
V,23,8,2053,7
V,23,9,674,8
V,23,10,913,9
T,24,100000,100000
V,24,1,4720
V,24,2,18074,1
V,24,3,4254,2
V,24,4,13,3
V,24,5,18191,4
V,24,6,6780,5
V,24,7,4028,6
V,24,8,11911,7
V,24,9,1470,8
V,24,10,3458,9
