T,1,1000,1000
V,1,1,25
V,1,2,9,1
V,1,3,2,2
V,1,4,43,3
V,1,5,20,4
V,1,6,89,5
V,1,7,52,6
V,1,8,7,7
V,1,9,11,8
T,2,1000,1000
V,2,1,166
V,2,2,28,1
V,2,3,3,2
V,2,4,70,3
V,2,5,23,4
T,3,10000,10000
V,3,1,130
V,3,2,243,1
V,3,3,30,2
V,3,4,536,3
V,3,5,602,4
V,3,6,157,5
V,3,7,441,6
V,3,8,271,7
V,3,9,2,8
V,3,10,489,9
T,4,10000,10000
V,4,1,125
V,4,2,61,1
V,4,3,41,2
V,4,4,41,3
V,4,5,139,4
V,4,6,4,5
V,4,7,12,6
V,4,8,20,7
V,4,9,115,8
T,5,10000,10000
V,5,1,110
V,5,2,169,1
V,5,3,83,2
V,5,4,33,3
V,5,5,21,4
V,5,6,32,5
V,5,7,239,6
V,5,8,36,7
V,5,9,192,8
V,5,10,38,9
T,6,10000,10000
V,6,1,589
V,6,2,1345,1
V,6,3,1219,2
V,6,4,376,3
V,6,5,1323,4
V,6,6,975,5
T,7,20000,20000
V,7,1,19
V,7,2,14,1
V,7,3,10,2
V,7,4,17,3
V,7,5,13,4
V,7,6,7,5
V,7,7,7,6
V,7,8,6,7
V,7,9,3,8
T,8,20000,20000
V,8,1,47
V,8,2,302,1
V,8,3,189,2
V,8,4,98,3
V,8,5,163,4
V,8,6,157,5
V,8,7,121,6
V,8,8,43,7
T,9,20000,20000
V,9,1,314
V,9,2,470,1
V,9,3,535,2
V,9,4,585,3
V,9,5,9,4
V,9,6,1916,5
T,10,20000,20000
V,10,1,412
V,10,2,1068,1
V,10,3,25,2
V,10,4,36,3
V,10,5,305,4
V,10,6,392,5
T,11,20000,20000
V,11,1,106
V,11,2,846,1
V,11,3,1,2
V,11,4,4870,3
V,11,5,427,4
V,11,6,1668,5
V,11,7,73,6
V,11,8,48,7
V,11,9,4772,8
T,12,20000,20000
V,12,1,447
V,12,2,69,1
V,12,3,513,2
V,12,4,81,3
V,12,5,416,4
V,12,6,760,5
V,12,7,951,6
V,12,8,1154,7
T,13,20000,20000
V,13,1,3
V,13,2,22,1
V,13,3,58,2
V,13,4,131,3
V,13,5,11,4
V,13,6,38,5
V,13,7,157,6
V,13,8,58,7
V,13,9,76,8
T,14,20000,20000
V,14,1,665
V,14,2,1252,1
V,14,3,1411,2
V,14,4,258,3
V,14,5,1350,4
V,14,6,390,5
V,14,7,623,6
V,14,8,672,7
V,14,9,1886,8
V,14,10,714,9
T,15,50000,50000
V,15,1,515
V,15,2,634,1
V,15,3,1593,2
V,15,4,216,3
V,15,5,418,4
V,15,6,226,5
V,15,7,1254,6
V,15,8,699,7
T,16,50000,50000
V,16,1,1083
V,16,2,4036,1
V,16,3,790,2
V,16,4,1014,3
V,16,5,427,4
V,16,6,791,5
V,16,7,6033,6
V,16,8,1012,7
V,16,9,642,8
T,17,100000,100000
V,17,1,15
V,17,2,374,1
V,17,3,193,2
V,17,4,230,3
V,17,5,1892,4
V,17,6,923,5
V,17,7,206,6
V,17,8,11,7
V,17,9,86,8
V,17,10,12,9
T,18,100000,100000
V,18,1,493
V,18,2,13531,1
V,18,3,1847,2
V,18,4,12065,3
V,18,5,3101,4
V,18,6,4215,5
V,18,7,392,6
V,18,8,13762,7
V,18,9,14174,8
T,19,100000,100000
V,19,1,2742
V,19,2,3709,1
V,19,3,3416,2
V,19,4,17641,3
V,19,5,368,4
V,19,6,3321,5
T,20,100000,100000
V,20,1,309
V,20,2,1319,1
V,20,3,9361,2
V,20,4,5413,3
V,20,5,73,4
V,20,6,1027,5
T,21,100000,100000
V,21,1,5475
V,21,2,6288,1
V,21,3,499,2
V,21,4,20127,3
V,21,5,3870,4
V,21,6,555,5
V,21,7,3480,6
T,22,100000,100000
V,22,1,1151
V,22,2,38,1
V,22,3,274,2
V,22,4,146,3
V,22,5,47,4
V,22,6,37,5
V,22,7,171,6
V,22,8,479,7
V,22,9,46,8
V,22,10,39,9
T,23,100000,100000
V,23,1,1860
V,23,2,3820,1
V,23,3,4565,2
V,23,4,3569,3
V,23,5,4430,4
V,23,6,169,5
V,23,7,2290,6
V,23,8,1996,7
V,23,9,1490,8
V,23,10,281,9
T,24,100000,100000
V,24,1,72
V,24,2,1480,1
V,24,3,125,2
V,24,4,812,3
V,24,5,237,4
V,24,6,1529,5
V,24,7,293,6
V,24,8,807,7
V,24,9,438,8
V,24,10,698,9
