T,1,2000,2000
V,1,1,28
V,1,2,32,1
V,1,3,101,2
V,1,4,79,3
V,1,5,7,4
V,1,6,9,5
T,2,2000,2000
V,2,1,12
V,2,2,52,1
V,2,3,16,2
V,2,4,21,3
V,2,5,3,4
V,2,6,9,5
T,3,10000,10000
V,3,1,121
V,3,2,2,1
V,3,3,125,2
V,3,4,240,3
V,3,5,474,4
V,3,6,37,5
V,3,7,81,6
T,4,10000,10000
V,4,1,76
V,4,2,322,1
V,4,3,282,2
V,4,4,1915,3
V,4,5,1061,4
V,4,6,205,5
V,4,7,601,6
V,4,8,824,7
T,5,10000,10000
V,5,1,16
V,5,2,103,1
V,5,3,46,2
V,5,4,63,3
V,5,5,68,4
V,5,6,8,5
V,5,7,103,6
T,6,10000,10000
V,6,1,128
V,6,2,77,1
V,6,3,1242,2
V,6,4,355,3
V,6,5,377,4
V,6,6,245,5
V,6,7,657,6
V,6,8,1311,7
V,6,9,454,8
V,6,10,1224,9
T,7,10000,10000
V,7,1,900
V,7,2,291,1
V,7,3,288,2
V,7,4,24,3
V,7,5,367,4
T,8,10000,10000
V,8,1,97
V,8,2,341,1
V,8,3,53,2
V,8,4,50,3
V,8,5,40,4
V,8,6,501,5
V,8,7,132,6
V,8,8,58,7
V,8,9,43,8
V,8,10,15,9
T,9,10000,10000
V,9,1,4
V,9,2,140,1
V,9,3,15,2
V,9,4,124,3
V,9,5,7,4
V,9,6,308,5
V,9,7,5,6
V,9,8,179,7
V,9,9,209,8
V,9,10,5,9
T,10,20000,20000
V,10,1,1134
V,10,2,1185,1
V,10,3,1979,2
V,10,4,1049,3
V,10,5,640,4
T,11,20000,20000
V,11,1,106
V,11,2,143,1
V,11,3,101,2
V,11,4,1,3
V,11,5,68,4
V,11,6,72,5
V,11,7,120,6
V,11,8,299,7
V,11,9,72,8
T,12,20000,20000
V,12,1,806
V,12,2,556,1
V,12,3,2727,2
V,12,4,1798,3
V,12,5,618,4
V,12,6,3047,5
V,12,7,745,6
T,13,20000,20000
V,13,1,780
V,13,2,276,1
V,13,3,200,2
V,13,4,86,3
V,13,5,653,4
V,13,6,282,5
T,14,50000,50000
V,14,1,187
V,14,2,553,1
V,14,3,502,2
V,14,4,341,3
V,14,5,498,4
T,15,100000,100000
V,15,1,1433
V,15,2,3505,1
V,15,3,198,2
V,15,4,1246,3
V,15,5,52,4
V,15,6,2852,5
V,15,7,45,6
V,15,8,357,7
V,15,9,1103,8
V,15,10,1116,9
T,16,100000,100000
V,16,1,1210
V,16,2,3339,1
V,16,3,4471,2
V,16,4,429,3
V,16,5,1666,4
T,17,100000,100000
V,17,1,1007
V,17,2,6604,1
V,17,3,2292,2
V,17,4,2354,3
V,17,5,2518,4
V,17,6,1122,5
V,17,7,1419,6
V,17,8,903,7
V,17,9,6353,8
T,18,100000,100000
V,18,1,1843
V,18,2,1827,1
V,18,3,2151,2
V,18,4,17159,3
V,18,5,24659,4
V,18,6,12430,5
V,18,7,11150,6
V,18,8,3699,7
T,19,100000,100000
V,19,1,20306
V,19,2,7318,1
V,19,3,9426,2
V,19,4,8952,3
V,19,5,6366,4
V,19,6,1362,5
V,19,7,1613,6
T,20,100000,100000
V,20,1,111
V,20,2,1584,1
V,20,3,396,2
V,20,4,1418,3
V,20,5,297,4
V,20,6,139,5
V,20,7,4323,6
V,20,8,855,7
T,21,100000,100000
V,21,1,11758
V,21,2,7072,1
V,21,3,20459,2
V,21,4,2528,3
V,21,5,414,4
T,22,200000,200000
V,22,1,1742
V,22,2,3711,1
V,22,3,1507,2
V,22,4,1154,3
V,22,5,3345,4
V,22,6,1081,5
V,22,7,2841,6
V,22,8,2166,7
T,23,200000,200000
V,23,1,3420
V,23,2,4807,1
V,23,3,2600,2
V,23,4,17960,3
V,23,5,5814,4
V,23,6,1713,5
V,23,7,6180,6
T,24,200000,200000
V,24,1,6314
V,24,2,5406,1
V,24,3,1994,2
V,24,4,7580,3
V,24,5,499,4
