T,1,10000,10000
V,1,1,1
V,1,2,275,1
V,1,3,247,2
V,1,4,275,3
V,1,5,81,4
V,1,6,21,5
V,1,7,250,6
V,1,8,23,7
V,1,9,25,8
V,1,10,44,9
T,2,10000,10000
V,2,1,18
V,2,2,1,1
V,2,3,35,2
V,2,4,65,3
V,2,5,23,4
V,2,6,10,5
V,2,7,15,6
V,2,8,2,7
V,2,9,27,8
T,3,10000,10000
V,3,1,122
V,3,2,82,1
V,3,3,217,2
V,3,4,103,3
V,3,5,123,4
V,3,6,270,5
V,3,7,13,6
V,3,8,263,7
T,4,10000,10000
V,4,1,463
V,4,2,272,1
V,4,3,17,2
V,4,4,139,3
V,4,5,135,4
V,4,6,60,5
V,4,7,256,6
V,4,8,319,7
T,5,10000,10000
V,5,1,49
V,5,2,1676,1
V,5,3,933,2
V,5,4,1395,3
V,5,5,1496,4
V,5,6,354,5
V,5,7,226,6
T,6,10000,10000
V,6,1,84
V,6,2,57,1
V,6,3,102,2
V,6,4,19,3
V,6,5,79,4
V,6,6,51,5
V,6,7,120,6
V,6,8,18,7
T,7,10000,10000
V,7,1,190
V,7,2,23,1
V,7,3,70,2
V,7,4,611,3
V,7,5,2,4
T,8,10000,10000
V,8,1,591
V,8,2,309,1
V,8,3,53,2
V,8,4,88,3
V,8,5,267,4
V,8,6,19,5
V,8,7,140,6
V,8,8,148,7
T,9,20000,20000
V,9,1,1231
V,9,2,959,1
V,9,3,872,2
V,9,4,271,3
V,9,5,387,4
V,9,6,654,5
V,9,7,218,6
V,9,8,920,7
T,10,20000,20000
V,10,1,628
V,10,2,459,1
V,10,3,6,2
V,10,4,308,3
V,10,5,523,4
V,10,6,2008,5
V,10,7,668,6
V,10,8,275,7
T,11,20000,20000
V,11,1,15
V,11,2,5,1
V,11,3,27,2
V,11,4,223,3
V,11,5,326,4
V,11,6,87,5
V,11,7,13,6
V,11,8,75,7
V,11,9,27,8
V,11,10,265,9
T,12,20000,20000
V,12,1,116
V,12,2,566,1
V,12,3,419,2
V,12,4,302,3
V,12,5,461,4
V,12,6,216,5
V,12,7,315,6
V,12,8,52,7
V,12,9,621,8
V,12,10,402,9
T,13,20000,20000
V,13,1,147
V,13,2,350,1
V,13,3,1071,2
V,13,4,174,3
V,13,5,233,4
V,13,6,45,5
V,13,7,325,6
V,13,8,667,7
T,14,20000,20000
V,14,1,150
V,14,2,163,1
V,14,3,314,2
V,14,4,439,3
V,14,5,251,4
V,14,6,497,5
T,15,20000,20000
V,15,1,176
V,15,2,432,1
V,15,3,325,2
V,15,4,137,3
V,15,5,448,4
V,15,6,118,5
V,15,7,79,6
V,15,8,493,7
V,15,9,287,8
V,15,10,570,9
T,16,50000,50000
V,16,1,5609
V,16,2,342,1
V,16,3,2993,2
V,16,4,6481,3
V,16,5,2871,4
V,16,6,272,5
V,16,7,2964,6
V,16,8,987,7
V,16,9,868,8
T,17,50000,50000
V,17,1,2100
V,17,2,177,1
V,17,3,1216,2
V,17,4,196,3
V,17,5,2720,4
V,17,6,175,5
V,17,7,2097,6
V,17,8,77,7
T,18,100000,100000
V,18,1,1106
V,18,2,5511,1
V,18,3,5346,2
V,18,4,1357,3
V,18,5,2984,4
V,18,6,8675,5
T,19,100000,100000
V,19,1,9315
V,19,2,16590,1
V,19,3,3057,2
V,19,4,1073,3
V,19,5,907,4
V,19,6,1839,5
V,19,7,13953,6
V,19,8,284,7
V,19,9,18328,8
T,20,100000,100000
V,20,1,1131
V,20,2,1907,1
V,20,3,2449,2
V,20,4,586,3
V,20,5,13933,4
V,20,6,3403,5
V,20,7,9218,6
V,20,8,11471,7
V,20,9,6187,8
V,20,10,709,9
T,21,100000,100000
V,21,1,28
V,21,2,58,1
V,21,3,30,2
V,21,4,8,3
V,21,5,14,4
V,21,6,51,5
V,21,7,16,6
V,21,8,23,7
V,21,9,35,8
V,21,10,43,9
T,22,100000,100000
V,22,1,112
V,22,2,1129,1
V,22,3,172,2
V,22,4,24,3
V,22,5,364,4
V,22,6,531,5
V,22,7,579,6
V,22,8,16,7
V,22,9,1062,8
V,22,10,731,9
T,23,100000,100000
V,23,1,10020
V,23,2,4755,1
V,23,3,4331,2
V,23,4,3431,3
V,23,5,4790,4
V,23,6,1611,5
V,23,7,12314,6
T,24,100000,100000
V,24,1,2483
V,24,2,7128,1
V,24,3,27249,2
V,24,4,13964,3
V,24,5,5427,4
V,24,6,907,5
V,24,7,2850,6
