T,1,5000,5000
V,1,1,21
V,1,2,90,1
V,1,3,96,2
V,1,4,11,3
V,1,5,20,4
T,2,10000,10000
V,2,1,141
V,2,2,199,1
V,2,3,320,2
V,2,4,13,3
V,2,5,233,4
V,2,6,143,5
V,2,7,118,6
V,2,8,85,7
V,2,9,48,8
V,2,10,145,9
T,3,10000,10000
V,3,1,1
V,3,2,75,1
V,3,3,216,2
V,3,4,167,3
V,3,5,33,4
V,3,6,92,5
V,3,7,77,6
V,3,8,147,7
V,3,9,44,8
T,4,10000,10000
V,4,1,43
V,4,2,35,1
V,4,3,92,2
V,4,4,17,3
V,4,5,131,4
V,4,6,95,5
V,4,7,88,6
V,4,8,51,7
V,4,9,214,8
V,4,10,45,9
T,5,10000,10000
V,5,1,12
V,5,2,13,1
V,5,3,28,2
V,5,4,22,3
V,5,5,58,4
V,5,6,13,5
V,5,7,1,6
V,5,8,8,7
V,5,9,2,8
V,5,10,3,9
T,6,10000,10000
V,6,1,317
V,6,2,30,1
V,6,3,229,2
V,6,4,149,3
V,6,5,89,4
V,6,6,10,5
V,6,7,72,6
V,6,8,228,7
V,6,9,204,8
V,6,10,229,9
T,7,10000,10000
V,7,1,1
V,7,2,1,1
V,7,3,1,2
V,7,4,1,3
V,7,5,1,4
T,8,10000,10000
V,8,1,17
V,8,2,49,1
V,8,3,85,2
V,8,4,70,3
V,8,5,17,4
T,9,10000,10000
V,9,1,69
V,9,2,15,1
V,9,3,24,2
V,9,4,35,3
V,9,5,32,4
T,10,10000,10000
V,10,1,14
V,10,2,102,1
V,10,3,71,2
V,10,4,24,3
V,10,5,65,4
V,10,6,14,5
V,10,7,9,6
T,11,10000,10000
V,11,1,1
V,11,2,1,1
V,11,3,1,2
V,11,4,1,3
V,11,5,1,4
V,11,6,1,5
V,11,7,1,6
V,11,8,1,7
V,11,9,1,8
T,12,10000,10000
V,12,1,34
V,12,2,2,1
V,12,3,240,2
V,12,4,73,3
V,12,5,85,4
