T,1,2000,2000
V,1,1,10
V,1,2,7,1
V,1,3,4,2
V,1,4,36,3
V,1,5,25,4
V,1,6,32,5
V,1,7,31,6
T,2,2000,2000
V,2,1,39
V,2,2,51,1
V,2,3,6,2
V,2,4,97,3
V,2,5,2,4
T,3,2000,2000
V,3,1,6
V,3,2,3,1
V,3,3,2,2
V,3,4,1,3
V,3,5,6,4
V,3,6,5,5
V,3,7,8,6
T,4,5000,5000
V,4,1,2
V,4,2,2,1
V,4,3,6,2
V,4,4,10,3
V,4,5,16,4
V,4,6,2,5
V,4,7,3,6
V,4,8,10,7
V,4,9,14,8
V,4,10,2,9
T,5,5000,5000
V,5,1,86
V,5,2,10,1
V,5,3,17,2
V,5,4,27,3
V,5,5,35,4
V,5,6,163,5
V,5,7,270,6
T,6,10000,10000
V,6,1,61
V,6,2,16,1
V,6,3,342,2
V,6,4,34,3
V,6,5,231,4
V,6,6,98,5
T,7,10000,10000
V,7,1,110
V,7,2,169,1
V,7,3,115,2
V,7,4,6,3
V,7,5,41,4
V,7,6,5,5
V,7,7,303,6
T,8,10000,10000
V,8,1,143
V,8,2,48,1
V,8,3,2,2
V,8,4,43,3
V,8,5,6,4
T,9,10000,10000
V,9,1,3
V,9,2,3,1
V,9,3,3,2
V,9,4,1,3
V,9,5,3,4
V,9,6,7,5
V,9,7,1,6
T,10,10000,10000
V,10,1,25
V,10,2,22,1
V,10,3,9,2
V,10,4,87,3
V,10,5,191,4
V,10,6,70,5
V,10,7,99,6
T,11,10000,10000
V,11,1,36
V,11,2,15,1
V,11,3,27,2
V,11,4,4,3
V,11,5,1,4
V,11,6,25,5
V,11,7,25,6
V,11,8,12,7
V,11,9,4,8
T,12,10000,10000
V,12,1,57
V,12,2,10,1
V,12,3,52,2
V,12,4,7,3
V,12,5,22,4
T,13,10000,10000
V,13,1,65
V,13,2,59,1
V,13,3,134,2
V,13,4,16,3
V,13,5,84,4
T,14,10000,10000
V,14,1,4
V,14,2,44,1
V,14,3,53,2
V,14,4,41,3
V,14,5,34,4
V,14,6,167,5
V,14,7,96,6
V,14,8,63,7
T,15,10000,10000
V,15,1,18
V,15,2,57,1
V,15,3,24,2
V,15,4,113,3
V,15,5,23,4
T,16,10000,10000
V,16,1,52
V,16,2,143,1
V,16,3,300,2
V,16,4,26,3
V,16,5,94,4
T,17,20000,20000
V,17,1,118
V,17,2,370,1
V,17,3,734,2
V,17,4,986,3
V,17,5,279,4
V,17,6,3,5
T,18,20000,20000
V,18,1,40
V,18,2,22,1
V,18,3,38,2
V,18,4,1,3
V,18,5,32,4
V,18,6,56,5
V,18,7,18,6
T,19,20000,20000
V,19,1,24
V,19,2,51,1
V,19,3,195,2
V,19,4,103,3
V,19,5,2,4
V,19,6,218,5
V,19,7,54,6
V,19,8,112,7
V,19,9,266,8
T,20,20000,20000
V,20,1,56
V,20,2,11,1
V,20,3,26,2
V,20,4,5,3
V,20,5,13,4
V,20,6,46,5
V,20,7,7,6
V,20,8,37,7
V,20,9,17,8
T,21,20000,20000
V,21,1,38
V,21,2,62,1
V,21,3,25,2
V,21,4,39,3
V,21,5,183,4
T,22,20000,20000
V,22,1,29
V,22,2,45,1
V,22,3,174,2
V,22,4,42,3
V,22,5,161,4
V,22,6,15,5
V,22,7,30,6
V,22,8,66,7
V,22,9,71,8
V,22,10,75,9
T,23,20000,20000
V,23,1,98
V,23,2,40,1
V,23,3,22,2
V,23,4,86,3
V,23,5,8,4
V,23,6,297,5
V,23,7,219,6
V,23,8,3,7
V,23,9,168,8
T,24,20000,20000
V,24,1,16
V,24,2,60,1
V,24,3,19,2
V,24,4,84,3
V,24,5,66,4
V,24,6,171,5
V,24,7,3,6
T,25,50000,50000
V,25,1,934
V,25,2,266,1
V,25,3,112,2
V,25,4,328,3
V,25,5,619,4
V,25,6,1411,5
V,25,7,231,6
T,26,50000,50000
V,26,1,231
V,26,2,589,1
V,26,3,643,2
V,26,4,878,3
V,26,5,160,4
T,27,50000,50000
V,27,1,5
V,27,2,76,1
V,27,3,10,2
V,27,4,9,3
V,27,5,19,4
V,27,6,63,5
V,27,7,26,6
V,27,8,24,7
T,28,50000,50000
V,28,1,141
V,28,2,769,1
V,28,3,694,2
V,28,4,991,3
V,28,5,1783,4
V,28,6,908,5
V,28,7,413,6
V,28,8,348,7
V,28,9,1660,8
V,28,10,727,9
T,29,100000,100000
V,29,1,165
V,29,2,1209,1
V,29,3,115,2
V,29,4,588,3
V,29,5,219,4
V,29,6,299,5
T,30,100000,100000
V,30,1,312
V,30,2,352,1
V,30,3,614,2
V,30,4,969,3
V,30,5,89,4
V,30,6,1352,5
V,30,7,154,6
V,30,8,474,7
V,30,9,885,8
V,30,10,276,9
T,31,100000,100000
V,31,1,334
V,31,2,22,1
V,31,3,714,2
V,31,4,237,3
V,31,5,1391,4
V,31,6,143,5
T,32,100000,100000
V,32,1,134
V,32,2,517,1
V,32,3,1079,2
V,32,4,2810,3
V,32,5,2347,4
V,32,6,1048,5
V,32,7,2764,6
V,32,8,934,7
V,32,9,278,8
V,32,10,1469,9
