T,1,1000,1000
V,1,1,6
V,1,2,2,1
V,1,3,6,2
V,1,4,14,3
V,1,5,8,4
V,1,6,3,5
V,1,7,6,6
V,1,8,5,7
V,1,9,7,8
V,1,10,3,9
T,2,10000,10000
V,2,1,274
V,2,2,361,1
V,2,3,67,2
V,2,4,53,3
V,2,5,74,4
V,2,6,100,5
V,2,7,135,6
T,3,10000,10000
V,3,1,145
V,3,2,60,1
V,3,3,34,2
V,3,4,41,3
V,3,5,211,4
V,3,6,230,5
V,3,7,201,6
V,3,8,102,7
T,4,10000,10000
V,4,1,4
V,4,2,2,1
V,4,3,26,2
V,4,4,23,3
V,4,5,24,4
T,5,10000,10000
V,5,1,43
V,5,2,33,1
V,5,3,22,2
V,5,4,58,3
V,5,5,21,4
V,5,6,3,5
V,5,7,36,6
V,5,8,27,7
V,5,9,49,8
V,5,10,3,9
T,6,10000,10000
V,6,1,13
V,6,2,64,1
V,6,3,46,2
V,6,4,87,3
V,6,5,17,4
V,6,6,50,5
V,6,7,143,6
V,6,8,35,7
V,6,9,93,8
V,6,10,31,9
T,7,10000,10000
V,7,1,14
V,7,2,247,1
V,7,3,5,2
V,7,4,8,3
V,7,5,36,4
V,7,6,10,5
V,7,7,20,6
V,7,8,24,7
V,7,9,12,8
V,7,10,38,9
T,8,10000,10000
V,8,1,1
V,8,2,10,1
V,8,3,3,2
V,8,4,40,3
V,8,5,1,4
T,9,10000,10000
V,9,1,192
V,9,2,127,1
V,9,3,77,2
V,9,4,169,3
V,9,5,614,4
V,9,6,18,5
V,9,7,230,6
T,10,10000,10000
V,10,1,122
V,10,2,119,1
V,10,3,173,2
V,10,4,63,3
V,10,5,63,4
T,11,10000,10000
V,11,1,1
V,11,2,32,1
V,11,3,98,2
V,11,4,98,3
V,11,5,25,4
T,12,20000,20000
V,12,1,73
V,12,2,9,1
V,12,3,63,2
V,12,4,72,3
V,12,5,117,4
V,12,6,96,5
T,13,20000,20000
V,13,1,339
V,13,2,278,1
V,13,3,203,2
V,13,4,78,3
V,13,5,81,4
V,13,6,1,5
V,13,7,110,6
V,13,8,41,7
V,13,9,66,8
T,14,20000,20000
V,14,1,25
V,14,2,46,1
V,14,3,18,2
V,14,4,25,3
V,14,5,37,4
V,14,6,37,5
V,14,7,125,6
V,14,8,12,7
V,14,9,33,8
T,15,20000,20000
V,15,1,12
V,15,2,165,1
V,15,3,231,2
V,15,4,181,3
V,15,5,61,4
T,16,20000,20000
V,16,1,17
V,16,2,11,1
V,16,3,62,2
V,16,4,57,3
V,16,5,44,4
T,17,20000,20000
V,17,1,84
V,17,2,259,1
V,17,3,62,2
V,17,4,3,3
V,17,5,971,4
V,17,6,330,5
V,17,7,372,6
V,17,8,496,7
V,17,9,93,8
V,17,10,410,9
T,18,20000,20000
V,18,1,105
V,18,2,239,1
V,18,3,24,2
V,18,4,192,3
V,18,5,97,4
V,18,6,136,5
T,19,20000,20000
V,19,1,115
V,19,2,15,1
V,19,3,73,2
V,19,4,50,3
V,19,5,93,4
V,19,6,124,5
V,19,7,91,6
V,19,8,315,7
V,19,9,30,8
V,19,10,205,9
T,20,20000,20000
V,20,1,193
V,20,2,31,1
V,20,3,186,2
V,20,4,503,3
V,20,5,305,4
T,21,50000,50000
V,21,1,905
V,21,2,479,1
V,21,3,68,2
V,21,4,122,3
V,21,5,105,4
T,22,50000,50000
V,22,1,16
V,22,2,1,1
V,22,3,7,2
V,22,4,6,3
V,22,5,1,4
V,22,6,16,5
V,22,7,7,6
V,22,8,6,7
T,23,100000,100000
V,23,1,999
V,23,2,3651,1
V,23,3,186,2
V,23,4,603,3
V,23,5,614,4
V,23,6,2238,5
V,23,7,1102,6
V,23,8,2638,7
T,24,100000,100000
V,24,1,609
V,24,2,7799,1
V,24,3,110,2
V,24,4,2399,3
V,24,5,592,4
T,25,100000,100000
V,25,1,1111
V,25,2,2591,1
V,25,3,3317,2
V,25,4,1140,3
V,25,5,568,4
T,26,100000,100000
V,26,1,52
V,26,2,73,1
V,26,3,46,2
V,26,4,83,3
V,26,5,94,4
V,26,6,55,5
V,26,7,109,6
V,26,8,43,7
T,27,100000,100000
V,27,1,225
V,27,2,194,1
V,27,3,1722,2
V,27,4,2469,3
V,27,5,341,4
V,27,6,1045,5
T,28,100000,100000
V,28,1,276
V,28,2,1718,1
V,28,3,998,2
V,28,4,269,3
V,28,5,1454,4
T,29,100000,100000
V,29,1,19
V,29,2,113,1
V,29,3,157,2
V,29,4,874,3
V,29,5,237,4
V,29,6,76,5
T,30,100000,100000
V,30,1,4
V,30,2,253,1
V,30,3,81,2
V,30,4,25,3
V,30,5,77,4
V,30,6,230,5
V,30,7,156,6
T,31,100000,100000
V,31,1,192
V,31,2,93,1
V,31,3,79,2
V,31,4,17,3
V,31,5,86,4
V,31,6,80,5
V,31,7,30,6
T,32,100000,100000
V,32,1,1345
V,32,2,74,1
V,32,3,756,2
V,32,4,57,3
V,32,5,280,4
V,32,6,347,5
