T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
T,2,2000,2000
V,2,1,6
V,2,2,12,1
V,2,3,2,2
V,2,4,4,3
V,2,5,4,4
V,2,6,12,5
T,3,2000,2000
V,3,1,1
V,3,2,1,1
V,3,3,1,2
V,3,4,1,3
V,3,5,1,4
V,3,6,1,5
V,3,7,1,6
V,3,8,1,7
T,4,10000,10000
V,4,1,141
V,4,2,4,1
V,4,3,72,2
V,4,4,93,3
V,4,5,59,4
V,4,6,15,5
T,5,10000,10000
V,5,1,13
V,5,2,5,1
V,5,3,8,2
V,5,4,40,3
V,5,5,42,4
V,5,6,6,5
V,5,7,47,6
V,5,8,3,7
V,5,9,18,8
V,5,10,23,9
T,6,10000,10000
V,6,1,32
V,6,2,15,1
V,6,3,40,2
V,6,4,3,3
V,6,5,53,4
V,6,6,10,5
V,6,7,24,6
V,6,8,7,7
V,6,9,59,8
T,7,10000,10000
V,7,1,26
V,7,2,49,1
V,7,3,11,2
V,7,4,12,3
V,7,5,32,4
V,7,6,59,5
V,7,7,94,6
T,8,10000,10000
V,8,1,48
V,8,2,14,1
V,8,3,24,2
V,8,4,275,3
V,8,5,21,4
V,8,6,15,5
V,8,7,69,6
V,8,8,13,7
V,8,9,38,8
T,9,10000,10000
V,9,1,7
V,9,2,82,1
V,9,3,28,2
V,9,4,27,3
V,9,5,6,4
T,10,10000,10000
V,10,1,51
V,10,2,12,1
V,10,3,10,2
V,10,4,64,3
V,10,5,95,4
V,10,6,21,5
V,10,7,1,6
V,10,8,7,7
V,10,9,1,8
T,11,10000,10000
V,11,1,79
V,11,2,112,1
V,11,3,89,2
V,11,4,31,3
V,11,5,4,4
V,11,6,18,5
V,11,7,11,6
T,12,10000,10000
V,12,1,38
V,12,2,152,1
V,12,3,80,2
V,12,4,6,3
V,12,5,37,4
V,12,6,8,5
T,13,20000,20000
V,13,1,40
V,13,2,156,1
V,13,3,189,2
V,13,4,64,3
V,13,5,41,4
V,13,6,168,5
V,13,7,48,6
V,13,8,1,7
T,14,20000,20000
V,14,1,37
V,14,2,66,1
V,14,3,60,2
V,14,4,12,3
V,14,5,128,4
T,15,20000,20000
V,15,1,401
V,15,2,56,1
V,15,3,516,2
V,15,4,179,3
V,15,5,304,4
V,15,6,57,5
V,15,7,113,6
V,15,8,110,7
V,15,9,163,8
V,15,10,222,9
T,16,20000,20000
V,16,1,94
V,16,2,118,1
V,16,3,64,2
V,16,4,49,3
V,16,5,57,4
V,16,6,26,5
V,16,7,136,6
T,17,20000,20000
V,17,1,88
V,17,2,136,1
V,17,3,51,2
V,17,4,37,3
V,17,5,86,4
V,17,6,4,5
V,17,7,9,6
V,17,8,1,7
V,17,9,83,8
T,18,20000,20000
V,18,1,389
V,18,2,173,1
V,18,3,47,2
V,18,4,327,3
V,18,5,289,4
V,18,6,275,5
V,18,7,247,6
V,18,8,840,7
T,19,20000,20000
V,19,1,38
V,19,2,14,1
V,19,3,107,2
V,19,4,31,3
V,19,5,5,4
T,20,20000,20000
V,20,1,111
V,20,2,25,1
V,20,3,67,2
V,20,4,68,3
V,20,5,114,4
V,20,6,2,5
V,20,7,33,6
V,20,8,2,7
V,20,9,145,8
V,20,10,57,9
T,21,20000,20000
V,21,1,308
V,21,2,2225,1
V,21,3,215,2
V,21,4,448,3
V,21,5,235,4
T,22,20000,20000
V,22,1,7
V,22,2,64,1
V,22,3,24,2
V,22,4,17,3
V,22,5,55,4
V,22,6,198,5
V,22,7,80,6
V,22,8,57,7
V,22,9,113,8
V,22,10,43,9
T,23,20000,20000
V,23,1,370
V,23,2,12,1
V,23,3,359,2
V,23,4,206,3
V,23,5,277,4
V,23,6,17,5
V,23,7,980,6
T,24,20000,20000
V,24,1,21
V,24,2,596,1
V,24,3,272,2
V,24,4,504,3
V,24,5,603,4
V,24,6,814,5
T,25,20000,20000
V,25,1,30
V,25,2,3,1
V,25,3,61,2
V,25,4,25,3
V,25,5,20,4
V,25,6,59,5
V,25,7,2,6
V,25,8,90,7
T,26,50000,50000
V,26,1,71
V,26,2,164,1
V,26,3,858,2
V,26,4,85,3
V,26,5,772,4
V,26,6,47,5
V,26,7,56,6
V,26,8,625,7
V,26,9,470,8
V,26,10,30,9
T,27,50000,50000
V,27,1,726
V,27,2,1095,1
V,27,3,178,2
V,27,4,169,3
V,27,5,88,4
T,28,100000,100000
V,28,1,671
V,28,2,961,1
V,28,3,867,2
V,28,4,297,3
V,28,5,260,4
T,29,100000,100000
V,29,1,79
V,29,2,23,1
V,29,3,55,2
V,29,4,361,3
V,29,5,14,4
V,29,6,421,5
T,30,100000,100000
V,30,1,1257
V,30,2,2238,1
V,30,3,3339,2
V,30,4,7900,3
V,30,5,2449,4
V,30,6,1887,5
T,31,100000,100000
V,31,1,552
V,31,2,2207,1
V,31,3,777,2
V,31,4,727,3
V,31,5,902,4
V,31,6,152,5
V,31,7,1850,6
V,31,8,1252,7
V,31,9,436,8
T,32,100000,100000
V,32,1,1526
V,32,2,951,1
V,32,3,79,2
V,32,4,679,3
V,32,5,85,4
