T,1,1000,1000
V,1,1,17
V,1,2,1,1
V,1,3,12,2
V,1,4,1,3
V,1,5,22,4
V,1,6,3,5
V,1,7,8,6
V,1,8,13,7
T,2,1000,1000
V,2,1,4
V,2,2,2,1
V,2,3,2,2
V,2,4,1,3
V,2,5,7,4
V,2,6,7,5
V,2,7,28,6
V,2,8,10,7
T,3,5000,5000
V,3,1,4
V,3,2,22,1
V,3,3,46,2
V,3,4,2,3
V,3,5,19,4
V,3,6,34,5
V,3,7,27,6
V,3,8,19,7
V,3,9,13,8
V,3,10,47,9
T,4,10000,10000
V,4,1,29
V,4,2,44,1
V,4,3,69,2
V,4,4,17,3
V,4,5,41,4
V,4,6,5,5
V,4,7,1,6
T,5,10000,10000
V,5,1,12
V,5,2,64,1
V,5,3,12,2
V,5,4,9,3
V,5,5,38,4
V,5,6,15,5
V,5,7,75,6
V,5,8,10,7
T,6,10000,10000
V,6,1,3
V,6,2,4,1
V,6,3,13,2
V,6,4,28,3
V,6,5,28,4
V,6,6,35,5
V,6,7,68,6
T,7,10000,10000
V,7,1,14
V,7,2,14,1
V,7,3,14,2
V,7,4,10,3
V,7,5,2,4
V,7,6,23,5
V,7,7,30,6
V,7,8,6,7
V,7,9,11,8
T,8,10000,10000
V,8,1,20
V,8,2,102,1
V,8,3,256,2
V,8,4,121,3
V,8,5,112,4
V,8,6,35,5
V,8,7,22,6
V,8,8,10,7
V,8,9,1,8
T,9,10000,10000
V,9,1,11
V,9,2,15,1
V,9,3,34,2
V,9,4,2,3
V,9,5,12,4
V,9,6,10,5
V,9,7,35,6
V,9,8,12,7
V,9,9,6,8
T,10,10000,10000
V,10,1,9
V,10,2,185,1
V,10,3,29,2
V,10,4,102,3
V,10,5,81,4
V,10,6,397,5
V,10,7,27,6
V,10,8,100,7
V,10,9,28,8
V,10,10,41,9
T,11,10000,10000
V,11,1,151
V,11,2,40,1
V,11,3,34,2
V,11,4,27,3
V,11,5,27,4
V,11,6,41,5
V,11,7,35,6
V,11,8,57,7
V,11,9,64,8
V,11,10,56,9
T,12,10000,10000
V,12,1,28
V,12,2,10,1
V,12,3,18,2
V,12,4,15,3
V,12,5,92,4
V,12,6,26,5
V,12,7,2,6
V,12,8,1,7
V,12,9,28,8
T,13,20000,20000
V,13,1,14
V,13,2,72,1
V,13,3,286,2
V,13,4,149,3
V,13,5,267,4
V,13,6,201,5
V,13,7,697,6
V,13,8,9,7
T,14,20000,20000
V,14,1,63
V,14,2,16,1
V,14,3,146,2
V,14,4,409,3
V,14,5,26,4
T,15,20000,20000
V,15,1,793
V,15,2,171,1
V,15,3,38,2
V,15,4,67,3
V,15,5,93,4
V,15,6,143,5
V,15,7,86,6
T,16,20000,20000
V,16,1,15
V,16,2,23,1
V,16,3,20,2
V,16,4,22,3
V,16,5,19,4
T,17,20000,20000
V,17,1,397
V,17,2,33,1
V,17,3,63,2
V,17,4,64,3
V,17,5,103,4
V,17,6,230,5
T,18,20000,20000
V,18,1,157
V,18,2,42,1
V,18,3,25,2
V,18,4,108,3
V,18,5,75,4
V,18,6,117,5
V,18,7,13,6
T,19,20000,20000
V,19,1,446
V,19,2,539,1
V,19,3,55,2
V,19,4,265,3
V,19,5,315,4
T,20,20000,20000
V,20,1,156
V,20,2,238,1
V,20,3,186,2
V,20,4,142,3
V,20,5,135,4
T,21,50000,50000
V,21,1,58
V,21,2,42,1
V,21,3,142,2
V,21,4,72,3
V,21,5,88,4
T,22,50000,50000
V,22,1,20
V,22,2,411,1
V,22,3,41,2
V,22,4,35,3
V,22,5,2,4
V,22,6,68,5
V,22,7,13,6
V,22,8,41,7
T,23,50000,50000
V,23,1,47
V,23,2,201,1
V,23,3,129,2
V,23,4,5,3
V,23,5,189,4
V,23,6,32,5
T,24,100000,100000
V,24,1,75
V,24,2,2072,1
V,24,3,1675,2
V,24,4,198,3
V,24,5,2926,4
V,24,6,1883,5
V,24,7,32,6
V,24,8,1605,7
V,24,9,567,8
V,24,10,3063,9
T,25,100000,100000
V,25,1,1715
V,25,2,364,1
V,25,3,1425,2
V,25,4,1385,3
V,25,5,177,4
T,26,100000,100000
V,26,1,271
V,26,2,2955,1
V,26,3,48,2
V,26,4,1696,3
V,26,5,228,4
V,26,6,628,5
V,26,7,1761,6
V,26,8,750,7
V,26,9,132,8
T,27,100000,100000
V,27,1,757
V,27,2,52,1
V,27,3,316,2
V,27,4,95,3
V,27,5,1614,4
V,27,6,192,5
V,27,7,282,6
V,27,8,2057,7
V,27,9,263,8
T,28,100000,100000
V,28,1,1602
V,28,2,232,1
V,28,3,45,2
V,28,4,1469,3
V,28,5,854,4
T,29,100000,100000
V,29,1,1338
V,29,2,58,1
V,29,3,110,2
V,29,4,2331,3
V,29,5,1251,4
V,29,6,49,5
V,29,7,1063,6
V,29,8,177,7
V,29,9,1292,8
T,30,100000,100000
V,30,1,155
V,30,2,314,1
V,30,3,2118,2
V,30,4,136,3
V,30,5,633,4
V,30,6,3534,5
V,30,7,912,6
V,30,8,860,7
V,30,9,896,8
V,30,10,660,9
T,31,100000,100000
V,31,1,35
V,31,2,663,1
V,31,3,8754,2
V,31,4,796,3
V,31,5,24,4
T,32,100000,100000
V,32,1,26
V,32,2,556,1
V,32,3,102,2
V,32,4,643,3
V,32,5,874,4
V,32,6,216,5
