T,1,2000,2000
V,1,1,7
V,1,2,2,1
V,1,3,4,2
V,1,4,5,3
V,1,5,4,4
V,1,6,1,5
V,1,7,1,6
T,2,5000,5000
V,2,1,2
V,2,2,2,1
V,2,3,2,2
V,2,4,2,3
V,2,5,2,4
V,2,6,2,5
V,2,7,2,6
T,3,10000,10000
V,3,1,35
V,3,2,100,1
V,3,3,85,2
V,3,4,146,3
V,3,5,3,4
V,3,6,5,5
V,3,7,104,6
T,4,10000,10000
V,4,1,24
V,4,2,133,1
V,4,3,70,2
V,4,4,224,3
V,4,5,77,4
T,5,10000,10000
V,5,1,108
V,5,2,211,1
V,5,3,10,2
V,5,4,65,3
V,5,5,81,4
T,6,10000,10000
V,6,1,174
V,6,2,207,1
V,6,3,162,2
V,6,4,252,3
V,6,5,352,4
T,7,10000,10000
V,7,1,5
V,7,2,2,1
V,7,3,5,2
V,7,4,22,3
V,7,5,14,4
V,7,6,1,5
V,7,7,7,6
V,7,8,5,7
V,7,9,17,8
T,8,10000,10000
V,8,1,549
V,8,2,125,1
V,8,3,509,2
V,8,4,384,3
V,8,5,14,4
V,8,6,664,5
V,8,7,215,6
V,8,8,148,7
T,9,10000,10000
V,9,1,19
V,9,2,15,1
V,9,3,22,2
V,9,4,1,3
V,9,5,19,4
T,10,20000,20000
V,10,1,18
V,10,2,37,1
V,10,3,71,2
V,10,4,37,3
V,10,5,25,4
V,10,6,1,5
V,10,7,25,6
T,11,20000,20000
V,11,1,32
V,11,2,128,1
V,11,3,26,2
V,11,4,26,3
V,11,5,57,4
V,11,6,9,5
V,11,7,31,6
V,11,8,18,7
V,11,9,21,8
V,11,10,8,9
T,12,20000,20000
V,12,1,531
V,12,2,89,1
V,12,3,213,2
V,12,4,192,3
V,12,5,199,4
V,12,6,89,5
V,12,7,109,6
V,12,8,128,7
V,12,9,182,8
V,12,10,603,9
T,13,20000,20000
V,13,1,318
V,13,2,111,1
V,13,3,39,2
V,13,4,236,3
V,13,5,141,4
V,13,6,9,5
T,14,20000,20000
V,14,1,95
V,14,2,51,1
V,14,3,282,2
V,14,4,391,3
V,14,5,596,4
V,14,6,626,5
V,14,7,205,6
V,14,8,455,7
V,14,9,92,8
V,14,10,646,9
T,15,20000,20000
V,15,1,5
V,15,2,6,1
V,15,3,36,2
V,15,4,214,3
V,15,5,74,4
V,15,6,82,5
V,15,7,45,6
V,15,8,27,7
V,15,9,149,8
T,16,20000,20000
V,16,1,66
V,16,2,15,1
V,16,3,53,2
V,16,4,116,3
V,16,5,7,4
V,16,6,45,5
V,16,7,29,6
V,16,8,41,7
T,17,20000,20000
V,17,1,1455
V,17,2,893,1
V,17,3,37,2
V,17,4,1291,3
V,17,5,55,4
T,18,20000,20000
V,18,1,1
V,18,2,12,1
V,18,3,61,2
V,18,4,15,3
V,18,5,8,4
V,18,6,17,5
V,18,7,15,6
V,18,8,81,7
V,18,9,4,8
T,19,20000,20000
V,19,1,2
V,19,2,42,1
V,19,3,18,2
V,19,4,22,3
V,19,5,9,4
V,19,6,12,5
V,19,7,4,6
V,19,8,72,7
V,19,9,16,8
V,19,10,67,9
T,20,50000,50000
V,20,1,344
V,20,2,112,1
V,20,3,33,2
V,20,4,34,3
V,20,5,506,4
V,20,6,21,5
V,20,7,262,6
T,21,100000,100000
V,21,1,2177
V,21,2,2753,1
V,21,3,1597,2
V,21,4,3118,3
V,21,5,3014,4
V,21,6,1023,5
V,21,7,1217,6
T,22,100000,100000
V,22,1,505
V,22,2,776,1
V,22,3,207,2
V,22,4,193,3
V,22,5,925,4
T,23,100000,100000
V,23,1,42
V,23,2,99,1
V,23,3,517,2
V,23,4,126,3
V,23,5,80,4
V,23,6,306,5
V,23,7,151,6
V,23,8,275,7
V,23,9,562,8
V,23,10,13,9
T,24,100000,100000
V,24,1,127
V,24,2,116,1
V,24,3,77,2
V,24,4,54,3
V,24,5,24,4
T,25,100000,100000
V,25,1,35
V,25,2,72,1
V,25,3,418,2
V,25,4,138,3
V,25,5,34,4
V,25,6,51,5
V,25,7,207,6
V,25,8,48,7
V,25,9,447,8
T,26,100000,100000
V,26,1,48
V,26,2,557,1
V,26,3,230,2
V,26,4,1531,3
V,26,5,126,4
T,27,100000,100000
V,27,1,121
V,27,2,66,1
V,27,3,71,2
V,27,4,343,3
V,27,5,111,4
V,27,6,4,5
T,28,100000,100000
V,28,1,12
V,28,2,15,1
V,28,3,34,2
V,28,4,358,3
V,28,5,13,4
V,28,6,49,5
V,28,7,15,6
V,28,8,15,7
V,28,9,96,8
T,29,100000,100000
V,29,1,583
V,29,2,35,1
V,29,3,1031,2
V,29,4,737,3
V,29,5,2,4
V,29,6,134,5
T,30,100000,100000
V,30,1,18
V,30,2,44,1
V,30,3,46,2
V,30,4,21,3
V,30,5,11,4
V,30,6,103,5
V,30,7,194,6
T,31,100000,100000
V,31,1,3442
V,31,2,1541,1
V,31,3,800,2
V,31,4,1036,3
V,31,5,5499,4
T,32,200000,200000
V,32,1,135
V,32,2,91,1
V,32,3,4,2
V,32,4,125,3
V,32,5,9,4
V,32,6,16,5
V,32,7,57,6
V,32,8,105,7
V,32,9,11,8
