T,1,2000,2000
V,1,1,1
V,1,2,9,1
V,1,3,8,2
V,1,4,3,3
V,1,5,3,4
V,1,6,8,5
T,2,2000,2000
V,2,1,2
V,2,2,6,1
V,2,3,15,2
V,2,4,14,3
V,2,5,15,4
V,2,6,2,5
V,2,7,10,6
V,2,8,10,7
V,2,9,1,8
T,3,5000,5000
V,3,1,138
V,3,2,36,1
V,3,3,137,2
V,3,4,4,3
V,3,5,46,4
V,3,6,100,5
V,3,7,20,6
T,4,10000,10000
V,4,1,6
V,4,2,6,1
V,4,3,71,2
V,4,4,7,3
V,4,5,19,4
V,4,6,29,5
V,4,7,19,6
V,4,8,21,7
T,5,10000,10000
V,5,1,38
V,5,2,17,1
V,5,3,9,2
V,5,4,376,3
V,5,5,191,4
V,5,6,27,5
V,5,7,121,6
V,5,8,285,7
V,5,9,107,8
V,5,10,253,9
T,6,10000,10000
V,6,1,4
V,6,2,3,1
V,6,3,3,2
V,6,4,2,3
V,6,5,4,4
V,6,6,1,5
V,6,7,2,6
V,6,8,2,7
V,6,9,1,8
V,6,10,2,9
T,7,10000,10000
V,7,1,1
V,7,2,2,1
V,7,3,13,2
V,7,4,35,3
V,7,5,14,4
V,7,6,90,5
V,7,7,48,6
V,7,8,15,7
T,8,10000,10000
V,8,1,296
V,8,2,9,1
V,8,3,774,2
V,8,4,71,3
V,8,5,127,4
T,9,10000,10000
V,9,1,3
V,9,2,25,1
V,9,3,6,2
V,9,4,8,3
V,9,5,19,4
V,9,6,107,5
V,9,7,2,6
T,10,10000,10000
V,10,1,4
V,10,2,62,1
V,10,3,48,2
V,10,4,20,3
V,10,5,29,4
V,10,6,63,5
V,10,7,16,6
V,10,8,53,7
V,10,9,5,8
V,10,10,54,9
T,11,10000,10000
V,11,1,12
V,11,2,45,1
V,11,3,154,2
V,11,4,73,3
V,11,5,167,4
V,11,6,53,5
V,11,7,93,6
V,11,8,59,7
V,11,9,5,8
V,11,10,7,9
T,12,10000,10000
V,12,1,2
V,12,2,1,1
V,12,3,2,2
V,12,4,1,3
V,12,5,2,4
V,12,6,1,5
V,12,7,9,6
V,12,8,1,7
T,13,10000,10000
V,13,1,26
V,13,2,148,1
V,13,3,72,2
V,13,4,81,3
V,13,5,86,4
T,14,20000,20000
V,14,1,20
V,14,2,112,1
V,14,3,397,2
V,14,4,264,3
V,14,5,109,4
V,14,6,457,5
V,14,7,227,6
T,15,20000,20000
V,15,1,11
V,15,2,20,1
V,15,3,10,2
V,15,4,7,3
V,15,5,2,4
V,15,6,11,5
V,15,7,8,6
V,15,8,13,7
T,16,20000,20000
V,16,1,47
V,16,2,202,1
V,16,3,25,2
V,16,4,26,3
V,16,5,582,4
V,16,6,35,5
V,16,7,32,6
V,16,8,78,7
V,16,9,166,8
T,17,20000,20000
V,17,1,24
V,17,2,34,1
V,17,3,18,2
V,17,4,6,3
V,17,5,5,4
V,17,6,18,5
V,17,7,32,6
V,17,8,73,7
V,17,9,48,8
V,17,10,60,9
T,18,20000,20000
V,18,1,154
V,18,2,30,1
V,18,3,29,2
V,18,4,115,3
V,18,5,59,4
T,19,20000,20000
V,19,1,1
V,19,2,2,1
V,19,3,1,2
V,19,4,1,3
V,19,5,2,4
V,19,6,1,5
V,19,7,2,6
V,19,8,2,7
V,19,9,6,8
V,19,10,1,9
T,20,20000,20000
V,20,1,431
V,20,2,903,1
V,20,3,522,2
V,20,4,10,3
V,20,5,35,4
V,20,6,62,5
T,21,20000,20000
V,21,1,20
V,21,2,73,1
V,21,3,8,2
V,21,4,46,3
V,21,5,33,4
V,21,6,11,5
V,21,7,36,6
V,21,8,10,7
V,21,9,61,8
T,22,20000,20000
V,22,1,55
V,22,2,38,1
V,22,3,224,2
V,22,4,235,3
V,22,5,119,4
V,22,6,40,5
V,22,7,133,6
V,22,8,24,7
V,22,9,77,8
V,22,10,214,9
T,23,50000,50000
V,23,1,95
V,23,2,352,1
V,23,3,1875,2
V,23,4,101,3
V,23,5,4644,4
V,23,6,2036,5
V,23,7,1621,6
V,23,8,132,7
V,23,9,355,8
T,24,50000,50000
V,24,1,347
V,24,2,391,1
V,24,3,1666,2
V,24,4,763,3
V,24,5,184,4
V,24,6,132,5
T,25,50000,50000
V,25,1,63
V,25,2,41,1
V,25,3,218,2
V,25,4,37,3
V,25,5,52,4
V,25,6,217,5
V,25,7,154,6
V,25,8,34,7
V,25,9,19,8
V,25,10,4,9
T,26,100000,100000
V,26,1,332
V,26,2,145,1
V,26,3,432,2
V,26,4,3,3
V,26,5,1147,4
V,26,6,669,5
V,26,7,544,6
V,26,8,255,7
V,26,9,100,8
T,27,100000,100000
V,27,1,824
V,27,2,254,1
V,27,3,351,2
V,27,4,524,3
V,27,5,306,4
V,27,6,2327,5
V,27,7,2956,6
T,28,100000,100000
V,28,1,1814
V,28,2,835,1
V,28,3,269,2
V,28,4,1768,3
V,28,5,2917,4
V,28,6,387,5
T,29,100000,100000
V,29,1,95
V,29,2,409,1
V,29,3,536,2
V,29,4,735,3
V,29,5,1062,4
V,29,6,147,5
V,29,7,112,6
V,29,8,261,7
T,30,100000,100000
V,30,1,70
V,30,2,28,1
V,30,3,178,2
V,30,4,120,3
V,30,5,24,4
T,31,100000,100000
V,31,1,267
V,31,2,179,1
V,31,3,62,2
V,31,4,247,3
V,31,5,47,4
V,31,6,150,5
V,31,7,494,6
V,31,8,53,7
V,31,9,3,8
T,32,100000,100000
V,32,1,361
V,32,2,2381,1
V,32,3,1234,2
V,32,4,1734,3
V,32,5,1102,4
V,32,6,1426,5
