T,1,2000,2000
V,1,1,3
V,1,2,18,1
V,1,3,3,2
V,1,4,2,3
V,1,5,12,4
V,1,6,6,5
V,1,7,47,6
V,1,8,16,7
V,1,9,5,8
V,1,10,1,9
T,2,5000,5000
V,2,1,1
V,2,2,1,1
V,2,3,2,2
V,2,4,2,3
V,2,5,1,4
V,2,6,1,5
V,2,7,1,6
V,2,8,1,7
V,2,9,2,8
V,2,10,6,9
T,3,10000,10000
V,3,1,24
V,3,2,30,1
V,3,3,11,2
V,3,4,44,3
V,3,5,6,4
T,4,10000,10000
V,4,1,15
V,4,2,7,1
V,4,3,78,2
V,4,4,14,3
V,4,5,6,4
V,4,6,3,5
V,4,7,95,6
V,4,8,6,7
T,5,10000,10000
V,5,1,9
V,5,2,56,1
V,5,3,15,2
V,5,4,31,3
V,5,5,71,4
V,5,6,48,5
T,6,10000,10000
V,6,1,395
V,6,2,61,1
V,6,3,105,2
V,6,4,69,3
V,6,5,102,4
T,7,10000,10000
V,7,1,48
V,7,2,10,1
V,7,3,50,2
V,7,4,59,3
V,7,5,6,4
V,7,6,2,5
V,7,7,114,6
V,7,8,9,7
T,8,10000,10000
V,8,1,5
V,8,2,23,1
V,8,3,4,2
V,8,4,5,3
V,8,5,5,4
V,8,6,5,5
T,9,10000,10000
V,9,1,240
V,9,2,497,1
V,9,3,7,2
V,9,4,259,3
V,9,5,379,4
V,9,6,575,5
T,10,10000,10000
V,10,1,6
V,10,2,7,1
V,10,3,71,2
V,10,4,27,3
V,10,5,260,4
V,10,6,148,5
T,11,10000,10000
V,11,1,17
V,11,2,24,1
V,11,3,34,2
V,11,4,8,3
V,11,5,49,4
V,11,6,449,5
V,11,7,101,6
T,12,20000,20000
V,12,1,9
V,12,2,120,1
V,12,3,213,2
V,12,4,628,3
V,12,5,47,4
V,12,6,80,5
V,12,7,48,6
V,12,8,197,7
V,12,9,212,8
V,12,10,512,9
T,13,20000,20000
V,13,1,243
V,13,2,2095,1
V,13,3,127,2
V,13,4,360,3
V,13,5,408,4
V,13,6,1079,5
V,13,7,40,6
V,13,8,99,7
V,13,9,239,8
V,13,10,53,9
T,14,20000,20000
V,14,1,2
V,14,2,35,1
V,14,3,11,2
V,14,4,2,3
V,14,5,4,4
V,14,6,2,5
V,14,7,1,6
T,15,20000,20000
V,15,1,813
V,15,2,9,1
V,15,3,234,2
V,15,4,298,3
V,15,5,76,4
V,15,6,226,5
V,15,7,109,6
T,16,20000,20000
V,16,1,10
V,16,2,39,1
V,16,3,13,2
V,16,4,3,3
V,16,5,15,4
V,16,6,5,5
V,16,7,5,6
V,16,8,28,7
V,16,9,1,8
T,17,20000,20000
V,17,1,69
V,17,2,42,1
V,17,3,70,2
V,17,4,313,3
V,17,5,2,4
V,17,6,280,5
V,17,7,146,6
V,17,8,5,7
V,17,9,60,8
V,17,10,297,9
T,18,20000,20000
V,18,1,7
V,18,2,60,1
V,18,3,68,2
V,18,4,29,3
V,18,5,48,4
V,18,6,172,5
T,19,20000,20000
V,19,1,4
V,19,2,50,1
V,19,3,8,2
V,19,4,116,3
V,19,5,104,4
V,19,6,110,5
V,19,7,73,6
V,19,8,112,7
V,19,9,54,8
V,19,10,4,9
T,20,20000,20000
V,20,1,157
V,20,2,311,1
V,20,3,126,2
V,20,4,185,3
V,20,5,154,4
T,21,20000,20000
V,21,1,29
V,21,2,12,1
V,21,3,27,2
V,21,4,50,3
V,21,5,4,4
V,21,6,80,5
V,21,7,94,6
T,22,20000,20000
V,22,1,56
V,22,2,56,1
V,22,3,38,2
V,22,4,16,3
V,22,5,348,4
V,22,6,43,5
V,22,7,20,6
V,22,8,33,7
V,22,9,234,8
T,23,20000,20000
V,23,1,11
V,23,2,20,1
V,23,3,8,2
V,23,4,2,3
V,23,5,14,4
T,24,50000,50000
V,24,1,262
V,24,2,759,1
V,24,3,659,2
V,24,4,801,3
V,24,5,331,4
V,24,6,130,5
T,25,100000,100000
V,25,1,2534
V,25,2,1704,1
V,25,3,894,2
V,25,4,759,3
V,25,5,373,4
T,26,100000,100000
V,26,1,10
V,26,2,1819,1
V,26,3,579,2
V,26,4,641,3
V,26,5,848,4
V,26,6,2067,5
T,27,100000,100000
V,27,1,1544
V,27,2,1861,1
V,27,3,15,2
V,27,4,31,3
V,27,5,908,4
V,27,6,1493,5
T,28,100000,100000
V,28,1,755
V,28,2,2165,1
V,28,3,16,2
V,28,4,3048,3
V,28,5,446,4
V,28,6,82,5
V,28,7,1832,6
V,28,8,328,7
T,29,100000,100000
V,29,1,14
V,29,2,21,1
V,29,3,2,2
V,29,4,14,3
V,29,5,14,4
V,29,6,15,5
V,29,7,3,6
V,29,8,12,7
V,29,9,2,8
V,29,10,3,9
T,30,100000,100000
V,30,1,250
V,30,2,26,1
V,30,3,67,2
V,30,4,120,3
V,30,5,124,4
V,30,6,149,5
V,30,7,1,6
T,31,100000,100000
V,31,1,767
V,31,2,75,1
V,31,3,198,2
V,31,4,906,3
V,31,5,767,4
V,31,6,304,5
V,31,7,316,6
V,31,8,968,7
T,32,100000,100000
V,32,1,743
V,32,2,1380,1
V,32,3,304,2
V,32,4,172,3
V,32,5,781,4
