T,1,1000,1000
V,1,1,15
V,1,2,16,1
V,1,3,7,2
V,1,4,18,3
V,1,5,9,4
V,1,6,6,5
V,1,7,7,6
T,2,1000,1000
V,2,1,4
V,2,2,5,1
V,2,3,2,2
V,2,4,14,3
V,2,5,3,4
V,2,6,4,5
V,2,7,7,6
V,2,8,6,7
T,3,5000,5000
V,3,1,86
V,3,2,69,1
V,3,3,182,2
V,3,4,7,3
V,3,5,40,4
V,3,6,48,5
V,3,7,224,6
V,3,8,23,7
V,3,9,3,8
V,3,10,43,9
T,4,5000,5000
V,4,1,1
V,4,2,3,1
V,4,3,7,2
V,4,4,8,3
V,4,5,5,4
V,4,6,4,5
V,4,7,2,6
T,5,10000,10000
V,5,1,128
V,5,2,30,1
V,5,3,297,2
V,5,4,101,3
V,5,5,385,4
V,5,6,457,5
V,5,7,7,6
T,6,10000,10000
V,6,1,4
V,6,2,4,1
V,6,3,14,2
V,6,4,21,3
V,6,5,3,4
V,6,6,1,5
V,6,7,48,6
T,7,10000,10000
V,7,1,22
V,7,2,20,1
V,7,3,120,2
V,7,4,36,3
V,7,5,47,4
V,7,6,5,5
V,7,7,95,6
V,7,8,19,7
T,8,10000,10000
V,8,1,5
V,8,2,16,1
V,8,3,53,2
V,8,4,63,3
V,8,5,8,4
V,8,6,127,5
V,8,7,19,6
V,8,8,9,7
T,9,10000,10000
V,9,1,16
V,9,2,21,1
V,9,3,222,2
V,9,4,226,3
V,9,5,47,4
V,9,6,13,5
V,9,7,149,6
V,9,8,95,7
T,10,10000,10000
V,10,1,1
V,10,2,13,1
V,10,3,12,2
V,10,4,24,3
V,10,5,23,4
V,10,6,17,5
V,10,7,4,6
V,10,8,3,7
V,10,9,15,8
V,10,10,7,9
T,11,10000,10000
V,11,1,637
V,11,2,15,1
V,11,3,80,2
V,11,4,50,3
V,11,5,64,4
V,11,6,611,5
V,11,7,478,6
V,11,8,45,7
T,12,10000,10000
V,12,1,1
V,12,2,1,1
V,12,3,2,2
V,12,4,1,3
V,12,5,1,4
V,12,6,1,5
V,12,7,2,6
V,12,8,1,7
T,13,20000,20000
V,13,1,84
V,13,2,54,1
V,13,3,45,2
V,13,4,28,3
V,13,5,56,4
V,13,6,8,5
V,13,7,53,6
T,14,20000,20000
V,14,1,5
V,14,2,1,1
V,14,3,19,2
V,14,4,31,3
V,14,5,10,4
V,14,6,16,5
V,14,7,23,6
V,14,8,1,7
T,15,20000,20000
V,15,1,52
V,15,2,4,1
V,15,3,10,2
V,15,4,16,3
V,15,5,68,4
V,15,6,43,5
V,15,7,21,6
V,15,8,11,7
T,16,20000,20000
V,16,1,237
V,16,2,287,1
V,16,3,52,2
V,16,4,66,3
V,16,5,192,4
V,16,6,196,5
V,16,7,190,6
V,16,8,82,7
T,17,20000,20000
V,17,1,96
V,17,2,40,1
V,17,3,28,2
V,17,4,49,3
V,17,5,8,4
V,17,6,77,5
V,17,7,2,6
V,17,8,31,7
T,18,20000,20000
V,18,1,76
V,18,2,17,1
V,18,3,281,2
V,18,4,21,3
V,18,5,54,4
V,18,6,77,5
V,18,7,81,6
V,18,8,20,7
T,19,20000,20000
V,19,1,9
V,19,2,2,1
V,19,3,1,2
V,19,4,23,3
V,19,5,5,4
T,20,20000,20000
V,20,1,69
V,20,2,31,1
V,20,3,144,2
V,20,4,200,3
V,20,5,114,4
V,20,6,13,5
V,20,7,129,6
V,20,8,45,7
V,20,9,26,8
T,21,50000,50000
V,21,1,81
V,21,2,249,1
V,21,3,26,2
V,21,4,76,3
V,21,5,143,4
V,21,6,124,5
V,21,7,27,6
V,21,8,276,7
V,21,9,183,8
T,22,50000,50000
V,22,1,1346
V,22,2,689,1
V,22,3,111,2
V,22,4,235,3
V,22,5,1259,4
V,22,6,147,5
V,22,7,205,6
T,23,100000,100000
V,23,1,260
V,23,2,446,1
V,23,3,257,2
V,23,4,7,3
V,23,5,369,4
V,23,6,607,5
V,23,7,202,6
V,23,8,52,7
V,23,9,78,8
T,24,100000,100000
V,24,1,1427
V,24,2,79,1
V,24,3,1257,2
V,24,4,190,3
V,24,5,482,4
V,24,6,719,5
T,25,100000,100000
V,25,1,5161
V,25,2,1075,1
V,25,3,1093,2
V,25,4,3268,3
V,25,5,717,4
V,25,6,702,5
V,25,7,1889,6
V,25,8,455,7
V,25,9,2100,8
V,25,10,2736,9
T,26,100000,100000
V,26,1,445
V,26,2,1071,1
V,26,3,987,2
V,26,4,311,3
V,26,5,18,4
V,26,6,974,5
V,26,7,351,6
V,26,8,569,7
V,26,9,1587,8
T,27,100000,100000
V,27,1,1
V,27,2,2611,1
V,27,3,92,2
V,27,4,288,3
V,27,5,52,4
T,28,100000,100000
V,28,1,65
V,28,2,29,1
V,28,3,126,2
V,28,4,175,3
V,28,5,59,4
V,28,6,16,5
V,28,7,82,6
T,29,100000,100000
V,29,1,105
V,29,2,379,1
V,29,3,693,2
V,29,4,888,3
V,29,5,861,4
V,29,6,65,5
V,29,7,492,6
T,30,100000,100000
V,30,1,333
V,30,2,405,1
V,30,3,224,2
V,30,4,2191,3
V,30,5,256,4
V,30,6,582,5
V,30,7,1026,6
T,31,100000,100000
V,31,1,279
V,31,2,905,1
V,31,3,699,2
V,31,4,1076,3
V,31,5,1477,4
V,31,6,1727,5
T,32,100000,100000
V,32,1,118
V,32,2,342,1
V,32,3,249,2
V,32,4,185,3
V,32,5,105,4
V,32,6,3192,5
V,32,7,195,6
