T,1,2000,2000
V,1,1,25
V,1,2,3,1
V,1,3,8,2
V,1,4,11,3
V,1,5,4,4
T,2,5000,5000
V,2,1,13
V,2,2,45,1
V,2,3,17,2
V,2,4,7,3
V,2,5,67,4
T,3,5000,5000
V,3,1,3
V,3,2,1,1
V,3,3,3,2
V,3,4,3,3
V,3,5,1,4
V,3,6,2,5
V,3,7,1,6
V,3,8,2,7
T,4,5000,5000
V,4,1,2
V,4,2,9,1
V,4,3,3,2
V,4,4,2,3
V,4,5,24,4
V,4,6,22,5
V,4,7,5,6
V,4,8,19,7
T,5,10000,10000
V,5,1,2
V,5,2,1,1
V,5,3,4,2
V,5,4,5,3
V,5,5,1,4
T,6,10000,10000
V,6,1,7
V,6,2,13,1
V,6,3,26,2
V,6,4,53,3
V,6,5,45,4
V,6,6,38,5
V,6,7,19,6
V,6,8,41,7
V,6,9,8,8
T,7,10000,10000
V,7,1,133
V,7,2,68,1
V,7,3,49,2
V,7,4,219,3
V,7,5,161,4
V,7,6,41,5
V,7,7,329,6
T,8,10000,10000
V,8,1,206
V,8,2,26,1
V,8,3,30,2
V,8,4,159,3
V,8,5,144,4
V,8,6,242,5
T,9,10000,10000
V,9,1,115
V,9,2,91,1
V,9,3,2,2
V,9,4,17,3
V,9,5,67,4
T,10,10000,10000
V,10,1,29
V,10,2,44,1
V,10,3,18,2
V,10,4,11,3
V,10,5,21,4
V,10,6,6,5
V,10,7,19,6
T,11,10000,10000
V,11,1,13
V,11,2,30,1
V,11,3,18,2
V,11,4,2,3
V,11,5,4,4
V,11,6,23,5
V,11,7,1,6
V,11,8,48,7
V,11,9,8,8
T,12,10000,10000
V,12,1,29
V,12,2,1,1
V,12,3,4,2
V,12,4,13,3
V,12,5,110,4
V,12,6,194,5
V,12,7,196,6
V,12,8,114,7
T,13,10000,10000
V,13,1,257
V,13,2,25,1
V,13,3,48,2
V,13,4,205,3
V,13,5,128,4
V,13,6,406,5
V,13,7,59,6
T,14,20000,20000
V,14,1,62
V,14,2,170,1
V,14,3,36,2
V,14,4,28,3
V,14,5,15,4
V,14,6,82,5
T,15,20000,20000
V,15,1,18
V,15,2,34,1
V,15,3,18,2
V,15,4,39,3
V,15,5,27,4
V,15,6,51,5
V,15,7,1,6
V,15,8,12,7
T,16,20000,20000
V,16,1,4
V,16,2,320,1
V,16,3,92,2
V,16,4,516,3
V,16,5,227,4
V,16,6,728,5
V,16,7,328,6
V,16,8,210,7
V,16,9,19,8
T,17,20000,20000
V,17,1,2
V,17,2,60,1
V,17,3,52,2
V,17,4,77,3
V,17,5,28,4
V,17,6,28,5
V,17,7,2,6
V,17,8,220,7
V,17,9,18,8
T,18,20000,20000
V,18,1,21
V,18,2,11,1
V,18,3,4,2
V,18,4,10,3
V,18,5,7,4
V,18,6,19,5
T,19,20000,20000
V,19,1,85
V,19,2,106,1
V,19,3,58,2
V,19,4,5,3
V,19,5,38,4
V,19,6,32,5
V,19,7,13,6
V,19,8,142,7
T,20,20000,20000
V,20,1,85
V,20,2,11,1
V,20,3,4,2
V,20,4,19,3
V,20,5,45,4
V,20,6,30,5
V,20,7,18,6
V,20,8,16,7
V,20,9,51,8
T,21,20000,20000
V,21,1,308
V,21,2,329,1
V,21,3,11,2
V,21,4,441,3
V,21,5,57,4
V,21,6,75,5
V,21,7,51,6
V,21,8,462,7
V,21,9,44,8
V,21,10,47,9
T,22,20000,20000
V,22,1,25
V,22,2,510,1
V,22,3,39,2
V,22,4,107,3
V,22,5,3,4
T,23,20000,20000
V,23,1,74
V,23,2,783,1
V,23,3,145,2
V,23,4,466,3
V,23,5,617,4
V,23,6,694,5
V,23,7,223,6
V,23,8,141,7
V,23,9,332,8
V,23,10,265,9
T,24,20000,20000
V,24,1,26
V,24,2,21,1
V,24,3,9,2
V,24,4,29,3
V,24,5,57,4
V,24,6,7,5
V,24,7,14,6
V,24,8,9,7
V,24,9,15,8
V,24,10,10,9
T,25,20000,20000
V,25,1,5
V,25,2,10,1
V,25,3,46,2
V,25,4,20,3
V,25,5,4,4
V,25,6,135,5
V,25,7,2,6
V,25,8,7,7
V,25,9,30,8
V,25,10,49,9
T,26,20000,20000
V,26,1,61
V,26,2,75,1
V,26,3,53,2
V,26,4,32,3
V,26,5,23,4
V,26,6,15,5
V,26,7,28,6
V,26,8,89,7
V,26,9,30,8
V,26,10,40,9
T,27,50000,50000
V,27,1,6
V,27,2,19,1
V,27,3,49,2
V,27,4,259,3
V,27,5,341,4
V,27,6,55,5
T,28,100000,100000
V,28,1,347
V,28,2,688,1
V,28,3,3621,2
V,28,4,1637,3
V,28,5,1133,4
T,29,100000,100000
V,29,1,13
V,29,2,44,1
V,29,3,18,2
V,29,4,108,3
V,29,5,20,4
V,29,6,114,5
V,29,7,54,6
V,29,8,138,7
V,29,9,5,8
V,29,10,64,9
T,30,100000,100000
V,30,1,5960
V,30,2,2950,1
V,30,3,8679,2
V,30,4,1066,3
V,30,5,238,4
V,30,6,4000,5
V,30,7,2496,6
T,31,100000,100000
V,31,1,56
V,31,2,45,1
V,31,3,67,2
V,31,4,28,3
V,31,5,70,4
V,31,6,10,5
V,31,7,84,6
V,31,8,40,7
T,32,100000,100000
V,32,1,6336
V,32,2,3413,1
V,32,3,3436,2
V,32,4,2415,3
V,32,5,446,4
