T,1,2000,2000
V,1,1,5
V,1,2,20,1
V,1,3,6,2
V,1,4,17,3
V,1,5,5,4
V,1,6,1,5
T,2,2000,2000
V,2,1,58
V,2,2,17,1
V,2,3,24,2
V,2,4,3,3
V,2,5,28,4
V,2,6,42,5
T,3,5000,5000
V,3,1,51
V,3,2,3,1
V,3,3,14,2
V,3,4,11,3
V,3,5,22,4
V,3,6,30,5
V,3,7,28,6
V,3,8,14,7
T,4,5000,5000
V,4,1,19
V,4,2,5,1
V,4,3,32,2
V,4,4,6,3
V,4,5,138,4
V,4,6,5,5
V,4,7,79,6
T,5,10000,10000
V,5,1,18
V,5,2,2,1
V,5,3,2,2
V,5,4,2,3
V,5,5,8,4
V,5,6,3,5
V,5,7,10,6
V,5,8,9,7
V,5,9,7,8
V,5,10,8,9
T,6,10000,10000
V,6,1,22
V,6,2,95,1
V,6,3,74,2
V,6,4,696,3
V,6,5,20,4
T,7,10000,10000
V,7,1,105
V,7,2,2,1
V,7,3,25,2
V,7,4,81,3
V,7,5,18,4
V,7,6,400,5
T,8,10000,10000
V,8,1,1
V,8,2,1,1
V,8,3,1,2
V,8,4,1,3
V,8,5,1,4
V,8,6,1,5
T,9,10000,10000
V,9,1,5
V,9,2,11,1
V,9,3,7,2
V,9,4,6,3
V,9,5,8,4
V,9,6,11,5
V,9,7,26,6
V,9,8,7,7
V,9,9,6,8
T,10,10000,10000
V,10,1,209
V,10,2,22,1
V,10,3,166,2
V,10,4,75,3
V,10,5,119,4
T,11,10000,10000
V,11,1,3
V,11,2,13,1
V,11,3,2,2
V,11,4,3,3
V,11,5,6,4
V,11,6,54,5
T,12,10000,10000
V,12,1,7
V,12,2,7,1
V,12,3,5,2
V,12,4,9,3
V,12,5,3,4
V,12,6,12,5
V,12,7,24,6
V,12,8,5,7
V,12,9,18,8
T,13,20000,20000
V,13,1,317
V,13,2,16,1
V,13,3,10,2
V,13,4,268,3
V,13,5,143,4
V,13,6,206,5
V,13,7,215,6
V,13,8,478,7
V,13,9,3,8
V,13,10,17,9
T,14,20000,20000
V,14,1,102
V,14,2,38,1
V,14,3,33,2
V,14,4,276,3
V,14,5,312,4
T,15,20000,20000
V,15,1,43
V,15,2,660,1
V,15,3,947,2
V,15,4,531,3
V,15,5,225,4
V,15,6,208,5
V,15,7,338,6
T,16,20000,20000
V,16,1,178
V,16,2,144,1
V,16,3,47,2
V,16,4,134,3
V,16,5,78,4
V,16,6,116,5
V,16,7,3,6
V,16,8,100,7
V,16,9,6,8
V,16,10,8,9
T,17,20000,20000
V,17,1,3
V,17,2,253,1
V,17,3,35,2
V,17,4,6,3
V,17,5,66,4
V,17,6,228,5
V,17,7,533,6
T,18,20000,20000
V,18,1,60
V,18,2,37,1
V,18,3,71,2
V,18,4,10,3
V,18,5,1,4
V,18,6,23,5
V,18,7,7,6
T,19,20000,20000
V,19,1,494
V,19,2,284,1
V,19,3,199,2
V,19,4,780,3
V,19,5,243,4
T,20,20000,20000
V,20,1,47
V,20,2,1,1
V,20,3,220,2
V,20,4,50,3
V,20,5,16,4
T,21,20000,20000
V,21,1,125
V,21,2,47,1
V,21,3,104,2
V,21,4,33,3
V,21,5,129,4
V,21,6,387,5
T,22,20000,20000
V,22,1,246
V,22,2,8,1
V,22,3,97,2
V,22,4,341,3
V,22,5,58,4
V,22,6,587,5
V,22,7,260,6
V,22,8,17,7
V,22,9,167,8
T,23,20000,20000
V,23,1,172
V,23,2,637,1
V,23,3,1,2
V,23,4,627,3
V,23,5,38,4
V,23,6,609,5
T,24,50000,50000
V,24,1,89
V,24,2,668,1
V,24,3,452,2
V,24,4,107,3
V,24,5,197,4
V,24,6,72,5
V,24,7,116,6
V,24,8,194,7
V,24,9,257,8
V,24,10,88,9
T,25,100000,100000
V,25,1,219
V,25,2,179,1
V,25,3,492,2
V,25,4,208,3
V,25,5,119,4
V,25,6,1059,5
V,25,7,175,6
V,25,8,579,7
V,25,9,213,8
T,26,100000,100000
V,26,1,72
V,26,2,94,1
V,26,3,4,2
V,26,4,190,3
V,26,5,43,4
V,26,6,48,5
T,27,100000,100000
V,27,1,12856
V,27,2,52,1
V,27,3,3568,2
V,27,4,750,3
V,27,5,426,4
V,27,6,218,5
V,27,7,835,6
T,28,100000,100000
V,28,1,644
V,28,2,1094,1
V,28,3,1645,2
V,28,4,349,3
V,28,5,2534,4
V,28,6,267,5
V,28,7,1469,6
V,28,8,67,7
V,28,9,2780,8
T,29,100000,100000
V,29,1,1
V,29,2,1021,1
V,29,3,64,2
V,29,4,7,3
V,29,5,696,4
V,29,6,459,5
T,30,100000,100000
V,30,1,235
V,30,2,94,1
V,30,3,44,2
V,30,4,473,3
V,30,5,133,4
V,30,6,42,5
V,30,7,94,6
V,30,8,22,7
T,31,100000,100000
V,31,1,129
V,31,2,366,1
V,31,3,70,2
V,31,4,83,3
V,31,5,26,4
V,31,6,98,5
T,32,100000,100000
V,32,1,249
V,32,2,14,1
V,32,3,142,2
V,32,4,16,3
V,32,5,77,4
V,32,6,515,5
V,32,7,358,6
