T,1,2000,2000
V,1,1,189
V,1,2,19,1
V,1,3,47,2
V,1,4,20,3
V,1,5,13,4
V,1,6,15,5
T,2,2000,2000
V,2,1,24
V,2,2,5,1
V,2,3,16,2
V,2,4,8,3
V,2,5,7,4
V,2,6,5,5
T,3,10000,10000
V,3,1,13
V,3,2,29,1
V,3,3,59,2
V,3,4,15,3
V,3,5,52,4
V,3,6,74,5
V,3,7,18,6
V,3,8,208,7
V,3,9,9,8
T,4,10000,10000
V,4,1,1
V,4,2,26,1
V,4,3,24,2
V,4,4,66,3
V,4,5,1,4
T,5,10000,10000
V,5,1,28
V,5,2,57,1
V,5,3,113,2
V,5,4,86,3
V,5,5,53,4
V,5,6,13,5
T,6,10000,10000
V,6,1,3
V,6,2,8,1
V,6,3,87,2
V,6,4,9,3
V,6,5,18,4
V,6,6,42,5
T,7,10000,10000
V,7,1,44
V,7,2,300,1
V,7,3,39,2
V,7,4,138,3
V,7,5,56,4
V,7,6,97,5
V,7,7,132,6
V,7,8,177,7
V,7,9,352,8
T,8,10000,10000
V,8,1,82
V,8,2,99,1
V,8,3,79,2
V,8,4,140,3
V,8,5,7,4
V,8,6,50,5
V,8,7,154,6
T,9,10000,10000
V,9,1,46
V,9,2,122,1
V,9,3,26,2
V,9,4,38,3
V,9,5,30,4
V,9,6,133,5
V,9,7,183,6
V,9,8,17,7
T,10,10000,10000
V,10,1,18
V,10,2,26,1
V,10,3,133,2
V,10,4,361,3
V,10,5,315,4
T,11,10000,10000
V,11,1,65
V,11,2,13,1
V,11,3,34,2
V,11,4,109,3
V,11,5,91,4
V,11,6,53,5
V,11,7,38,6
V,11,8,13,7
T,12,10000,10000
V,12,1,120
V,12,2,72,1
V,12,3,290,2
V,12,4,24,3
V,12,5,97,4
V,12,6,10,5
V,12,7,31,6
V,12,8,14,7
V,12,9,66,8
V,12,10,122,9
T,13,20000,20000
V,13,1,1
V,13,2,1,1
V,13,3,22,2
V,13,4,10,3
V,13,5,4,4
V,13,6,13,5
V,13,7,14,6
V,13,8,4,7
V,13,9,5,8
V,13,10,22,9
T,14,20000,20000
V,14,1,4
V,14,2,181,1
V,14,3,6,2
V,14,4,37,3
V,14,5,124,4
T,15,20000,20000
V,15,1,81
V,15,2,158,1
V,15,3,539,2
V,15,4,30,3
V,15,5,532,4
V,15,6,93,5
T,16,20000,20000
V,16,1,127
V,16,2,230,1
V,16,3,634,2
V,16,4,339,3
V,16,5,1,4
V,16,6,446,5
V,16,7,310,6
T,17,20000,20000
V,17,1,78
V,17,2,122,1
V,17,3,73,2
V,17,4,92,3
V,17,5,51,4
T,18,20000,20000
V,18,1,21
V,18,2,13,1
V,18,3,4,2
V,18,4,7,3
V,18,5,3,4
V,18,6,30,5
V,18,7,22,6
V,18,8,41,7
V,18,9,32,8
V,18,10,5,9
T,19,20000,20000
V,19,1,16
V,19,2,46,1
V,19,3,266,2
V,19,4,360,3
V,19,5,48,4
V,19,6,121,5
V,19,7,65,6
T,20,20000,20000
V,20,1,134
V,20,2,449,1
V,20,3,119,2
V,20,4,971,3
V,20,5,168,4
V,20,6,1375,5
V,20,7,58,6
T,21,50000,50000
V,21,1,9
V,21,2,69,1
V,21,3,48,2
V,21,4,13,3
V,21,5,4,4
V,21,6,3,5
V,21,7,25,6
V,21,8,60,7
T,22,50000,50000
V,22,1,39
V,22,2,18,1
V,22,3,237,2
V,22,4,12,3
V,22,5,964,4
V,22,6,45,5
V,22,7,92,6
T,23,100000,100000
V,23,1,274
V,23,2,162,1
V,23,3,347,2
V,23,4,204,3
V,23,5,1526,4
V,23,6,1630,5
V,23,7,64,6
V,23,8,507,7
V,23,9,704,8
V,23,10,1211,9
T,24,100000,100000
V,24,1,119
V,24,2,345,1
V,24,3,42,2
V,24,4,1813,3
V,24,5,534,4
V,24,6,411,5
V,24,7,283,6
V,24,8,226,7
V,24,9,310,8
T,25,100000,100000
V,25,1,121
V,25,2,40,1
V,25,3,488,2
V,25,4,8,3
V,25,5,616,4
V,25,6,433,5
V,25,7,1940,6
T,26,100000,100000
V,26,1,540
V,26,2,390,1
V,26,3,162,2
V,26,4,1223,3
V,26,5,2279,4
T,27,100000,100000
V,27,1,131
V,27,2,34,1
V,27,3,40,2
V,27,4,121,3
V,27,5,98,4
V,27,6,53,5
V,27,7,305,6
V,27,8,24,7
T,28,100000,100000
V,28,1,29
V,28,2,6142,1
V,28,3,3988,2
V,28,4,834,3
V,28,5,226,4
V,28,6,512,5
T,29,100000,100000
V,29,1,2
V,29,2,12,1
V,29,3,5,2
V,29,4,2,3
V,29,5,3,4
V,29,6,7,5
V,29,7,2,6
V,29,8,5,7
V,29,9,7,8
T,30,100000,100000
V,30,1,1237
V,30,2,426,1
V,30,3,8,2
V,30,4,130,3
V,30,5,636,4
V,30,6,676,5
V,30,7,740,6
V,30,8,8,7
V,30,9,1062,8
T,31,100000,100000
V,31,1,10
V,31,2,34,1
V,31,3,21,2
V,31,4,139,3
V,31,5,14,4
V,31,6,115,5
V,31,7,340,6
V,31,8,28,7
V,31,9,58,8
T,32,100000,100000
V,32,1,45
V,32,2,10,1
V,32,3,22,2
V,32,4,123,3
V,32,5,41,4
V,32,6,55,5
V,32,7,54,6
V,32,8,197,7
V,32,9,134,8
V,32,10,3,9
