T,1,1000,1000
V,1,1,4
V,1,2,18,1
V,1,3,3,2
V,1,4,43,3
V,1,5,25,4
T,2,5000,5000
V,2,1,7
V,2,2,41,1
V,2,3,123,2
V,2,4,194,3
V,2,5,295,4
V,2,6,99,5
V,2,7,101,6
T,3,10000,10000
V,3,1,13
V,3,2,12,1
V,3,3,11,2
V,3,4,2,3
V,3,5,117,4
V,3,6,18,5
V,3,7,21,6
T,4,10000,10000
V,4,1,47
V,4,2,21,1
V,4,3,118,2
V,4,4,136,3
V,4,5,127,4
V,4,6,263,5
V,4,7,139,6
V,4,8,306,7
V,4,9,4,8
V,4,10,29,9
T,5,10000,10000
V,5,1,55
V,5,2,1,1
V,5,3,141,2
V,5,4,13,3
V,5,5,16,4
V,5,6,16,5
V,5,7,10,6
T,6,10000,10000
V,6,1,242
V,6,2,58,1
V,6,3,565,2
V,6,4,14,3
V,6,5,510,4
T,7,10000,10000
V,7,1,5
V,7,2,1,1
V,7,3,66,2
V,7,4,13,3
V,7,5,1,4
V,7,6,41,5
V,7,7,7,6
V,7,8,41,7
V,7,9,10,8
V,7,10,36,9
T,8,10000,10000
V,8,1,518
V,8,2,37,1
V,8,3,277,2
V,8,4,180,3
V,8,5,181,4
T,9,10000,10000
V,9,1,23
V,9,2,40,1
V,9,3,17,2
V,9,4,13,3
V,9,5,1,4
V,9,6,42,5
V,9,7,33,6
V,9,8,41,7
T,10,10000,10000
V,10,1,90
V,10,2,67,1
V,10,3,5,2
V,10,4,2,3
V,10,5,109,4
V,10,6,64,5
V,10,7,145,6
V,10,8,111,7
V,10,9,7,8
V,10,10,13,9
T,11,10000,10000
V,11,1,185
V,11,2,18,1
V,11,3,8,2
V,11,4,47,3
V,11,5,26,4
V,11,6,48,5
V,11,7,18,6
T,12,20000,20000
V,12,1,23
V,12,2,32,1
V,12,3,232,2
V,12,4,34,3
V,12,5,151,4
T,13,20000,20000
V,13,1,168
V,13,2,274,1
V,13,3,64,2
V,13,4,23,3
V,13,5,201,4
V,13,6,404,5
V,13,7,158,6
V,13,8,39,7
T,14,20000,20000
V,14,1,4
V,14,2,7,1
V,14,3,7,2
V,14,4,24,3
V,14,5,8,4
V,14,6,44,5
T,15,20000,20000
V,15,1,94
V,15,2,175,1
V,15,3,19,2
V,15,4,222,3
V,15,5,231,4
T,16,20000,20000
V,16,1,4
V,16,2,6,1
V,16,3,29,2
V,16,4,32,3
V,16,5,8,4
V,16,6,140,5
V,16,7,68,6
V,16,8,26,7
V,16,9,1,8
T,17,20000,20000
V,17,1,13
V,17,2,292,1
V,17,3,69,2
V,17,4,186,3
V,17,5,27,4
V,17,6,25,5
V,17,7,5,6
V,17,8,96,7
V,17,9,187,8
V,17,10,93,9
T,18,20000,20000
V,18,1,208
V,18,2,2,1
V,18,3,133,2
V,18,4,419,3
V,18,5,301,4
V,18,6,493,5
V,18,7,182,6
T,19,20000,20000
V,19,1,18
V,19,2,154,1
V,19,3,150,2
V,19,4,73,3
V,19,5,53,4
V,19,6,5,5
T,20,20000,20000
V,20,1,36
V,20,2,325,1
V,20,3,5,2
V,20,4,252,3
V,20,5,92,4
V,20,6,21,5
V,20,7,23,6
V,20,8,8,7
T,21,20000,20000
V,21,1,2
V,21,2,130,1
V,21,3,12,2
V,21,4,9,3
V,21,5,48,4
V,21,6,55,5
V,21,7,84,6
V,21,8,56,7
V,21,9,41,8
V,21,10,141,9
T,22,20000,20000
V,22,1,96
V,22,2,81,1
V,22,3,9,2
V,22,4,143,3
V,22,5,121,4
T,23,20000,20000
V,23,1,19
V,23,2,573,1
V,23,3,438,2
V,23,4,87,3
V,23,5,168,4
V,23,6,17,5
V,23,7,3,6
V,23,8,12,7
T,24,20000,20000
V,24,1,60
V,24,2,49,1
V,24,3,13,2
V,24,4,6,3
V,24,5,21,4
V,24,6,22,5
V,24,7,16,6
V,24,8,73,7
T,25,20000,20000
V,25,1,9
V,25,2,8,1
V,25,3,24,2
V,25,4,12,3
V,25,5,1,4
T,26,100000,100000
V,26,1,10
V,26,2,30,1
V,26,3,56,2
V,26,4,1,3
V,26,5,26,4
V,26,6,10,5
V,26,7,15,6
T,27,100000,100000
V,27,1,376
V,27,2,49,1
V,27,3,766,2
V,27,4,171,3
V,27,5,3146,4
V,27,6,874,5
V,27,7,160,6
V,27,8,3165,7
V,27,9,634,8
T,28,100000,100000
V,28,1,286
V,28,2,493,1
V,28,3,51,2
V,28,4,632,3
V,28,5,505,4
V,28,6,1259,5
V,28,7,53,6
V,28,8,611,7
V,28,9,2044,8
T,29,100000,100000
V,29,1,7
V,29,2,224,1
V,29,3,261,2
V,29,4,843,3
V,29,5,120,4
T,30,100000,100000
V,30,1,53
V,30,2,225,1
V,30,3,1159,2
V,30,4,472,3
V,30,5,1216,4
V,30,6,537,5
V,30,7,325,6
V,30,8,1767,7
V,30,9,375,8
V,30,10,478,9
T,31,100000,100000
V,31,1,6
V,31,2,1020,1
V,31,3,1328,2
V,31,4,518,3
V,31,5,606,4
V,31,6,7,5
V,31,7,785,6
V,31,8,507,7
V,31,9,944,8
T,32,100000,100000
V,32,1,3
V,32,2,113,1
V,32,3,424,2
V,32,4,213,3
V,32,5,583,4
V,32,6,92,5
