T,1,10000,10000
V,1,1,9
V,1,2,9,1
V,1,3,11,2
V,1,4,12,3
V,1,5,35,4
V,1,6,11,5
V,1,7,5,6
V,1,8,21,7
V,1,9,40,8
V,1,10,48,9
T,2,10000,10000
V,2,1,135
V,2,2,10,1
V,2,3,32,2
V,2,4,18,3
V,2,5,28,4
V,2,6,7,5
V,2,7,31,6
V,2,8,36,7
V,2,9,23,8
V,2,10,10,9
T,3,10000,10000
V,3,1,23
V,3,2,164,1
V,3,3,50,2
V,3,4,32,3
V,3,5,185,4
V,3,6,148,5
V,3,7,7,6
V,3,8,11,7
V,3,9,40,8
T,4,10000,10000
V,4,1,34
V,4,2,37,1
V,4,3,11,2
V,4,4,32,3
V,4,5,26,4
V,4,6,12,5
V,4,7,32,6
V,4,8,57,7
T,5,10000,10000
V,5,1,422
V,5,2,247,1
V,5,3,290,2
V,5,4,160,3
V,5,5,33,4
V,5,6,28,5
T,6,10000,10000
V,6,1,30
V,6,2,6,1
V,6,3,6,2
V,6,4,6,3
V,6,5,8,4
V,6,6,6,5
V,6,7,17,6
V,6,8,52,7
V,6,9,10,8
V,6,10,25,9
T,7,10000,10000
V,7,1,6
V,7,2,36,1
V,7,3,111,2
V,7,4,115,3
V,7,5,35,4
V,7,6,41,5
V,7,7,152,6
V,7,8,121,7
T,8,20000,20000
V,8,1,144
V,8,2,358,1
V,8,3,6,2
V,8,4,1089,3
V,8,5,1,4
V,8,6,334,5
V,8,7,216,6
V,8,8,174,7
V,8,9,10,8
V,8,10,72,9
T,9,20000,20000
V,9,1,7
V,9,2,50,1
V,9,3,10,2
V,9,4,64,3
V,9,5,35,4
T,10,20000,20000
V,10,1,6
V,10,2,651,1
V,10,3,379,2
V,10,4,1061,3
V,10,5,64,4
V,10,6,186,5
V,10,7,27,6
T,11,20000,20000
V,11,1,55
V,11,2,291,1
V,11,3,250,2
V,11,4,29,3
V,11,5,147,4
V,11,6,34,5
V,11,7,16,6
V,11,8,315,7
V,11,9,98,8
T,12,20000,20000
V,12,1,175
V,12,2,611,1
V,12,3,285,2
V,12,4,551,3
V,12,5,995,4
V,12,6,197,5
V,12,7,36,6
T,13,20000,20000
V,13,1,19
V,13,2,98,1
V,13,3,34,2
V,13,4,374,3
V,13,5,108,4
V,13,6,36,5
V,13,7,79,6
T,14,20000,20000
V,14,1,208
V,14,2,24,1
V,14,3,724,2
V,14,4,23,3
V,14,5,28,4
V,14,6,85,5
V,14,7,181,6
V,14,8,31,7
V,14,9,101,8
T,15,20000,20000
V,15,1,196
V,15,2,216,1
V,15,3,248,2
V,15,4,188,3
V,15,5,90,4
T,16,20000,20000
V,16,1,91
V,16,2,130,1
V,16,3,57,2
V,16,4,18,3
V,16,5,11,4
V,16,6,99,5
V,16,7,33,6
V,16,8,31,7
T,17,20000,20000
V,17,1,96
V,17,2,8,1
V,17,3,96,2
V,17,4,32,3
V,17,5,193,4
V,17,6,280,5
T,18,20000,20000
V,18,1,23
V,18,2,74,1
V,18,3,15,2
V,18,4,22,3
V,18,5,91,4
V,18,6,137,5
V,18,7,88,6
V,18,8,36,7
V,18,9,135,8
T,19,50000,50000
V,19,1,423
V,19,2,89,1
V,19,3,53,2
V,19,4,19,3
V,19,5,2,4
V,19,6,21,5
T,20,50000,50000
V,20,1,28
V,20,2,50,1
V,20,3,765,2
V,20,4,108,3
V,20,5,527,4
V,20,6,689,5
V,20,7,100,6
T,21,100000,100000
V,21,1,1717
V,21,2,53,1
V,21,3,541,2
V,21,4,546,3
V,21,5,1264,4
T,22,100000,100000
V,22,1,182
V,22,2,84,1
V,22,3,30,2
V,22,4,854,3
V,22,5,435,4
V,22,6,588,5
V,22,7,771,6
T,23,100000,100000
V,23,1,2118
V,23,2,1280,1
V,23,3,314,2
V,23,4,290,3
V,23,5,89,4
V,23,6,303,5
V,23,7,579,6
T,24,100000,100000
V,24,1,89
V,24,2,60,1
V,24,3,140,2
V,24,4,32,3
V,24,5,526,4
V,24,6,375,5
V,24,7,104,6
T,25,100000,100000
V,25,1,5
V,25,2,26,1
V,25,3,5,2
V,25,4,243,3
V,25,5,89,4
V,25,6,81,5
T,26,100000,100000
V,26,1,3630
V,26,2,268,1
V,26,3,468,2
V,26,4,5401,3
V,26,5,142,4
V,26,6,934,5
V,26,7,1153,6
V,26,8,400,7
T,27,100000,100000
V,27,1,221
V,27,2,394,1
V,27,3,6,2
V,27,4,341,3
V,27,5,34,4
V,27,6,14,5
V,27,7,435,6
V,27,8,30,7
V,27,9,481,8
T,28,100000,100000
V,28,1,517
V,28,2,214,1
V,28,3,60,2
V,28,4,352,3
V,28,5,27,4
V,28,6,17,5
V,28,7,107,6
V,28,8,48,7
T,29,100000,100000
V,29,1,888
V,29,2,662,1
V,29,3,414,2
V,29,4,877,3
V,29,5,1053,4
V,29,6,17,5
V,29,7,2071,6
V,29,8,734,7
V,29,9,263,8
T,30,100000,100000
V,30,1,27
V,30,2,2236,1
V,30,3,399,2
V,30,4,1844,3
V,30,5,2833,4
V,30,6,1075,5
T,31,200000,200000
V,31,1,435
V,31,2,661,1
V,31,3,395,2
V,31,4,4284,3
V,31,5,1146,4
V,31,6,34,5
V,31,7,652,6
T,32,200000,200000
V,32,1,473
V,32,2,631,1
V,32,3,1065,2
V,32,4,410,3
V,32,5,2094,4
V,32,6,753,5
