T,1,1000,1000
V,1,1,2
V,1,2,7,1
V,1,3,1,2
V,1,4,1,3
V,1,5,3,4
T,2,2000,2000
V,2,1,1
V,2,2,2,1
V,2,3,23,2
V,2,4,1,3
V,2,5,43,4
T,3,5000,5000
V,3,1,2
V,3,2,1,1
V,3,3,1,2
V,3,4,1,3
V,3,5,9,4
V,3,6,1,5
V,3,7,4,6
T,4,5000,5000
V,4,1,45
V,4,2,14,1
V,4,3,53,2
V,4,4,10,3
V,4,5,76,4
V,4,6,25,5
V,4,7,7,6
V,4,8,113,7
V,4,9,45,8
V,4,10,2,9
T,5,5000,5000
V,5,1,57
V,5,2,37,1
V,5,3,11,2
V,5,4,6,3
V,5,5,6,4
V,5,6,4,5
V,5,7,14,6
V,5,8,10,7
T,6,10000,10000
V,6,1,72
V,6,2,54,1
V,6,3,61,2
V,6,4,925,3
V,6,5,50,4
T,7,10000,10000
V,7,1,38
V,7,2,28,1
V,7,3,15,2
V,7,4,7,3
V,7,5,33,4
V,7,6,22,5
T,8,10000,10000
V,8,1,209
V,8,2,2,1
V,8,3,419,2
V,8,4,53,3
V,8,5,101,4
V,8,6,263,5
V,8,7,298,6
V,8,8,154,7
V,8,9,227,8
V,8,10,26,9
T,9,10000,10000
V,9,1,7
V,9,2,26,1
V,9,3,1,2
V,9,4,11,3
V,9,5,1,4
V,9,6,2,5
V,9,7,5,6
T,10,10000,10000
V,10,1,38
V,10,2,27,1
V,10,3,47,2
V,10,4,52,3
V,10,5,45,4
V,10,6,4,5
V,10,7,53,6
V,10,8,3,7
T,11,10000,10000
V,11,1,126
V,11,2,18,1
V,11,3,142,2
V,11,4,13,3
V,11,5,34,4
V,11,6,19,5
V,11,7,42,6
V,11,8,121,7
T,12,10000,10000
V,12,1,97
V,12,2,61,1
V,12,3,70,2
V,12,4,148,3
V,12,5,31,4
V,12,6,994,5
T,13,10000,10000
V,13,1,362
V,13,2,105,1
V,13,3,73,2
V,13,4,278,3
V,13,5,3,4
V,13,6,13,5
V,13,7,348,6
V,13,8,33,7
T,14,20000,20000
V,14,1,6
V,14,2,16,1
V,14,3,87,2
V,14,4,3,3
V,14,5,22,4
V,14,6,28,5
T,15,20000,20000
V,15,1,3
V,15,2,9,1
V,15,3,4,2
V,15,4,4,3
V,15,5,7,4
V,15,6,11,5
T,16,20000,20000
V,16,1,217
V,16,2,16,1
V,16,3,50,2
V,16,4,51,3
V,16,5,220,4
V,16,6,261,5
V,16,7,43,6
V,16,8,73,7
T,17,20000,20000
V,17,1,28
V,17,2,1,1
V,17,3,35,2
V,17,4,132,3
V,17,5,84,4
V,17,6,2,5
T,18,20000,20000
V,18,1,49
V,18,2,34,1
V,18,3,33,2
V,18,4,36,3
V,18,5,43,4
V,18,6,42,5
V,18,7,1,6
V,18,8,17,7
V,18,9,71,8
V,18,10,40,9
T,19,20000,20000
V,19,1,42
V,19,2,36,1
V,19,3,20,2
V,19,4,25,3
V,19,5,127,4
V,19,6,3,5
V,19,7,38,6
V,19,8,59,7
T,20,20000,20000
V,20,1,33
V,20,2,22,1
V,20,3,9,2
V,20,4,82,3
V,20,5,102,4
V,20,6,12,5
V,20,7,269,6
V,20,8,26,7
T,21,20000,20000
V,21,1,25
V,21,2,71,1
V,21,3,7,2
V,21,4,43,3
V,21,5,4,4
V,21,6,2,5
V,21,7,37,6
V,21,8,6,7
T,22,20000,20000
V,22,1,37
V,22,2,35,1
V,22,3,11,2
V,22,4,162,3
V,22,5,39,4
V,22,6,352,5
V,22,7,49,6
T,23,50000,50000
V,23,1,265
V,23,2,187,1
V,23,3,29,2
V,23,4,795,3
V,23,5,85,4
V,23,6,22,5
V,23,7,249,6
T,24,50000,50000
V,24,1,1
V,24,2,48,1
V,24,3,5,2
V,24,4,88,3
V,24,5,2,4
V,24,6,172,5
V,24,7,59,6
V,24,8,18,7
V,24,9,222,8
V,24,10,26,9
T,25,50000,50000
V,25,1,2
V,25,2,5,1
V,25,3,16,2
V,25,4,1,3
V,25,5,10,4
V,25,6,33,5
V,25,7,7,6
V,25,8,1,7
V,25,9,28,8
T,26,100000,100000
V,26,1,1103
V,26,2,1506,1
V,26,3,772,2
V,26,4,455,3
V,26,5,104,4
V,26,6,652,5
V,26,7,929,6
V,26,8,130,7
V,26,9,1706,8
T,27,100000,100000
V,27,1,4334
V,27,2,1669,1
V,27,3,1132,2
V,27,4,3852,3
V,27,5,3496,4
T,28,100000,100000
V,28,1,4248
V,28,2,511,1
V,28,3,915,2
V,28,4,1093,3
V,28,5,744,4
V,28,6,307,5
V,28,7,4753,6
V,28,8,1044,7
V,28,9,1067,8
V,28,10,4976,9
T,29,100000,100000
V,29,1,205
V,29,2,865,1
V,29,3,73,2
V,29,4,125,3
V,29,5,465,4
V,29,6,577,5
V,29,7,15,6
T,30,100000,100000
V,30,1,464
V,30,2,33,1
V,30,3,490,2
V,30,4,7,3
V,30,5,115,4
T,31,100000,100000
V,31,1,397
V,31,2,88,1
V,31,3,712,2
V,31,4,66,3
V,31,5,306,4
V,31,6,1459,5
V,31,7,63,6
V,31,8,145,7
V,31,9,198,8
T,32,100000,100000
V,32,1,430
V,32,2,1530,1
V,32,3,121,2
V,32,4,35,3
V,32,5,1708,4
V,32,6,966,5
V,32,7,394,6
V,32,8,3070,7
V,32,9,1094,8
V,32,10,88,9
