T,1,1000,1000
V,1,1,2
V,1,2,2,1
V,1,3,1,2
V,1,4,25,3
V,1,5,8,4
T,2,2000,2000
V,2,1,27
V,2,2,2,1
V,2,3,8,2
V,2,4,9,3
V,2,5,19,4
T,3,2000,2000
V,3,1,1
V,3,2,4,1
V,3,3,12,2
V,3,4,14,3
V,3,5,7,4
V,3,6,13,5
V,3,7,6,6
V,3,8,8,7
V,3,9,7,8
T,4,5000,5000
V,4,1,7
V,4,2,93,1
V,4,3,3,2
V,4,4,6,3
V,4,5,91,4
V,4,6,13,5
V,4,7,2,6
T,5,10000,10000
V,5,1,8
V,5,2,56,1
V,5,3,260,2
V,5,4,94,3
V,5,5,17,4
T,6,10000,10000
V,6,1,9
V,6,2,58,1
V,6,3,20,2
V,6,4,13,3
V,6,5,64,4
V,6,6,5,5
T,7,10000,10000
V,7,1,256
V,7,2,263,1
V,7,3,105,2
V,7,4,159,3
V,7,5,53,4
V,7,6,1,5
V,7,7,50,6
V,7,8,13,7
T,8,10000,10000
V,8,1,37
V,8,2,103,1
V,8,3,93,2
V,8,4,14,3
V,8,5,14,4
T,9,10000,10000
V,9,1,18
V,9,2,5,1
V,9,3,29,2
V,9,4,14,3
V,9,5,15,4
V,9,6,44,5
V,9,7,24,6
V,9,8,1,7
T,10,10000,10000
V,10,1,22
V,10,2,13,1
V,10,3,10,2
V,10,4,2,3
V,10,5,35,4
V,10,6,1,5
T,11,10000,10000
V,11,1,318
V,11,2,140,1
V,11,3,230,2
V,11,4,8,3
V,11,5,85,4
V,11,6,343,5
T,12,10000,10000
V,12,1,253
V,12,2,22,1
V,12,3,264,2
V,12,4,23,3
V,12,5,290,4
T,13,10000,10000
V,13,1,13
V,13,2,4,1
V,13,3,85,2
V,13,4,53,3
V,13,5,179,4
V,13,6,23,5
V,13,7,50,6
V,13,8,104,7
V,13,9,14,8
T,14,10000,10000
V,14,1,1
V,14,2,5,1
V,14,3,13,2
V,14,4,8,3
V,14,5,12,4
V,14,6,1,5
V,14,7,14,6
V,14,8,1,7
V,14,9,6,8
T,15,10000,10000
V,15,1,348
V,15,2,68,1
V,15,3,6,2
V,15,4,280,3
V,15,5,54,4
T,16,20000,20000
V,16,1,42
V,16,2,119,1
V,16,3,158,2
V,16,4,281,3
V,16,5,190,4
V,16,6,906,5
V,16,7,17,6
T,17,20000,20000
V,17,1,41
V,17,2,289,1
V,17,3,263,2
V,17,4,14,3
V,17,5,40,4
V,17,6,323,5
V,17,7,88,6
V,17,8,54,7
V,17,9,429,8
V,17,10,700,9
T,18,20000,20000
V,18,1,691
V,18,2,18,1
V,18,3,51,2
V,18,4,657,3
V,18,5,96,4
V,18,6,138,5
V,18,7,351,6
T,19,20000,20000
V,19,1,40
V,19,2,287,1
V,19,3,291,2
V,19,4,3,3
V,19,5,11,4
V,19,6,79,5
V,19,7,37,6
V,19,8,111,7
V,19,9,450,8
T,20,20000,20000
V,20,1,81
V,20,2,17,1
V,20,3,45,2
V,20,4,6,3
V,20,5,36,4
V,20,6,22,5
V,20,7,7,6
T,21,20000,20000
V,21,1,21
V,21,2,109,1
V,21,3,36,2
V,21,4,4,3
V,21,5,12,4
V,21,6,113,5
V,21,7,14,6
V,21,8,10,7
T,22,20000,20000
V,22,1,284
V,22,2,840,1
V,22,3,68,2
V,22,4,148,3
V,22,5,484,4
V,22,6,553,5
V,22,7,50,6
V,22,8,780,7
V,22,9,466,8
T,23,20000,20000
V,23,1,14
V,23,2,5,1
V,23,3,9,2
V,23,4,17,3
V,23,5,6,4
V,23,6,2,5
V,23,7,13,6
V,23,8,1,7
T,24,20000,20000
V,24,1,18
V,24,2,34,1
V,24,3,27,2
V,24,4,73,3
V,24,5,28,4
V,24,6,24,5
V,24,7,16,6
V,24,8,74,7
V,24,9,19,8
V,24,10,41,9
T,25,20000,20000
V,25,1,46
V,25,2,86,1
V,25,3,307,2
V,25,4,91,3
V,25,5,579,4
V,25,6,8,5
V,25,7,273,6
T,26,20000,20000
V,26,1,201
V,26,2,68,1
V,26,3,37,2
V,26,4,3,3
V,26,5,4,4
V,26,6,82,5
V,26,7,187,6
T,27,100000,100000
V,27,1,72
V,27,2,193,1
V,27,3,364,2
V,27,4,34,3
V,27,5,887,4
V,27,6,20,5
V,27,7,1034,6
V,27,8,200,7
V,27,9,275,8
V,27,10,263,9
T,28,100000,100000
V,28,1,1832
V,28,2,73,1
V,28,3,648,2
V,28,4,194,3
V,28,5,1220,4
T,29,100000,100000
V,29,1,22
V,29,2,186,1
V,29,3,564,2
V,29,4,3094,3
V,29,5,1302,4
T,30,100000,100000
V,30,1,636
V,30,2,421,1
V,30,3,868,2
V,30,4,60,3
V,30,5,297,4
V,30,6,284,5
V,30,7,19,6
V,30,8,90,7
V,30,9,348,8
V,30,10,492,9
T,31,100000,100000
V,31,1,475
V,31,2,237,1
V,31,3,3,2
V,31,4,163,3
V,31,5,69,4
V,31,6,455,5
T,32,100000,100000
V,32,1,4
V,32,2,309,1
V,32,3,1494,2
V,32,4,2260,3
V,32,5,225,4
V,32,6,150,5
V,32,7,354,6
V,32,8,2016,7
