T,1,1000,1000
V,1,1,2
V,1,2,13,1
V,1,3,13,2
V,1,4,22,3
V,1,5,5,4
T,2,2000,2000
V,2,1,39
V,2,2,42,1
V,2,3,15,2
V,2,4,36,3
V,2,5,8,4
T,3,2000,2000
V,3,1,1
V,3,2,11,1
V,3,3,10,2
V,3,4,13,3
V,3,5,4,4
V,3,6,2,5
V,3,7,1,6
T,4,2000,2000
V,4,1,2
V,4,2,4,1
V,4,3,1,2
V,4,4,5,3
V,4,5,67,4
V,4,6,110,5
V,4,7,23,6
V,4,8,33,7
T,5,5000,5000
V,5,1,103
V,5,2,10,1
V,5,3,89,2
V,5,4,205,3
V,5,5,156,4
V,5,6,13,5
T,6,10000,10000
V,6,1,2
V,6,2,1,1
V,6,3,4,2
V,6,4,11,3
V,6,5,4,4
T,7,10000,10000
V,7,1,16
V,7,2,1,1
V,7,3,22,2
V,7,4,64,3
V,7,5,18,4
V,7,6,12,5
T,8,10000,10000
V,8,1,4
V,8,2,9,1
V,8,3,1,2
V,8,4,1,3
V,8,5,2,4
T,9,10000,10000
V,9,1,96
V,9,2,112,1
V,9,3,106,2
V,9,4,66,3
V,9,5,51,4
V,9,6,16,5
V,9,7,50,6
V,9,8,29,7
V,9,9,64,8
V,9,10,55,9
T,10,10000,10000
V,10,1,99
V,10,2,15,1
V,10,3,167,2
V,10,4,141,3
V,10,5,36,4
T,11,10000,10000
V,11,1,66
V,11,2,209,1
V,11,3,162,2
V,11,4,71,3
V,11,5,438,4
V,11,6,17,5
V,11,7,29,6
T,12,10000,10000
V,12,1,130
V,12,2,269,1
V,12,3,691,2
V,12,4,128,3
V,12,5,59,4
T,13,20000,20000
V,13,1,146
V,13,2,534,1
V,13,3,16,2
V,13,4,197,3
V,13,5,59,4
V,13,6,456,5
T,14,20000,20000
V,14,1,517
V,14,2,81,1
V,14,3,6,2
V,14,4,5,3
V,14,5,112,4
V,14,6,5,5
V,14,7,73,6
V,14,8,147,7
V,14,9,180,8
V,14,10,175,9
T,15,20000,20000
V,15,1,30
V,15,2,142,1
V,15,3,48,2
V,15,4,7,3
V,15,5,146,4
V,15,6,131,5
V,15,7,72,6
V,15,8,31,7
V,15,9,11,8
V,15,10,148,9
T,16,20000,20000
V,16,1,115
V,16,2,92,1
V,16,3,9,2
V,16,4,298,3
V,16,5,37,4
V,16,6,126,5
V,16,7,267,6
V,16,8,163,7
V,16,9,206,8
T,17,20000,20000
V,17,1,6
V,17,2,103,1
V,17,3,51,2
V,17,4,7,3
V,17,5,1,4
V,17,6,142,5
V,17,7,115,6
T,18,20000,20000
V,18,1,46
V,18,2,46,1
V,18,3,49,2
V,18,4,180,3
V,18,5,189,4
V,18,6,24,5
V,18,7,250,6
V,18,8,210,7
V,18,9,110,8
V,18,10,281,9
T,19,20000,20000
V,19,1,279
V,19,2,441,1
V,19,3,12,2
V,19,4,94,3
V,19,5,26,4
T,20,20000,20000
V,20,1,55
V,20,2,17,1
V,20,3,34,2
V,20,4,18,3
V,20,5,109,4
V,20,6,126,5
V,20,7,136,6
T,21,50000,50000
V,21,1,491
V,21,2,372,1
V,21,3,87,2
V,21,4,196,3
V,21,5,55,4
V,21,6,210,5
V,21,7,37,6
V,21,8,53,7
T,22,50000,50000
V,22,1,565
V,22,2,102,1
V,22,3,1221,2
V,22,4,26,3
V,22,5,1163,4
V,22,6,27,5
V,22,7,13,6
T,23,100000,100000
V,23,1,555
V,23,2,3,1
V,23,3,789,2
V,23,4,339,3
V,23,5,785,4
V,23,6,140,5
T,24,100000,100000
V,24,1,327
V,24,2,441,1
V,24,3,124,2
V,24,4,348,3
V,24,5,60,4
V,24,6,35,5
T,25,100000,100000
V,25,1,107
V,25,2,233,1
V,25,3,82,2
V,25,4,102,3
V,25,5,34,4
V,25,6,115,5
V,25,7,902,6
V,25,8,25,7
T,26,100000,100000
V,26,1,1203
V,26,2,1736,1
V,26,3,845,2
V,26,4,798,3
V,26,5,571,4
V,26,6,404,5
V,26,7,379,6
T,27,100000,100000
V,27,1,44
V,27,2,17,1
V,27,3,6,2
V,27,4,2,3
V,27,5,4,4
V,27,6,24,5
V,27,7,70,6
V,27,8,6,7
V,27,9,111,8
V,27,10,14,9
T,28,100000,100000
V,28,1,410
V,28,2,51,1
V,28,3,1470,2
V,28,4,574,3
V,28,5,3902,4
V,28,6,1574,5
T,29,100000,100000
V,29,1,160
V,29,2,186,1
V,29,3,17,2
V,29,4,25,3
V,29,5,79,4
T,30,100000,100000
V,30,1,607
V,30,2,744,1
V,30,3,1079,2
V,30,4,487,3
V,30,5,4917,4
V,30,6,639,5
V,30,7,4738,6
V,30,8,752,7
V,30,9,2561,8
V,30,10,528,9
T,31,100000,100000
V,31,1,1
V,31,2,11,1
V,31,3,94,2
V,31,4,11,3
V,31,5,2,4
V,31,6,31,5
V,31,7,139,6
V,31,8,109,7
V,31,9,29,8
V,31,10,22,9
T,32,100000,100000
V,32,1,315
V,32,2,40,1
V,32,3,198,2
V,32,4,92,3
V,32,5,72,4
V,32,6,58,5
V,32,7,216,6
