T,1,1000,1000
V,1,1,5
V,1,2,35,1
V,1,3,1,2
V,1,4,45,3
V,1,5,1,4
V,1,6,2,5
T,2,2000,2000
V,2,1,19
V,2,2,6,1
V,2,3,3,2
V,2,4,17,3
V,2,5,33,4
V,2,6,20,5
V,2,7,7,6
V,2,8,7,7
V,2,9,31,8
V,2,10,4,9
T,3,2000,2000
V,3,1,18
V,3,2,20,1
V,3,3,15,2
V,3,4,2,3
V,3,5,27,4
V,3,6,17,5
V,3,7,8,6
V,3,8,6,7
T,4,5000,5000
V,4,1,5
V,4,2,30,1
V,4,3,1,2
V,4,4,150,3
V,4,5,10,4
T,5,5000,5000
V,5,1,28
V,5,2,57,1
V,5,3,17,2
V,5,4,52,3
V,5,5,38,4
V,5,6,27,5
V,5,7,3,6
V,5,8,9,7
T,6,10000,10000
V,6,1,93
V,6,2,54,1
V,6,3,3,2
V,6,4,109,3
V,6,5,100,4
V,6,6,331,5
T,7,10000,10000
V,7,1,161
V,7,2,654,1
V,7,3,146,2
V,7,4,27,3
V,7,5,68,4
T,8,10000,10000
V,8,1,32
V,8,2,30,1
V,8,3,93,2
V,8,4,13,3
V,8,5,14,4
T,9,10000,10000
V,9,1,82
V,9,2,143,1
V,9,3,26,2
V,9,4,219,3
V,9,5,55,4
V,9,6,115,5
V,9,7,184,6
V,9,8,106,7
T,10,10000,10000
V,10,1,4
V,10,2,31,1
V,10,3,17,2
V,10,4,20,3
V,10,5,27,4
V,10,6,51,5
V,10,7,59,6
V,10,8,9,7
T,11,10000,10000
V,11,1,5
V,11,2,39,1
V,11,3,91,2
V,11,4,363,3
V,11,5,5,4
V,11,6,104,5
T,12,10000,10000
V,12,1,38
V,12,2,29,1
V,12,3,15,2
V,12,4,24,3
V,12,5,31,4
V,12,6,10,5
V,12,7,15,6
V,12,8,15,7
T,13,10000,10000
V,13,1,8
V,13,2,14,1
V,13,3,10,2
V,13,4,34,3
V,13,5,11,4
V,13,6,4,5
T,14,10000,10000
V,14,1,277
V,14,2,116,1
V,14,3,132,2
V,14,4,244,3
V,14,5,224,4
V,14,6,251,5
T,15,10000,10000
V,15,1,62
V,15,2,84,1
V,15,3,57,2
V,15,4,126,3
V,15,5,122,4
V,15,6,125,5
V,15,7,146,6
T,16,20000,20000
V,16,1,688
V,16,2,45,1
V,16,3,259,2
V,16,4,372,3
V,16,5,225,4
V,16,6,522,5
T,17,20000,20000
V,17,1,61
V,17,2,16,1
V,17,3,119,2
V,17,4,76,3
V,17,5,79,4
V,17,6,32,5
V,17,7,360,6
V,17,8,329,7
T,18,20000,20000
V,18,1,169
V,18,2,623,1
V,18,3,461,2
V,18,4,64,3
V,18,5,3,4
T,19,20000,20000
V,19,1,204
V,19,2,118,1
V,19,3,386,2
V,19,4,124,3
V,19,5,22,4
V,19,6,40,5
V,19,7,130,6
T,20,20000,20000
V,20,1,520
V,20,2,74,1
V,20,3,309,2
V,20,4,154,3
V,20,5,775,4
T,21,20000,20000
V,21,1,321
V,21,2,309,1
V,21,3,189,2
V,21,4,93,3
V,21,5,170,4
V,21,6,367,5
V,21,7,51,6
T,22,20000,20000
V,22,1,96
V,22,2,47,1
V,22,3,22,2
V,22,4,116,3
V,22,5,65,4
V,22,6,78,5
T,23,20000,20000
V,23,1,17
V,23,2,19,1
V,23,3,78,2
V,23,4,5,3
V,23,5,3,4
V,23,6,18,5
V,23,7,26,6
T,24,50000,50000
V,24,1,37
V,24,2,1,1
V,24,3,194,2
V,24,4,16,3
V,24,5,51,4
T,25,50000,50000
V,25,1,13
V,25,2,49,1
V,25,3,156,2
V,25,4,220,3
V,25,5,202,4
V,25,6,4,5
V,25,7,57,6
V,25,8,381,7
V,25,9,19,8
V,25,10,14,9
T,26,100000,100000
V,26,1,214
V,26,2,1546,1
V,26,3,1605,2
V,26,4,130,3
V,26,5,251,4
V,26,6,380,5
V,26,7,40,6
V,26,8,522,7
V,26,9,304,8
T,27,100000,100000
V,27,1,76
V,27,2,401,1
V,27,3,689,2
V,27,4,230,3
V,27,5,74,4
V,27,6,242,5
V,27,7,333,6
V,27,8,263,7
T,28,100000,100000
V,28,1,718
V,28,2,133,1
V,28,3,107,2
V,28,4,876,3
V,28,5,3,4
V,28,6,1558,5
V,28,7,78,6
V,28,8,165,7
T,29,100000,100000
V,29,1,113
V,29,2,227,1
V,29,3,19,2
V,29,4,575,3
V,29,5,285,4
V,29,6,398,5
V,29,7,653,6
T,30,100000,100000
V,30,1,486
V,30,2,659,1
V,30,3,13,2
V,30,4,253,3
V,30,5,58,4
V,30,6,481,5
V,30,7,174,6
V,30,8,192,7
V,30,9,649,8
T,31,100000,100000
V,31,1,93
V,31,2,534,1
V,31,3,1107,2
V,31,4,561,3
V,31,5,57,4
T,32,100000,100000
V,32,1,671
V,32,2,147,1
V,32,3,35,2
V,32,4,1239,3
V,32,5,70,4
V,32,6,553,5
V,32,7,24,6
V,32,8,738,7
