T,1,1000,1000
V,1,1,4
V,1,2,3,1
V,1,3,12,2
V,1,4,1,3
V,1,5,6,4
T,2,1000,1000
V,2,1,2
V,2,2,1,1
V,2,3,8,2
V,2,4,15,3
V,2,5,26,4
V,2,6,9,5
V,2,7,3,6
V,2,8,5,7
V,2,9,5,8
V,2,10,3,9
T,3,2000,2000
V,3,1,1
V,3,2,1,1
V,3,3,1,2
V,3,4,1,3
V,3,5,1,4
V,3,6,1,5
V,3,7,1,6
V,3,8,1,7
V,3,9,1,8
T,4,10000,10000
V,4,1,3
V,4,2,50,1
V,4,3,51,2
V,4,4,27,3
V,4,5,37,4
V,4,6,80,5
V,4,7,16,6
V,4,8,62,7
V,4,9,107,8
V,4,10,136,9
T,5,10000,10000
V,5,1,673
V,5,2,75,1
V,5,3,321,2
V,5,4,364,3
V,5,5,141,4
V,5,6,753,5
V,5,7,2,6
V,5,8,220,7
T,6,10000,10000
V,6,1,21
V,6,2,25,1
V,6,3,17,2
V,6,4,39,3
V,6,5,12,4
V,6,6,199,5
V,6,7,5,6
V,6,8,8,7
V,6,9,22,8
T,7,10000,10000
V,7,1,53
V,7,2,14,1
V,7,3,160,2
V,7,4,125,3
V,7,5,66,4
V,7,6,46,5
V,7,7,39,6
V,7,8,620,7
T,8,10000,10000
V,8,1,6
V,8,2,10,1
V,8,3,6,2
V,8,4,6,3
V,8,5,6,4
V,8,6,5,5
V,8,7,4,6
V,8,8,7,7
V,8,9,5,8
V,8,10,4,9
T,9,10000,10000
V,9,1,11
V,9,2,47,1
V,9,3,14,2
V,9,4,36,3
V,9,5,192,4
V,9,6,61,5
V,9,7,277,6
V,9,8,318,7
T,10,10000,10000
V,10,1,210
V,10,2,58,1
V,10,3,12,2
V,10,4,179,3
V,10,5,26,4
V,10,6,181,5
V,10,7,75,6
T,11,20000,20000
V,11,1,7
V,11,2,10,1
V,11,3,167,2
V,11,4,117,3
V,11,5,335,4
V,11,6,32,5
V,11,7,89,6
T,12,20000,20000
V,12,1,51
V,12,2,2,1
V,12,3,44,2
V,12,4,184,3
V,12,5,156,4
V,12,6,45,5
V,12,7,169,6
T,13,20000,20000
V,13,1,14
V,13,2,5,1
V,13,3,12,2
V,13,4,1,3
V,13,5,37,4
V,13,6,31,5
V,13,7,42,6
V,13,8,43,7
V,13,9,28,8
V,13,10,15,9
T,14,20000,20000
V,14,1,2
V,14,2,2,1
V,14,3,8,2
V,14,4,3,3
V,14,5,7,4
T,15,20000,20000
V,15,1,143
V,15,2,8,1
V,15,3,5,2
V,15,4,383,3
V,15,5,51,4
V,15,6,74,5
V,15,7,15,6
V,15,8,95,7
V,15,9,65,8
T,16,20000,20000
V,16,1,141
V,16,2,671,1
V,16,3,46,2
V,16,4,267,3
V,16,5,7,4
T,17,20000,20000
V,17,1,6
V,17,2,2,1
V,17,3,33,2
V,17,4,116,3
V,17,5,13,4
V,17,6,18,5
V,17,7,11,6
V,17,8,61,7
V,17,9,52,8
V,17,10,3,9
T,18,20000,20000
V,18,1,28
V,18,2,127,1
V,18,3,55,2
V,18,4,12,3
V,18,5,75,4
V,18,6,108,5
T,19,20000,20000
V,19,1,1
V,19,2,75,1
V,19,3,82,2
V,19,4,125,3
V,19,5,33,4
V,19,6,159,5
T,20,50000,50000
V,20,1,466
V,20,2,26,1
V,20,3,19,2
V,20,4,98,3
V,20,5,36,4
V,20,6,222,5
V,20,7,47,6
T,21,50000,50000
V,21,1,1060
V,21,2,208,1
V,21,3,11,2
V,21,4,9,3
V,21,5,260,4
V,21,6,362,5
V,21,7,184,6
T,22,100000,100000
V,22,1,492
V,22,2,334,1
V,22,3,599,2
V,22,4,466,3
V,22,5,590,4
V,22,6,617,5
T,23,100000,100000
V,23,1,1165
V,23,2,199,1
V,23,3,179,2
V,23,4,65,3
V,23,5,358,4
V,23,6,30,5
V,23,7,59,6
V,23,8,56,7
V,23,9,59,8
T,24,100000,100000
V,24,1,175
V,24,2,35,1
V,24,3,38,2
V,24,4,334,3
V,24,5,51,4
V,24,6,759,5
T,25,100000,100000
V,25,1,1161
V,25,2,128,1
V,25,3,105,2
V,25,4,197,3
V,25,5,57,4
V,25,6,757,5
T,26,100000,100000
V,26,1,59
V,26,2,148,1
V,26,3,381,2
V,26,4,120,3
V,26,5,73,4
V,26,6,200,5
V,26,7,271,6
V,26,8,496,7
V,26,9,59,8
V,26,10,247,9
T,27,100000,100000
V,27,1,283
V,27,2,409,1
V,27,3,509,2
V,27,4,2295,3
V,27,5,697,4
V,27,6,3964,5
T,28,100000,100000
V,28,1,270
V,28,2,2389,1
V,28,3,34,2
V,28,4,653,3
V,28,5,292,4
V,28,6,577,5
V,28,7,437,6
V,28,8,19,7
V,28,9,260,8
V,28,10,48,9
T,29,100000,100000
V,29,1,1477
V,29,2,725,1
V,29,3,458,2
V,29,4,119,3
V,29,5,1984,4
V,29,6,67,5
V,29,7,354,6
T,30,100000,100000
V,30,1,136
V,30,2,184,1
V,30,3,252,2
V,30,4,122,3
V,30,5,192,4
V,30,6,942,5
T,31,100000,100000
V,31,1,567
V,31,2,791,1
V,31,3,1678,2
V,31,4,2871,3
V,31,5,23,4
V,31,6,380,5
V,31,7,168,6
T,32,100000,100000
V,32,1,3237
V,32,2,177,1
V,32,3,2695,2
V,32,4,4849,3
V,32,5,8336,4
