T,1,1000,1000
V,1,1,1
V,1,2,1,1
V,1,3,1,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
T,2,2000,2000
V,2,1,3
V,2,2,1,1
V,2,3,6,2
V,2,4,3,3
V,2,5,7,4
V,2,6,7,5
V,2,7,8,6
V,2,8,17,7
V,2,9,9,8
T,3,5000,5000
V,3,1,20
V,3,2,25,1
V,3,3,44,2
V,3,4,43,3
V,3,5,60,4
T,4,5000,5000
V,4,1,13
V,4,2,69,1
V,4,3,113,2
V,4,4,16,3
V,4,5,14,4
T,5,10000,10000
V,5,1,150
V,5,2,22,1
V,5,3,36,2
V,5,4,117,3
V,5,5,2,4
V,5,6,33,5
V,5,7,81,6
V,5,8,134,7
V,5,9,68,8
V,5,10,220,9
T,6,10000,10000
V,6,1,29
V,6,2,265,1
V,6,3,39,2
V,6,4,30,3
V,6,5,22,4
V,6,6,382,5
T,7,10000,10000
V,7,1,14
V,7,2,26,1
V,7,3,4,2
V,7,4,36,3
V,7,5,71,4
V,7,6,2,5
V,7,7,10,6
T,8,10000,10000
V,8,1,83
V,8,2,10,1
V,8,3,279,2
V,8,4,50,3
V,8,5,30,4
V,8,6,84,5
V,8,7,218,6
V,8,8,104,7
T,9,10000,10000
V,9,1,6
V,9,2,115,1
V,9,3,81,2
V,9,4,15,3
V,9,5,107,4
V,9,6,2,5
V,9,7,199,6
T,10,10000,10000
V,10,1,11
V,10,2,38,1
V,10,3,25,2
V,10,4,34,3
V,10,5,70,4
T,11,10000,10000
V,11,1,512
V,11,2,60,1
V,11,3,396,2
V,11,4,235,3
V,11,5,99,4
T,12,10000,10000
V,12,1,2
V,12,2,5,1
V,12,3,3,2
V,12,4,1,3
V,12,5,2,4
V,12,6,1,5
V,12,7,15,6
V,12,8,9,7
V,12,9,5,8
V,12,10,6,9
T,13,10000,10000
V,13,1,9
V,13,2,27,1
V,13,3,29,2
V,13,4,13,3
V,13,5,2,4
V,13,6,5,5
V,13,7,8,6
V,13,8,11,7
V,13,9,7,8
T,14,10000,10000
V,14,1,8
V,14,2,18,1
V,14,3,5,2
V,14,4,2,3
V,14,5,1,4
V,14,6,1,5
V,14,7,1,6
V,14,8,3,7
T,15,20000,20000
V,15,1,442
V,15,2,817,1
V,15,3,511,2
V,15,4,271,3
V,15,5,615,4
V,15,6,71,5
V,15,7,194,6
V,15,8,671,7
T,16,20000,20000
V,16,1,163
V,16,2,99,1
V,16,3,257,2
V,16,4,29,3
V,16,5,185,4
T,17,20000,20000
V,17,1,5
V,17,2,2,1
V,17,3,3,2
V,17,4,5,3
V,17,5,2,4
V,17,6,1,5
V,17,7,3,6
V,17,8,2,7
V,17,9,9,8
T,18,20000,20000
V,18,1,10
V,18,2,3,1
V,18,3,7,2
V,18,4,6,3
V,18,5,7,4
V,18,6,4,5
V,18,7,1,6
V,18,8,8,7
V,18,9,15,8
V,18,10,7,9
T,19,20000,20000
V,19,1,27
V,19,2,15,1
V,19,3,18,2
V,19,4,20,3
V,19,5,74,4
V,19,6,9,5
V,19,7,25,6
V,19,8,148,7
V,19,9,52,8
T,20,20000,20000
V,20,1,25
V,20,2,150,1
V,20,3,25,2
V,20,4,263,3
V,20,5,142,4
V,20,6,23,5
V,20,7,230,6
V,20,8,161,7
V,20,9,81,8
V,20,10,38,9
T,21,20000,20000
V,21,1,91
V,21,2,25,1
V,21,3,71,2
V,21,4,67,3
V,21,5,323,4
T,22,20000,20000
V,22,1,17
V,22,2,17,1
V,22,3,43,2
V,22,4,3,3
V,22,5,5,4
V,22,6,2,5
V,22,7,5,6
V,22,8,23,7
V,22,9,72,8
T,23,20000,20000
V,23,1,66
V,23,2,103,1
V,23,3,61,2
V,23,4,58,3
V,23,5,125,4
V,23,6,185,5
V,23,7,303,6
V,23,8,258,7
V,23,9,28,8
T,24,20000,20000
V,24,1,160
V,24,2,39,1
V,24,3,444,2
V,24,4,14,3
V,24,5,30,4
V,24,6,78,5
V,24,7,122,6
V,24,8,176,7
T,25,50000,50000
V,25,1,462
V,25,2,814,1
V,25,3,324,2
V,25,4,8,3
V,25,5,858,4
V,25,6,587,5
T,26,50000,50000
V,26,1,124
V,26,2,416,1
V,26,3,20,2
V,26,4,763,3
V,26,5,576,4
V,26,6,334,5
V,26,7,270,6
T,27,100000,100000
V,27,1,9
V,27,2,5,1
V,27,3,14,2
V,27,4,8,3
V,27,5,13,4
V,27,6,2,5
V,27,7,4,6
V,27,8,5,7
V,27,9,1,8
V,27,10,72,9
T,28,100000,100000
V,28,1,449
V,28,2,122,1
V,28,3,463,2
V,28,4,142,3
V,28,5,33,4
V,28,6,204,5
V,28,7,2,6
V,28,8,86,7
T,29,100000,100000
V,29,1,1603
V,29,2,3120,1
V,29,3,4941,2
V,29,4,2988,3
V,29,5,757,4
T,30,100000,100000
V,30,1,338
V,30,2,1283,1
V,30,3,1055,2
V,30,4,1851,3
V,30,5,507,4
V,30,6,328,5
T,31,100000,100000
V,31,1,3823
V,31,2,1748,1
V,31,3,4505,2
V,31,4,6144,3
V,31,5,439,4
V,31,6,2807,5
V,31,7,503,6
V,31,8,2061,7
T,32,100000,100000
V,32,1,78
V,32,2,280,1
V,32,3,104,2
V,32,4,194,3
V,32,5,76,4
V,32,6,463,5
V,32,7,60,6
V,32,8,256,7
V,32,9,520,8
V,32,10,182,9
