T,1,5000,5000
V,1,1,1
V,1,2,19,1
V,1,3,36,2
V,1,4,118,3
V,1,5,5,4
V,1,6,3,5
V,1,7,5,6
T,2,10000,10000
V,2,1,20
V,2,2,117,1
V,2,3,24,2
V,2,4,15,3
V,2,5,98,4
V,2,6,29,5
V,2,7,219,6
V,2,8,21,7
V,2,9,8,8
T,3,10000,10000
V,3,1,411
V,3,2,107,1
V,3,3,21,2
V,3,4,47,3
V,3,5,28,4
V,3,6,28,5
V,3,7,38,6
V,3,8,21,7
T,4,10000,10000
V,4,1,56
V,4,2,3,1
V,4,3,5,2
V,4,4,1,3
V,4,5,38,4
V,4,6,35,5
V,4,7,16,6
V,4,8,17,7
T,5,10000,10000
V,5,1,304
V,5,2,32,1
V,5,3,14,2
V,5,4,17,3
V,5,5,18,4
V,5,6,18,5
V,5,7,2,6
T,6,10000,10000
V,6,1,7
V,6,2,2,1
V,6,3,7,2
V,6,4,6,3
V,6,5,1,4
V,6,6,7,5
V,6,7,18,6
V,6,8,8,7
V,6,9,22,8
T,7,10000,10000
V,7,1,332
V,7,2,952,1
V,7,3,45,2
V,7,4,2,3
V,7,5,29,4
V,7,6,545,5
T,8,10000,10000
V,8,1,22
V,8,2,53,1
V,8,3,28,2
V,8,4,39,3
V,8,5,48,4
V,8,6,88,5
V,8,7,1,6
V,8,8,75,7
V,8,9,70,8
V,8,10,161,9
T,9,10000,10000
V,9,1,165
V,9,2,124,1
V,9,3,18,2
V,9,4,57,3
V,9,5,466,4
V,9,6,18,5
V,9,7,340,6
V,9,8,250,7
T,10,10000,10000
V,10,1,6
V,10,2,4,1
V,10,3,4,2
V,10,4,2,3
V,10,5,3,4
T,11,20000,20000
V,11,1,151
V,11,2,241,1
V,11,3,23,2
V,11,4,30,3
V,11,5,264,4
V,11,6,506,5
V,11,7,25,6
V,11,8,13,7
T,12,20000,20000
V,12,1,191
V,12,2,452,1
V,12,3,165,2
V,12,4,231,3
V,12,5,292,4
V,12,6,80,5
V,12,7,90,6
V,12,8,250,7
V,12,9,39,8
V,12,10,171,9
T,13,20000,20000
V,13,1,59
V,13,2,90,1
V,13,3,14,2
V,13,4,64,3
V,13,5,39,4
V,13,6,309,5
V,13,7,32,6
V,13,8,183,7
V,13,9,128,8
T,14,20000,20000
V,14,1,29
V,14,2,31,1
V,14,3,1,2
V,14,4,92,3
V,14,5,162,4
V,14,6,80,5
T,15,20000,20000
V,15,1,71
V,15,2,1,1
V,15,3,14,2
V,15,4,63,3
V,15,5,48,4
V,15,6,286,5
T,16,20000,20000
V,16,1,34
V,16,2,92,1
V,16,3,18,2
V,16,4,3,3
V,16,5,27,4
V,16,6,186,5
V,16,7,44,6
V,16,8,92,7
V,16,9,113,8
V,16,10,26,9
T,17,20000,20000
V,17,1,70
V,17,2,103,1
V,17,3,32,2
V,17,4,310,3
V,17,5,194,4
V,17,6,35,5
V,17,7,22,6
T,18,20000,20000
V,18,1,152
V,18,2,21,1
V,18,3,51,2
V,18,4,396,3
V,18,5,55,4
V,18,6,33,5
V,18,7,7,6
V,18,8,67,7
T,19,20000,20000
V,19,1,6
V,19,2,3,1
V,19,3,27,2
V,19,4,33,3
V,19,5,10,4
V,19,6,5,5
T,20,50000,50000
V,20,1,308
V,20,2,150,1
V,20,3,55,2
V,20,4,230,3
V,20,5,70,4
V,20,6,94,5
V,20,7,20,6
V,20,8,435,7
T,21,100000,100000
V,21,1,82
V,21,2,4,1
V,21,3,141,2
V,21,4,111,3
V,21,5,12,4
V,21,6,54,5
V,21,7,120,6
V,21,8,75,7
V,21,9,184,8
T,22,100000,100000
V,22,1,3
V,22,2,1287,1
V,22,3,993,2
V,22,4,780,3
V,22,5,1115,4
V,22,6,900,5
T,23,100000,100000
V,23,1,55
V,23,2,272,1
V,23,3,300,2
V,23,4,626,3
V,23,5,427,4
V,23,6,517,5
V,23,7,285,6
V,23,8,266,7
V,23,9,161,8
T,24,100000,100000
V,24,1,1037
V,24,2,1870,1
V,24,3,1757,2
V,24,4,141,3
V,24,5,547,4
V,24,6,373,5
T,25,100000,100000
V,25,1,607
V,25,2,898,1
V,25,3,653,2
V,25,4,1577,3
V,25,5,89,4
V,25,6,22,5
V,25,7,2867,6
V,25,8,324,7
V,25,9,1173,8
T,26,100000,100000
V,26,1,373
V,26,2,948,1
V,26,3,15,2
V,26,4,2016,3
V,26,5,552,4
V,26,6,1198,5
V,26,7,5,6
V,26,8,1406,7
V,26,9,614,8
T,27,100000,100000
V,27,1,1184
V,27,2,649,1
V,27,3,2066,2
V,27,4,363,3
V,27,5,386,4
V,27,6,956,5
V,27,7,18,6
T,28,100000,100000
V,28,1,655
V,28,2,226,1
V,28,3,1871,2
V,28,4,488,3
V,28,5,359,4
T,29,100000,100000
V,29,1,216
V,29,2,817,1
V,29,3,42,2
V,29,4,55,3
V,29,5,214,4
V,29,6,188,5
V,29,7,83,6
V,29,8,332,7
V,29,9,207,8
V,29,10,421,9
T,30,100000,100000
V,30,1,757
V,30,2,271,1
V,30,3,98,2
V,30,4,878,3
V,30,5,1034,4
T,31,200000,200000
V,31,1,2137
V,31,2,805,1
V,31,3,191,2
V,31,4,72,3
V,31,5,182,4
V,31,6,2360,5
V,31,7,218,6
T,32,200000,200000
V,32,1,7438
V,32,2,160,1
V,32,3,6352,2
V,32,4,1218,3
V,32,5,6445,4
V,32,6,1799,5
