T,1,1000,1000
V,1,1,3
V,1,2,12,1
V,1,3,2,2
V,1,4,3,3
V,1,5,4,4
V,1,6,6,5
V,1,7,7,6
V,1,8,3,7
V,1,9,7,8
T,2,2000,2000
V,2,1,37
V,2,2,6,1
V,2,3,44,2
V,2,4,4,3
V,2,5,5,4
T,3,2000,2000
V,3,1,26
V,3,2,8,1
V,3,3,24,2
V,3,4,10,3
V,3,5,81,4
V,3,6,33,5
T,4,5000,5000
V,4,1,31
V,4,2,16,1
V,4,3,30,2
V,4,4,32,3
V,4,5,1,4
V,4,6,22,5
V,4,7,17,6
V,4,8,20,7
T,5,5000,5000
V,5,1,14
V,5,2,8,1
V,5,3,4,2
V,5,4,1,3
V,5,5,1,4
V,5,6,8,5
V,5,7,2,6
V,5,8,9,7
V,5,9,11,8
V,5,10,4,9
T,6,10000,10000
V,6,1,132
V,6,2,57,1
V,6,3,162,2
V,6,4,178,3
V,6,5,280,4
V,6,6,255,5
V,6,7,354,6
T,7,10000,10000
V,7,1,73
V,7,2,192,1
V,7,3,57,2
V,7,4,126,3
V,7,5,47,4
V,7,6,485,5
V,7,7,16,6
T,8,10000,10000
V,8,1,2
V,8,2,1,1
V,8,3,15,2
V,8,4,1,3
V,8,5,10,4
V,8,6,2,5
V,8,7,7,6
V,8,8,5,7
V,8,9,9,8
T,9,10000,10000
V,9,1,60
V,9,2,19,1
V,9,3,45,2
V,9,4,60,3
V,9,5,9,4
V,9,6,53,5
V,9,7,78,6
V,9,8,15,7
V,9,9,5,8
V,9,10,37,9
T,10,10000,10000
V,10,1,50
V,10,2,30,1
V,10,3,29,2
V,10,4,48,3
V,10,5,26,4
V,10,6,12,5
T,11,10000,10000
V,11,1,18
V,11,2,326,1
V,11,3,11,2
V,11,4,172,3
V,11,5,269,4
T,12,10000,10000
V,12,1,39
V,12,2,9,1
V,12,3,4,2
V,12,4,5,3
V,12,5,29,4
V,12,6,13,5
V,12,7,4,6
V,12,8,16,7
T,13,10000,10000
V,13,1,4
V,13,2,69,1
V,13,3,4,2
V,13,4,87,3
V,13,5,76,4
V,13,6,31,5
V,13,7,6,6
V,13,8,31,7
V,13,9,5,8
V,13,10,3,9
T,14,10000,10000
V,14,1,38
V,14,2,333,1
V,14,3,182,2
V,14,4,323,3
V,14,5,411,4
T,15,10000,10000
V,15,1,28
V,15,2,123,1
V,15,3,16,2
V,15,4,13,3
V,15,5,44,4
V,15,6,23,5
V,15,7,58,6
V,15,8,34,7
V,15,9,3,8
V,15,10,11,9
T,16,20000,20000
V,16,1,20
V,16,2,155,1
V,16,3,214,2
V,16,4,11,3
V,16,5,41,4
V,16,6,489,5
V,16,7,288,6
V,16,8,51,7
T,17,20000,20000
V,17,1,39
V,17,2,217,1
V,17,3,961,2
V,17,4,183,3
V,17,5,113,4
V,17,6,210,5
V,17,7,147,6
V,17,8,458,7
T,18,20000,20000
V,18,1,232
V,18,2,222,1
V,18,3,90,2
V,18,4,526,3
V,18,5,128,4
V,18,6,566,5
V,18,7,74,6
V,18,8,62,7
T,19,20000,20000
V,19,1,50
V,19,2,23,1
V,19,3,118,2
V,19,4,233,3
V,19,5,29,4
V,19,6,205,5
V,19,7,154,6
V,19,8,156,7
T,20,20000,20000
V,20,1,11
V,20,2,384,1
V,20,3,73,2
V,20,4,83,3
V,20,5,189,4
V,20,6,62,5
V,20,7,21,6
V,20,8,10,7
V,20,9,237,8
V,20,10,37,9
T,21,20000,20000
V,21,1,543
V,21,2,263,1
V,21,3,477,2
V,21,4,352,3
V,21,5,32,4
V,21,6,45,5
V,21,7,20,6
V,21,8,122,7
V,21,9,77,8
T,22,20000,20000
V,22,1,63
V,22,2,15,1
V,22,3,186,2
V,22,4,4,3
V,22,5,141,4
V,22,6,283,5
V,22,7,108,6
V,22,8,46,7
T,23,50000,50000
V,23,1,564
V,23,2,48,1
V,23,3,918,2
V,23,4,31,3
V,23,5,522,4
T,24,50000,50000
V,24,1,3
V,24,2,8,1
V,24,3,81,2
V,24,4,131,3
V,24,5,36,4
V,24,6,68,5
V,24,7,81,6
V,24,8,11,7
T,25,50000,50000
V,25,1,1738
V,25,2,127,1
V,25,3,337,2
V,25,4,760,3
V,25,5,969,4
V,25,6,116,5
T,26,100000,100000
V,26,1,7
V,26,2,224,1
V,26,3,958,2
V,26,4,921,3
V,26,5,364,4
V,26,6,7,5
V,26,7,233,6
V,26,8,328,7
V,26,9,572,8
T,27,100000,100000
V,27,1,32
V,27,2,239,1
V,27,3,212,2
V,27,4,133,3
V,27,5,158,4
V,27,6,132,5
V,27,7,195,6
V,27,8,1,7
V,27,9,48,8
V,27,10,305,9
T,28,100000,100000
V,28,1,48
V,28,2,77,1
V,28,3,336,2
V,28,4,1185,3
V,28,5,138,4
V,28,6,2176,5
T,29,100000,100000
V,29,1,853
V,29,2,557,1
V,29,3,40,2
V,29,4,25,3
V,29,5,106,4
T,30,100000,100000
V,30,1,14
V,30,2,109,1
V,30,3,11,2
V,30,4,119,3
V,30,5,56,4
V,30,6,135,5
T,31,100000,100000
V,31,1,22
V,31,2,113,1
V,31,3,21,2
V,31,4,19,3
V,31,5,135,4
V,31,6,43,5
V,31,7,64,6
V,31,8,104,7
T,32,100000,100000
V,32,1,33
V,32,2,37,1
V,32,3,237,2
V,32,4,373,3
V,32,5,240,4
V,32,6,1285,5
V,32,7,741,6
