T,1,1000,1000
V,1,1,8
V,1,2,3,1
V,1,3,1,2
V,1,4,9,3
V,1,5,1,4
V,1,6,2,5
V,1,7,1,6
V,1,8,1,7
V,1,9,1,8
T,2,2000,2000
V,2,1,8
V,2,2,6,1
V,2,3,23,2
V,2,4,12,3
V,2,5,34,4
V,2,6,45,5
V,2,7,257,6
V,2,8,213,7
T,3,5000,5000
V,3,1,37
V,3,2,2,1
V,3,3,146,2
V,3,4,304,3
V,3,5,270,4
V,3,6,156,5
T,4,10000,10000
V,4,1,478
V,4,2,1039,1
V,4,3,18,2
V,4,4,160,3
V,4,5,137,4
V,4,6,128,5
V,4,7,98,6
V,4,8,329,7
V,4,9,258,8
V,4,10,349,9
T,5,10000,10000
V,5,1,254
V,5,2,179,1
V,5,3,886,2
V,5,4,2514,3
V,5,5,687,4
V,5,6,1077,5
T,6,10000,10000
V,6,1,57
V,6,2,14,1
V,6,3,11,2
V,6,4,15,3
V,6,5,20,4
V,6,6,2,5
V,6,7,3,6
V,6,8,2,7
T,7,10000,10000
V,7,1,867
V,7,2,912,1
V,7,3,636,2
V,7,4,3795,3
V,7,5,333,4
V,7,6,755,5
T,8,20000,20000
V,8,1,1018
V,8,2,490,1
V,8,3,1437,2
V,8,4,3021,3
V,8,5,942,4
V,8,6,1792,5
T,9,20000,20000
V,9,1,780
V,9,2,224,1
V,9,3,72,2
V,9,4,44,3
V,9,5,16,4
V,9,6,1460,5
V,9,7,1501,6
V,9,8,994,7
V,9,9,1127,8
T,10,20000,20000
V,10,1,278
V,10,2,528,1
V,10,3,1327,2
V,10,4,517,3
V,10,5,1505,4
V,10,6,616,5
T,11,20000,20000
V,11,1,220
V,11,2,621,1
V,11,3,1548,2
V,11,4,821,3
V,11,5,440,4
V,11,6,617,5
V,11,7,200,6
V,11,8,368,7
T,12,50000,50000
V,12,1,5193
V,12,2,2004,1
V,12,3,2674,2
V,12,4,7493,3
V,12,5,1254,4
V,12,6,809,5
V,12,7,2394,6
V,12,8,2488,7
T,13,100000,100000
V,13,1,7745
V,13,2,877,1
V,13,3,1958,2
V,13,4,82,3
V,13,5,393,4
V,13,6,5867,5
V,13,7,852,6
V,13,8,9130,7
T,14,100000,100000
V,14,1,214
V,14,2,64,1
V,14,3,141,2
V,14,4,176,3
V,14,5,128,4
V,14,6,562,5
T,15,100000,100000
V,15,1,4707
V,15,2,3901,1
V,15,3,1304,2
V,15,4,1364,3
V,15,5,658,4
V,15,6,927,5
V,15,7,4844,6
V,15,8,291,7
T,16,100000,100000
V,16,1,13929
V,16,2,7381,1
V,16,3,17115,2
V,16,4,2324,3
V,16,5,1345,4
V,16,6,4859,5
V,16,7,5645,6
