T,1,10000,10000
V,1,1,98
V,1,2,11,1
V,1,3,50,2
V,1,4,51,3
V,1,5,30,4
V,1,6,102,5
V,1,7,5,6
T,2,10000,10000
V,2,1,543
V,2,2,1441,1
V,2,3,796,2
V,2,4,439,3
V,2,5,15,4
V,2,6,135,5
T,3,10000,10000
V,3,1,57
V,3,2,33,1
V,3,3,19,2
V,3,4,36,3
V,3,5,11,4
V,3,6,35,5
T,4,10000,10000
V,4,1,326
V,4,2,443,1
V,4,3,488,2
V,4,4,1221,3
V,4,5,202,4
V,4,6,968,5
V,4,7,296,6
V,4,8,403,7
V,4,9,249,8
T,5,10000,10000
V,5,1,1013
V,5,2,330,1
V,5,3,538,2
V,5,4,707,3
V,5,5,331,4
V,5,6,465,5
T,6,10000,10000
V,6,1,56
V,6,2,1044,1
V,6,3,550,2
V,6,4,88,3
V,6,5,387,4
V,6,6,1759,5
T,7,10000,10000
V,7,1,64
V,7,2,56,1
V,7,3,101,2
V,7,4,592,3
V,7,5,25,4
V,7,6,4,5
V,7,7,133,6
T,8,10000,10000
V,8,1,657
V,8,2,868,1
V,8,3,169,2
V,8,4,427,3
V,8,5,67,4
V,8,6,191,5
V,8,7,1610,6
V,8,8,734,7
T,9,20000,20000
V,9,1,4028
V,9,2,515,1
V,9,3,9184,2
V,9,4,856,3
V,9,5,788,4
V,9,6,462,5
V,9,7,308,6
V,9,8,2089,7
T,10,20000,20000
V,10,1,398
V,10,2,3759,1
V,10,3,457,2
V,10,4,196,3
V,10,5,581,4
V,10,6,1509,5
V,10,7,222,6
T,11,20000,20000
V,11,1,466
V,11,2,311,1
V,11,3,406,2
V,11,4,784,3
V,11,5,3547,4
V,11,6,318,5
V,11,7,26,6
V,11,8,1728,7
V,11,9,329,8
V,11,10,1148,9
T,12,20000,20000
V,12,1,14
V,12,2,103,1
V,12,3,51,2
V,12,4,67,3
V,12,5,142,4
V,12,6,12,5
V,12,7,39,6
V,12,8,114,7
T,13,20000,20000
V,13,1,194
V,13,2,264,1
V,13,3,2542,2
V,13,4,379,3
V,13,5,4151,4
T,14,20000,20000
V,14,1,1049
V,14,2,514,1
V,14,3,908,2
V,14,4,17,3
V,14,5,2386,4
V,14,6,644,5
V,14,7,61,6
V,14,8,1960,7
T,15,50000,50000
V,15,1,287
V,15,2,358,1
V,15,3,1309,2
V,15,4,133,3
V,15,5,755,4
V,15,6,1005,5
V,15,7,434,6
V,15,8,616,7
V,15,9,1623,8
V,15,10,4,9
T,16,100000,100000
V,16,1,323
V,16,2,158,1
V,16,3,179,2
V,16,4,593,3
V,16,5,11,4
V,16,6,169,5
V,16,7,944,6
V,16,8,126,7
V,16,9,82,8
