T,1,2000,2000
V,1,1,100
V,1,2,17,1
V,1,3,25,2
V,1,4,166,3
V,1,5,133,4
V,1,6,40,5
V,1,7,12,6
V,1,8,9,7
V,1,9,121,8
V,1,10,81,9
T,2,2000,2000
V,2,1,16
V,2,2,32,1
V,2,3,1,2
V,2,4,23,3
V,2,5,4,4
T,3,2000,2000
V,3,1,74
V,3,2,50,1
V,3,3,101,2
V,3,4,302,3
V,3,5,346,4
V,3,6,61,5
V,3,7,25,6
V,3,8,24,7
V,3,9,156,8
T,4,10000,10000
V,4,1,939
V,4,2,270,1
V,4,3,1175,2
V,4,4,161,3
V,4,5,1353,4
V,4,6,425,5
T,5,10000,10000
V,5,1,619
V,5,2,250,1
V,5,3,84,2
V,5,4,582,3
V,5,5,1530,4
T,6,10000,10000
V,6,1,4
V,6,2,101,1
V,6,3,99,2
V,6,4,12,3
V,6,5,58,4
V,6,6,53,5
V,6,7,158,6
T,7,10000,10000
V,7,1,831
V,7,2,488,1
V,7,3,2363,2
V,7,4,273,3
V,7,5,803,4
V,7,6,200,5
T,8,10000,10000
V,8,1,557
V,8,2,600,1
V,8,3,187,2
V,8,4,62,3
V,8,5,527,4
V,8,6,173,5
V,8,7,184,6
T,9,20000,20000
V,9,1,675
V,9,2,2223,1
V,9,3,320,2
V,9,4,317,3
V,9,5,11,4
V,9,6,105,5
V,9,7,421,6
V,9,8,14,7
V,9,9,157,8
T,10,20000,20000
V,10,1,210
V,10,2,63,1
V,10,3,1,2
V,10,4,152,3
V,10,5,7,4
T,11,20000,20000
V,11,1,38
V,11,2,358,1
V,11,3,1795,2
V,11,4,881,3
V,11,5,871,4
V,11,6,1998,5
V,11,7,72,6
T,12,20000,20000
V,12,1,412
V,12,2,136,1
V,12,3,141,2
V,12,4,77,3
V,12,5,206,4
V,12,6,113,5
V,12,7,785,6
V,12,8,61,7
T,13,100000,100000
V,13,1,4017
V,13,2,731,1
V,13,3,1481,2
V,13,4,11680,3
V,13,5,6369,4
V,13,6,13332,5
V,13,7,1491,6
T,14,100000,100000
V,14,1,5048
V,14,2,846,1
V,14,3,225,2
V,14,4,1437,3
V,14,5,166,4
V,14,6,2348,5
V,14,7,3476,6
T,15,100000,100000
V,15,1,4102
V,15,2,3418,1
V,15,3,2340,2
V,15,4,337,3
V,15,5,9691,4
V,15,6,15596,5
T,16,100000,100000
V,16,1,11957
V,16,2,21942,1
V,16,3,5900,2
V,16,4,1098,3
V,16,5,5308,4
V,16,6,10999,5
V,16,7,25488,6
