T,1,1000,1000
V,1,1,35
V,1,2,126,1
V,1,3,50,2
V,1,4,5,3
V,1,5,16,4
V,1,6,55,5
T,2,5000,5000
V,2,1,212
V,2,2,951,1
V,2,3,265,2
V,2,4,99,3
V,2,5,64,4
T,3,10000,10000
V,3,1,128
V,3,2,20,1
V,3,3,61,2
V,3,4,433,3
V,3,5,571,4
V,3,6,188,5
V,3,7,131,6
T,4,10000,10000
V,4,1,90
V,4,2,23,1
V,4,3,95,2
V,4,4,95,3
V,4,5,46,4
V,4,6,176,5
V,4,7,134,6
V,4,8,45,7
T,5,10000,10000
V,5,1,551
V,5,2,357,1
V,5,3,655,2
V,5,4,318,3
V,5,5,915,4
T,6,10000,10000
V,6,1,285
V,6,2,57,1
V,6,3,1298,2
V,6,4,56,3
V,6,5,458,4
V,6,6,1080,5
V,6,7,379,6
T,7,10000,10000
V,7,1,183
V,7,2,1,1
V,7,3,1895,2
V,7,4,1396,3
V,7,5,855,4
V,7,6,129,5
V,7,7,1056,6
T,8,10000,10000
V,8,1,318
V,8,2,1207,1
V,8,3,1359,2
V,8,4,280,3
V,8,5,484,4
T,9,10000,10000
V,9,1,225
V,9,2,267,1
V,9,3,236,2
V,9,4,299,3
V,9,5,69,4
V,9,6,376,5
V,9,7,106,6
T,10,20000,20000
V,10,1,3415
V,10,2,977,1
V,10,3,255,2
V,10,4,1075,3
V,10,5,212,4
V,10,6,623,5
V,10,7,133,6
V,10,8,841,7
V,10,9,442,8
V,10,10,766,9
T,11,20000,20000
V,11,1,29
V,11,2,117,1
V,11,3,154,2
V,11,4,131,3
V,11,5,14,4
V,11,6,205,5
T,12,20000,20000
V,12,1,3468
V,12,2,145,1
V,12,3,109,2
V,12,4,1442,3
V,12,5,620,4
T,13,20000,20000
V,13,1,80
V,13,2,280,1
V,13,3,80,2
V,13,4,333,3
V,13,5,313,4
V,13,6,22,5
V,13,7,620,6
V,13,8,12,7
T,14,50000,50000
V,14,1,299
V,14,2,402,1
V,14,3,92,2
V,14,4,1393,3
V,14,5,1553,4
V,14,6,659,5
V,14,7,1640,6
V,14,8,1807,7
V,14,9,2743,8
T,15,100000,100000
V,15,1,3356
V,15,2,5217,1
V,15,3,5427,2
V,15,4,1969,3
V,15,5,3114,4
V,15,6,661,5
V,15,7,13083,6
V,15,8,960,7
T,16,200000,200000
V,16,1,18769
V,16,2,18836,1
V,16,3,14937,2
V,16,4,20682,3
V,16,5,25537,4
V,16,6,7247,5
V,16,7,33231,6
V,16,8,8586,7
V,16,9,19198,8
V,16,10,6756,9
