T,1,1000,1000
V,1,1,3
V,1,2,4,1
V,1,3,1,2
V,1,4,1,3
V,1,5,2,4
V,1,6,1,5
V,1,7,2,6
V,1,8,3,7
V,1,9,1,8
V,1,10,1,9
T,2,10000,10000
V,2,1,2
V,2,2,2,1
V,2,3,2,2
V,2,4,2,3
V,2,5,2,4
T,3,10000,10000
V,3,1,498
V,3,2,728,1
V,3,3,178,2
V,3,4,1723,3
V,3,5,1669,4
V,3,6,1256,5
T,4,10000,10000
V,4,1,153
V,4,2,1569,1
V,4,3,636,2
V,4,4,660,3
V,4,5,620,4
V,4,6,404,5
V,4,7,106,6
V,4,8,1586,7
V,4,9,1601,8
T,5,10000,10000
V,5,1,25
V,5,2,2,1
V,5,3,19,2
V,5,4,38,3
V,5,5,103,4
V,5,6,53,5
T,6,10000,10000
V,6,1,299
V,6,2,95,1
V,6,3,51,2
V,6,4,3,3
V,6,5,2007,4
V,6,6,369,5
V,6,7,145,6
V,6,8,175,7
T,7,10000,10000
V,7,1,303
V,7,2,604,1
V,7,3,89,2
V,7,4,329,3
V,7,5,365,4
V,7,6,76,5
T,8,20000,20000
V,8,1,85
V,8,2,11,1
V,8,3,36,2
V,8,4,303,3
V,8,5,16,4
T,9,20000,20000
V,9,1,895
V,9,2,388,1
V,9,3,1449,2
V,9,4,1148,3
V,9,5,5659,4
T,10,20000,20000
V,10,1,3058
V,10,2,458,1
V,10,3,1107,2
V,10,4,107,3
V,10,5,328,4
V,10,6,3475,5
V,10,7,805,6
T,11,20000,20000
V,11,1,39
V,11,2,131,1
V,11,3,334,2
V,11,4,105,3
V,11,5,123,4
T,12,20000,20000
V,12,1,754
V,12,2,920,1
V,12,3,3079,2
V,12,4,2131,3
V,12,5,2182,4
T,13,20000,20000
V,13,1,532
V,13,2,1784,1
V,13,3,775,2
V,13,4,1119,3
V,13,5,326,4
V,13,6,1006,5
V,13,7,2494,6
V,13,8,386,7
V,13,9,2288,8
V,13,10,629,9
T,14,100000,100000
V,14,1,10797
V,14,2,7711,1
V,14,3,6359,2
V,14,4,594,3
V,14,5,17389,4
T,15,100000,100000
V,15,1,5833
V,15,2,3414,1
V,15,3,1159,2
V,15,4,1420,3
V,15,5,1635,4
V,15,6,1034,5
T,16,100000,100000
V,16,1,545
V,16,2,2858,1
V,16,3,4417,2
V,16,4,1714,3
V,16,5,10909,4
V,16,6,13180,5
V,16,7,366,6
