T,1,1000,1000
V,1,1,29
V,1,2,80,1
V,1,3,113,2
V,1,4,2,3
V,1,5,7,4
V,1,6,115,5
T,2,1000,1000
V,2,1,136
V,2,2,129,1
V,2,3,376,2
V,2,4,3,3
V,2,5,3,4
T,3,2000,2000
V,3,1,10
V,3,2,3,1
V,3,3,6,2
V,3,4,27,3
V,3,5,5,4
V,3,6,11,5
V,3,7,1,6
V,3,8,10,7
V,3,9,1,8
V,3,10,3,9
T,4,10000,10000
V,4,1,2225
V,4,2,560,1
V,4,3,300,2
V,4,4,517,3
V,4,5,1343,4
T,5,10000,10000
V,5,1,158
V,5,2,1026,1
V,5,3,367,2
V,5,4,1415,3
V,5,5,293,4
V,5,6,320,5
V,5,7,640,6
V,5,8,218,7
T,6,10000,10000
V,6,1,84
V,6,2,28,1
V,6,3,735,2
V,6,4,700,3
V,6,5,53,4
V,6,6,1341,5
V,6,7,39,6
V,6,8,1329,7
T,7,10000,10000
V,7,1,20
V,7,2,111,1
V,7,3,229,2
V,7,4,209,3
V,7,5,336,4
V,7,6,245,5
V,7,7,222,6
V,7,8,394,7
V,7,9,388,8
V,7,10,183,9
T,8,20000,20000
V,8,1,791
V,8,2,45,1
V,8,3,351,2
V,8,4,333,3
V,8,5,511,4
V,8,6,616,5
V,8,7,24,6
V,8,8,197,7
V,8,9,132,8
T,9,20000,20000
V,9,1,646
V,9,2,614,1
V,9,3,156,2
V,9,4,293,3
V,9,5,310,4
T,10,50000,50000
V,10,1,1754
V,10,2,12106,1
V,10,3,2039,2
V,10,4,137,3
V,10,5,1473,4
V,10,6,1659,5
V,10,7,1601,6
V,10,8,591,7
T,11,100000,100000
V,11,1,2560
V,11,2,1723,1
V,11,3,5151,2
V,11,4,2374,3
V,11,5,2228,4
V,11,6,985,5
V,11,7,3693,6
V,11,8,10482,7
T,12,100000,100000
V,12,1,9859
V,12,2,1379,1
V,12,3,1610,2
V,12,4,238,3
V,12,5,1857,4
V,12,6,8165,5
T,13,100000,100000
V,13,1,166
V,13,2,51,1
V,13,3,583,2
V,13,4,1188,3
V,13,5,765,4
V,13,6,683,5
V,13,7,257,6
V,13,8,21,7
T,14,100000,100000
V,14,1,480
V,14,2,231,1
V,14,3,5,2
V,14,4,603,3
V,14,5,214,4
V,14,6,2533,5
V,14,7,934,6
V,14,8,383,7
V,14,9,331,8
V,14,10,2441,9
T,15,100000,100000
V,15,1,9414
V,15,2,9487,1
V,15,3,8135,2
V,15,4,21758,3
V,15,5,12944,4
T,16,100000,100000
V,16,1,4390
V,16,2,1456,1
V,16,3,4720,2
V,16,4,4513,3
V,16,5,5164,4
V,16,6,3684,5
