T,1,10000,10000
V,1,1,15
V,1,2,43,1
V,1,3,7,2
V,1,4,15,3
V,1,5,82,4
T,2,10000,10000
V,2,1,212
V,2,2,97,1
V,2,3,163,2
V,2,4,116,3
V,2,5,55,4
V,2,6,468,5
V,2,7,123,6
V,2,8,345,7
V,2,9,958,8
V,2,10,581,9
T,3,10000,10000
V,3,1,172
V,3,2,359,1
V,3,3,717,2
V,3,4,171,3
V,3,5,24,4
V,3,6,210,5
V,3,7,200,6
V,3,8,437,7
V,3,9,184,8
V,3,10,274,9
T,4,20000,20000
V,4,1,1125
V,4,2,316,1
V,4,3,618,2
V,4,4,1244,3
V,4,5,3867,4
V,4,6,980,5
V,4,7,3517,6
V,4,8,204,7
V,4,9,6311,8
T,5,20000,20000
V,5,1,167
V,5,2,65,1
V,5,3,167,2
V,5,4,173,3
V,5,5,167,4
V,5,6,87,5
T,6,20000,20000
V,6,1,709
V,6,2,944,1
V,6,3,933,2
V,6,4,152,3
V,6,5,1114,4
T,7,20000,20000
V,7,1,5100
V,7,2,1832,1
V,7,3,315,2
V,7,4,819,3
V,7,5,408,4
T,8,20000,20000
V,8,1,84
V,8,2,124,1
V,8,3,2,2
V,8,4,12,3
V,8,5,52,4
V,8,6,47,5
V,8,7,38,6
V,8,8,8,7
T,9,20000,20000
V,9,1,344
V,9,2,95,1
V,9,3,389,2
V,9,4,212,3
V,9,5,157,4
V,9,6,28,5
V,9,7,170,6
V,9,8,38,7
V,9,9,640,8
T,10,100000,100000
V,10,1,158
V,10,2,2854,1
V,10,3,4651,2
V,10,4,821,3
V,10,5,229,4
V,10,6,9285,5
V,10,7,6353,6
V,10,8,3998,7
V,10,9,4915,8
T,11,100000,100000
V,11,1,6
V,11,2,246,1
V,11,3,470,2
V,11,4,615,3
V,11,5,727,4
V,11,6,254,5
V,11,7,36,6
V,11,8,2109,7
V,11,9,913,8
T,12,100000,100000
V,12,1,7963
V,12,2,459,1
V,12,3,8895,2
V,12,4,1728,3
V,12,5,222,4
V,12,6,25,5
V,12,7,9744,6
V,12,8,1808,7
V,12,9,256,8
T,13,100000,100000
V,13,1,652
V,13,2,9666,1
V,13,3,5661,2
V,13,4,10248,3
V,13,5,3011,4
V,13,6,12848,5
V,13,7,1803,6
V,13,8,14124,7
V,13,9,791,8
V,13,10,18058,9
T,14,100000,100000
V,14,1,3222
V,14,2,4531,1
V,14,3,1252,2
V,14,4,1374,3
V,14,5,4741,4
V,14,6,111,5
V,14,7,2817,6
V,14,8,4318,7
T,15,100000,100000
V,15,1,133
V,15,2,133,1
V,15,3,25,2
V,15,4,513,3
V,15,5,158,4
T,16,100000,100000
V,16,1,5471
V,16,2,3850,1
V,16,3,7458,2
V,16,4,17715,3
V,16,5,843,4
V,16,6,17470,5
V,16,7,26143,6
V,16,8,2269,7
