T,1,1000,1000
V,1,1,40
V,1,2,6,1
V,1,3,7,2
V,1,4,18,3
V,1,5,89,4
V,1,6,64,5
V,1,7,65,6
V,1,8,81,7
V,1,9,19,8
V,1,10,55,9
T,2,10000,10000
V,2,1,605
V,2,2,7,1
V,2,3,286,2
V,2,4,14,3
V,2,5,163,4
V,2,6,120,5
V,2,7,70,6
V,2,8,987,7
T,3,10000,10000
V,3,1,157
V,3,2,13,1
V,3,3,177,2
V,3,4,132,3
V,3,5,255,4
V,3,6,11,5
V,3,7,211,6
V,3,8,14,7
T,4,10000,10000
V,4,1,240
V,4,2,138,1
V,4,3,1044,2
V,4,4,3154,3
V,4,5,1003,4
T,5,10000,10000
V,5,1,192
V,5,2,512,1
V,5,3,2,2
V,5,4,113,3
V,5,5,170,4
V,5,6,92,5
V,5,7,1743,6
V,5,8,1073,7
V,5,9,344,8
T,6,10000,10000
V,6,1,3
V,6,2,70,1
V,6,3,16,2
V,6,4,149,3
V,6,5,19,4
V,6,6,50,5
T,7,10000,10000
V,7,1,911
V,7,2,1313,1
V,7,3,2074,2
V,7,4,627,3
V,7,5,138,4
V,7,6,93,5
V,7,7,815,6
T,8,20000,20000
V,8,1,1554
V,8,2,342,1
V,8,3,509,2
V,8,4,71,3
V,8,5,1127,4
V,8,6,166,5
V,8,7,157,6
T,9,20000,20000
V,9,1,73
V,9,2,37,1
V,9,3,111,2
V,9,4,270,3
V,9,5,879,4
T,10,20000,20000
V,10,1,34
V,10,2,172,1
V,10,3,49,2
V,10,4,2578,3
V,10,5,54,4
V,10,6,306,5
V,10,7,283,6
V,10,8,26,7
V,10,9,818,8
V,10,10,9,9
T,11,20000,20000
V,11,1,2888
V,11,2,276,1
V,11,3,3458,2
V,11,4,1353,3
V,11,5,717,4
V,11,6,783,5
V,11,7,28,6
V,11,8,1643,7
T,12,50000,50000
V,12,1,1316
V,12,2,2312,1
V,12,3,691,2
V,12,4,2322,3
V,12,5,2690,4
V,12,6,576,5
V,12,7,6659,6
T,13,100000,100000
V,13,1,3125
V,13,2,3309,1
V,13,3,4250,2
V,13,4,3129,3
V,13,5,5218,4
V,13,6,35320,5
T,14,100000,100000
V,14,1,459
V,14,2,547,1
V,14,3,73,2
V,14,4,615,3
V,14,5,606,4
V,14,6,107,5
V,14,7,92,6
V,14,8,595,7
T,15,100000,100000
V,15,1,1577
V,15,2,5201,1
V,15,3,6387,2
V,15,4,4530,3
V,15,5,1892,4
V,15,6,10427,5
T,16,100000,100000
V,16,1,6678
V,16,2,2992,1
V,16,3,4837,2
V,16,4,1851,3
V,16,5,2325,4
