T,1,1000,1000
V,1,1,3
V,1,2,25,1
V,1,3,47,2
V,1,4,25,3
V,1,5,5,4
V,1,6,21,5
V,1,7,11,6
T,2,2000,2000
V,2,1,78
V,2,2,341,1
V,2,3,138,2
V,2,4,93,3
V,2,5,359,4
V,2,6,110,5
V,2,7,191,6
V,2,8,271,7
T,3,2000,2000
V,3,1,40
V,3,2,1,1
V,3,3,11,2
V,3,4,37,3
V,3,5,19,4
T,4,10000,10000
V,4,1,2121
V,4,2,212,1
V,4,3,1502,2
V,4,4,611,3
V,4,5,341,4
V,4,6,493,5
V,4,7,228,6
V,4,8,440,7
V,4,9,283,8
V,4,10,1011,9
T,5,10000,10000
V,5,1,555
V,5,2,86,1
V,5,3,6,2
V,5,4,174,3
V,5,5,141,4
V,5,6,571,5
V,5,7,309,6
V,5,8,51,7
T,6,10000,10000
V,6,1,1369
V,6,2,1105,1
V,6,3,600,2
V,6,4,578,3
V,6,5,656,4
V,6,6,330,5
T,7,10000,10000
V,7,1,110
V,7,2,175,1
V,7,3,53,2
V,7,4,104,3
V,7,5,116,4
T,8,20000,20000
V,8,1,67
V,8,2,515,1
V,8,3,60,2
V,8,4,102,3
V,8,5,251,4
V,8,6,46,5
V,8,7,163,6
V,8,8,83,7
T,9,20000,20000
V,9,1,213
V,9,2,1054,1
V,9,3,2564,2
V,9,4,665,3
V,9,5,947,4
V,9,6,713,5
V,9,7,415,6
V,9,8,419,7
T,10,20000,20000
V,10,1,291
V,10,2,342,1
V,10,3,615,2
V,10,4,605,3
V,10,5,2970,4
V,10,6,140,5
V,10,7,948,6
V,10,8,204,7
V,10,9,553,8
V,10,10,1657,9
T,11,20000,20000
V,11,1,1977
V,11,2,928,1
V,11,3,476,2
V,11,4,14,3
V,11,5,406,4
T,12,20000,20000
V,12,1,694
V,12,2,204,1
V,12,3,587,2
V,12,4,197,3
V,12,5,515,4
V,12,6,267,5
V,12,7,741,6
T,13,20000,20000
V,13,1,1503
V,13,2,109,1
V,13,3,213,2
V,13,4,10,3
V,13,5,106,4
V,13,6,2338,5
V,13,7,439,6
V,13,8,1556,7
T,14,100000,100000
V,14,1,4334
V,14,2,1092,1
V,14,3,1337,2
V,14,4,1319,3
V,14,5,4625,4
V,14,6,4315,5
V,14,7,1299,6
V,14,8,3125,7
V,14,9,11,8
T,15,100000,100000
V,15,1,2467
V,15,2,2162,1
V,15,3,1150,2
V,15,4,2345,3
V,15,5,3859,4
V,15,6,5649,5
V,15,7,2016,6
T,16,100000,100000
V,16,1,3173
V,16,2,1168,1
V,16,3,1984,2
V,16,4,4527,3
V,16,5,15366,4
V,16,6,22947,5
