T,1,2000,2000
V,1,1,51
V,1,2,9,1
V,1,3,71,2
V,1,4,175,3
V,1,5,122,4
V,1,6,56,5
V,1,7,54,6
V,1,8,10,7
V,1,9,94,8
V,1,10,36,9
T,2,5000,5000
V,2,1,415
V,2,2,117,1
V,2,3,200,2
V,2,4,27,3
V,2,5,78,4
V,2,6,3,5
V,2,7,420,6
V,2,8,254,7
V,2,9,308,8
V,2,10,419,9
T,3,10000,10000
V,3,1,2
V,3,2,9,1
V,3,3,4,2
V,3,4,10,3
V,3,5,9,4
V,3,6,4,5
V,3,7,6,6
V,3,8,6,7
V,3,9,6,8
V,3,10,8,9
T,4,10000,10000
V,4,1,53
V,4,2,19,1
V,4,3,9,2
V,4,4,39,3
V,4,5,72,4
V,4,6,11,5
V,4,7,11,6
V,4,8,39,7
V,4,9,31,8
V,4,10,19,9
T,5,10000,10000
V,5,1,196
V,5,2,53,1
V,5,3,154,2
V,5,4,53,3
V,5,5,122,4
V,5,6,20,5
V,5,7,17,6
V,5,8,179,7
V,5,9,7,8
T,6,10000,10000
V,6,1,444
V,6,2,744,1
V,6,3,1809,2
V,6,4,940,3
V,6,5,2395,4
V,6,6,496,5
V,6,7,381,6
T,7,20000,20000
V,7,1,70
V,7,2,67,1
V,7,3,14,2
V,7,4,2,3
V,7,5,3,4
V,7,6,23,5
V,7,7,53,6
T,8,20000,20000
V,8,1,344
V,8,2,2,1
V,8,3,560,2
V,8,4,214,3
V,8,5,144,4
V,8,6,465,5
V,8,7,82,6
V,8,8,128,7
T,9,20000,20000
V,9,1,350
V,9,2,157,1
V,9,3,1558,2
V,9,4,447,3
V,9,5,632,4
V,9,6,19,5
V,9,7,1194,6
V,9,8,983,7
T,10,20000,20000
V,10,1,330
V,10,2,470,1
V,10,3,655,2
V,10,4,138,3
V,10,5,665,4
V,10,6,48,5
T,11,20000,20000
V,11,1,228
V,11,2,356,1
V,11,3,369,2
V,11,4,456,3
V,11,5,1444,4
V,11,6,391,5
V,11,7,428,6
T,12,50000,50000
V,12,1,219
V,12,2,3236,1
V,12,3,410,2
V,12,4,1233,3
V,12,5,4899,4
V,12,6,1272,5
V,12,7,6163,6
V,12,8,3759,7
V,12,9,431,8
V,12,10,584,9
T,13,100000,100000
V,13,1,5667
V,13,2,901,1
V,13,3,510,2
V,13,4,3571,3
V,13,5,178,4
V,13,6,9860,5
T,14,100000,100000
V,14,1,18491
V,14,2,16590,1
V,14,3,2147,2
V,14,4,2745,3
V,14,5,14332,4
V,14,6,885,5
T,15,100000,100000
V,15,1,18239
V,15,2,463,1
V,15,3,5904,2
V,15,4,7291,3
V,15,5,5428,4
V,15,6,13214,5
V,15,7,4748,6
V,15,8,4297,7
V,15,9,7433,8
T,16,100000,100000
V,16,1,3913
V,16,2,2689,1
V,16,3,7291,2
V,16,4,5198,3
V,16,5,29935,4
V,16,6,14474,5
