T,1,1000,1000
V,1,1,104
V,1,2,5,1
V,1,3,303,2
V,1,4,12,3
V,1,5,134,4
T,2,10000,10000
V,2,1,1683
V,2,2,355,1
V,2,3,806,2
V,2,4,490,3
V,2,5,339,4
V,2,6,460,5
V,2,7,337,6
T,3,10000,10000
V,3,1,2715
V,3,2,478,1
V,3,3,59,2
V,3,4,787,3
V,3,5,151,4
V,3,6,262,5
V,3,7,1268,6
V,3,8,921,7
V,3,9,127,8
T,4,10000,10000
V,4,1,14
V,4,2,21,1
V,4,3,24,2
V,4,4,1,3
V,4,5,22,4
V,4,6,9,5
V,4,7,4,6
V,4,8,10,7
V,4,9,13,8
V,4,10,31,9
T,5,10000,10000
V,5,1,2
V,5,2,90,1
V,5,3,17,2
V,5,4,1,3
V,5,5,56,4
V,5,6,10,5
V,5,7,3,6
V,5,8,109,7
V,5,9,21,8
V,5,10,116,9
T,6,10000,10000
V,6,1,29
V,6,2,441,1
V,6,3,11,2
V,6,4,125,3
V,6,5,257,4
V,6,6,276,5
V,6,7,152,6
V,6,8,17,7
T,7,10000,10000
V,7,1,175
V,7,2,87,1
V,7,3,180,2
V,7,4,99,3
V,7,5,612,4
V,7,6,224,5
V,7,7,72,6
V,7,8,379,7
V,7,9,235,8
T,8,20000,20000
V,8,1,59
V,8,2,2049,1
V,8,3,11811,2
V,8,4,1194,3
V,8,5,1931,4
V,8,6,1340,5
V,8,7,259,6
T,9,20000,20000
V,9,1,36
V,9,2,3,1
V,9,3,180,2
V,9,4,95,3
V,9,5,44,4
V,9,6,121,5
T,10,20000,20000
V,10,1,391
V,10,2,1426,1
V,10,3,335,2
V,10,4,385,3
V,10,5,310,4
V,10,6,96,5
V,10,7,975,6
V,10,8,161,7
V,10,9,183,8
V,10,10,896,9
T,11,20000,20000
V,11,1,690
V,11,2,28,1
V,11,3,564,2
V,11,4,258,3
V,11,5,1391,4
V,11,6,82,5
V,11,7,12,6
V,11,8,644,7
V,11,9,2594,8
V,11,10,765,9
T,12,20000,20000
V,12,1,943
V,12,2,343,1
V,12,3,2438,2
V,12,4,398,3
V,12,5,236,4
T,13,20000,20000
V,13,1,3089
V,13,2,317,1
V,13,3,227,2
V,13,4,37,3
V,13,5,875,4
V,13,6,1067,5
T,14,20000,20000
V,14,1,271
V,14,2,264,1
V,14,3,41,2
V,14,4,218,3
V,14,5,645,4
V,14,6,12,5
V,14,7,848,6
V,14,8,196,7
V,14,9,537,8
T,15,50000,50000
V,15,1,1415
V,15,2,2463,1
V,15,3,1358,2
V,15,4,284,3
V,15,5,541,4
V,15,6,3174,5
V,15,7,2265,6
V,15,8,12481,7
T,16,200000,200000
V,16,1,2025
V,16,2,618,1
V,16,3,1853,2
V,16,4,1280,3
V,16,5,179,4
V,16,6,1265,5
