T,1,1000,1000
V,1,1,45
V,1,2,11,1
V,1,3,94,2
V,1,4,84,3
V,1,5,32,4
V,1,6,29,5
V,1,7,3,6
V,1,8,27,7
T,2,2000,2000
V,2,1,70
V,2,2,103,1
V,2,3,335,2
V,2,4,152,3
V,2,5,5,4
V,2,6,102,5
V,2,7,67,6
V,2,8,23,7
V,2,9,43,8
V,2,10,42,9
T,3,10000,10000
V,3,1,6
V,3,2,885,1
V,3,3,528,2
V,3,4,2739,3
V,3,5,146,4
V,3,6,431,5
T,4,10000,10000
V,4,1,579
V,4,2,425,1
V,4,3,225,2
V,4,4,1627,3
V,4,5,568,4
V,4,6,268,5
V,4,7,101,6
V,4,8,851,7
V,4,9,100,8
V,4,10,2825,9
T,5,10000,10000
V,5,1,571
V,5,2,28,1
V,5,3,137,2
V,5,4,176,3
V,5,5,173,4
V,5,6,20,5
V,5,7,680,6
V,5,8,447,7
T,6,20000,20000
V,6,1,162
V,6,2,129,1
V,6,3,116,2
V,6,4,21,3
V,6,5,94,4
V,6,6,50,5
T,7,20000,20000
V,7,1,752
V,7,2,36,1
V,7,3,627,2
V,7,4,1341,3
V,7,5,4897,4
V,7,6,1968,5
V,7,7,1025,6
T,8,20000,20000
V,8,1,429
V,8,2,487,1
V,8,3,485,2
V,8,4,523,3
V,8,5,463,4
V,8,6,396,5
V,8,7,3,6
V,8,8,1130,7
V,8,9,215,8
T,9,20000,20000
V,9,1,397
V,9,2,273,1
V,9,3,171,2
V,9,4,27,3
V,9,5,11,4
V,9,6,117,5
V,9,7,347,6
V,9,8,188,7
V,9,9,113,8
T,10,50000,50000
V,10,1,726
V,10,2,255,1
V,10,3,97,2
V,10,4,1031,3
V,10,5,6166,4
V,10,6,10325,5
V,10,7,81,6
T,11,100000,100000
V,11,1,7888
V,11,2,13764,1
V,11,3,1558,2
V,11,4,2893,3
V,11,5,1176,4
V,11,6,9149,5
V,11,7,2920,6
V,11,8,5136,7
V,11,9,2059,8
T,12,100000,100000
V,12,1,12146
V,12,2,5646,1
V,12,3,1109,2
V,12,4,1098,3
V,12,5,3550,4
V,12,6,1501,5
V,12,7,4312,6
V,12,8,678,7
T,13,100000,100000
V,13,1,8
V,13,2,7,1
V,13,3,4,2
V,13,4,6,3
V,13,5,1,4
V,13,6,23,5
V,13,7,2,6
V,13,8,10,7
V,13,9,2,8
T,14,100000,100000
V,14,1,1172
V,14,2,208,1
V,14,3,3334,2
V,14,4,7763,3
V,14,5,429,4
V,14,6,782,5
V,14,7,613,6
V,14,8,1266,7
T,15,100000,100000
V,15,1,942
V,15,2,404,1
V,15,3,4993,2
V,15,4,327,3
V,15,5,6623,4
V,15,6,510,5
T,16,100000,100000
V,16,1,3268
V,16,2,10737,1
V,16,3,4238,2
V,16,4,3062,3
V,16,5,3644,4
V,16,6,1230,5
V,16,7,953,6
V,16,8,498,7
