T,1,5000,5000
V,1,1,1680
V,1,2,106,1
V,1,3,341,2
V,1,4,27,3
V,1,5,85,4
V,1,6,555,5
V,1,7,640,6
T,2,10000,10000
V,2,1,720
V,2,2,830,1
V,2,3,298,2
V,2,4,136,3
V,2,5,791,4
V,2,6,630,5
V,2,7,10,6
V,2,8,471,7
V,2,9,35,8
V,2,10,689,9
T,3,10000,10000
V,3,1,2105
V,3,2,50,1
V,3,3,215,2
V,3,4,1035,3
V,3,5,8,4
T,4,10000,10000
V,4,1,132
V,4,2,257,1
V,4,3,995,2
V,4,4,1054,3
V,4,5,402,4
V,4,6,123,5
V,4,7,150,6
V,4,8,893,7
V,4,9,35,8
T,5,10000,10000
V,5,1,72
V,5,2,32,1
V,5,3,447,2
V,5,4,290,3
V,5,5,173,4
V,5,6,373,5
T,6,10000,10000
V,6,1,74
V,6,2,284,1
V,6,3,853,2
V,6,4,76,3
V,6,5,853,4
V,6,6,12,5
V,6,7,196,6
V,6,8,160,7
V,6,9,791,8
T,7,10000,10000
V,7,1,1031
V,7,2,154,1
V,7,3,136,2
V,7,4,653,3
V,7,5,1250,4
V,7,6,415,5
V,7,7,991,6
V,7,8,728,7
V,7,9,50,8
T,8,10000,10000
V,8,1,148
V,8,2,71,1
V,8,3,72,2
V,8,4,313,3
V,8,5,36,4
V,8,6,513,5
T,9,20000,20000
V,9,1,145
V,9,2,31,1
V,9,3,124,2
V,9,4,140,3
V,9,5,210,4
V,9,6,17,5
V,9,7,203,6
V,9,8,14,7
T,10,20000,20000
V,10,1,21
V,10,2,3,1
V,10,3,6,2
V,10,4,7,3
V,10,5,2,4
V,10,6,17,5
V,10,7,7,6
V,10,8,1,7
V,10,9,4,8
V,10,10,3,9
T,11,20000,20000
V,11,1,822
V,11,2,837,1
V,11,3,534,2
V,11,4,3865,3
V,11,5,1818,4
V,11,6,929,5
V,11,7,33,6
T,12,20000,20000
V,12,1,71
V,12,2,43,1
V,12,3,161,2
V,12,4,15,3
V,12,5,53,4
V,12,6,227,5
V,12,7,14,6
V,12,8,18,7
T,13,20000,20000
V,13,1,64
V,13,2,498,1
V,13,3,305,2
V,13,4,173,3
V,13,5,163,4
T,14,50000,50000
V,14,1,497
V,14,2,260,1
V,14,3,629,2
V,14,4,2629,3
V,14,5,378,4
V,14,6,1407,5
V,14,7,1379,6
T,15,100000,100000
V,15,1,9081
V,15,2,5174,1
V,15,3,12207,2
V,15,4,13035,3
V,15,5,27408,4
T,16,200000,200000
V,16,1,13380
V,16,2,7805,1
V,16,3,4904,2
V,16,4,32594,3
V,16,5,19004,4
V,16,6,1161,5
