T,1,5000,5000
V,1,1,62
V,1,2,83,1
V,1,3,81,2
V,1,4,15,3
V,1,5,507,4
V,1,6,261,5
V,1,7,138,6
V,1,8,53,7
V,1,9,1148,8
T,2,10000,10000
V,2,1,728
V,2,2,352,1
V,2,3,1969,2
V,2,4,794,3
V,2,5,226,4
T,3,10000,10000
V,3,1,245
V,3,2,1645,1
V,3,3,432,2
V,3,4,17,3
V,3,5,517,4
V,3,6,591,5
V,3,7,306,6
V,3,8,139,7
V,3,9,199,8
V,3,10,54,9
T,4,10000,10000
V,4,1,1175
V,4,2,653,1
V,4,3,462,2
V,4,4,976,3
V,4,5,413,4
V,4,6,1170,5
V,4,7,1369,6
V,4,8,1954,7
V,4,9,977,8
V,4,10,258,9
T,5,10000,10000
V,5,1,269
V,5,2,2249,1
V,5,3,324,2
V,5,4,211,3
V,5,5,429,4
V,5,6,817,5
V,5,7,92,6
V,5,8,1566,7
V,5,9,1351,8
T,6,10000,10000
V,6,1,72
V,6,2,209,1
V,6,3,84,2
V,6,4,46,3
V,6,5,603,4
V,6,6,237,5
V,6,7,227,6
V,6,8,220,7
V,6,9,386,8
V,6,10,496,9
T,7,10000,10000
V,7,1,414
V,7,2,14,1
V,7,3,64,2
V,7,4,206,3
V,7,5,132,4
V,7,6,453,5
V,7,7,133,6
T,8,20000,20000
V,8,1,95
V,8,2,155,1
V,8,3,58,2
V,8,4,64,3
V,8,5,213,4
V,8,6,87,5
V,8,7,69,6
V,8,8,189,7
V,8,9,144,8
V,8,10,151,9
T,9,50000,50000
V,9,1,125
V,9,2,66,1
V,9,3,77,2
V,9,4,145,3
V,9,5,318,4
V,9,6,17,5
V,9,7,5,6
V,9,8,253,7
V,9,9,327,8
V,9,10,145,9
T,10,50000,50000
V,10,1,65
V,10,2,2818,1
V,10,3,123,2
V,10,4,5447,3
V,10,5,2445,4
V,10,6,34,5
V,10,7,1693,6
T,11,100000,100000
V,11,1,130
V,11,2,1303,1
V,11,3,344,2
V,11,4,552,3
V,11,5,1433,4
V,11,6,576,5
V,11,7,1071,6
V,11,8,313,7
V,11,9,828,8
V,11,10,43,9
T,12,100000,100000
V,12,1,22
V,12,2,9,1
V,12,3,107,2
V,12,4,27,3
V,12,5,14,4
V,12,6,64,5
V,12,7,66,6
V,12,8,259,7
V,12,9,47,8
T,13,100000,100000
V,13,1,1206
V,13,2,17013,1
V,13,3,6746,2
V,13,4,235,3
V,13,5,21861,4
V,13,6,2498,5
V,13,7,5124,6
V,13,8,18231,7
V,13,9,2466,8
T,14,100000,100000
V,14,1,411
V,14,2,519,1
V,14,3,505,2
V,14,4,670,3
V,14,5,153,4
V,14,6,105,5
V,14,7,66,6
V,14,8,185,7
V,14,9,167,8
V,14,10,85,9
T,15,100000,100000
V,15,1,1352
V,15,2,3239,1
V,15,3,9638,2
V,15,4,3170,3
V,15,5,56,4
T,16,200000,200000
V,16,1,1040
V,16,2,1036,1
V,16,3,327,2
V,16,4,4481,3
V,16,5,7171,4
