T,1,1000,1000
V,1,1,69
V,1,2,6,1
V,1,3,23,2
V,1,4,93,3
V,1,5,44,4
V,1,6,43,5
V,1,7,21,6
V,1,8,28,7
V,1,9,3,8
V,1,10,2,9
T,2,10000,10000
V,2,1,70
V,2,2,255,1
V,2,3,158,2
V,2,4,57,3
V,2,5,15,4
V,2,6,162,5
T,3,10000,10000
V,3,1,225
V,3,2,282,1
V,3,3,469,2
V,3,4,257,3
V,3,5,46,4
V,3,6,110,5
V,3,7,290,6
T,4,10000,10000
V,4,1,1
V,4,2,42,1
V,4,3,205,2
V,4,4,278,3
V,4,5,184,4
V,4,6,3,5
V,4,7,39,6
V,4,8,20,7
V,4,9,13,8
V,4,10,70,9
T,5,20000,20000
V,5,1,3373
V,5,2,93,1
V,5,3,135,2
V,5,4,294,3
V,5,5,46,4
T,6,20000,20000
V,6,1,2380
V,6,2,2398,1
V,6,3,2946,2
V,6,4,6157,3
V,6,5,396,4
T,7,20000,20000
V,7,1,1
V,7,2,3,1
V,7,3,5,2
V,7,4,5,3
V,7,5,1,4
V,7,6,1,5
V,7,7,2,6
V,7,8,2,7
V,7,9,5,8
T,8,20000,20000
V,8,1,52
V,8,2,851,1
V,8,3,341,2
V,8,4,434,3
V,8,5,286,4
T,9,20000,20000
V,9,1,75
V,9,2,515,1
V,9,3,446,2
V,9,4,153,3
V,9,5,101,4
V,9,6,391,5
T,10,50000,50000
V,10,1,685
V,10,2,65,1
V,10,3,412,2
V,10,4,730,3
V,10,5,793,4
V,10,6,2937,5
V,10,7,1700,6
V,10,8,830,7
V,10,9,1692,8
V,10,10,880,9
T,11,50000,50000
V,11,1,9171
V,11,2,4118,1
V,11,3,5757,2
V,11,4,3252,3
V,11,5,417,4
V,11,6,8382,5
V,11,7,4547,6
T,12,50000,50000
V,12,1,5464
V,12,2,2670,1
V,12,3,598,2
V,12,4,5579,3
V,12,5,3060,4
V,12,6,5693,5
V,12,7,1016,6
V,12,8,3406,7
V,12,9,2184,8
V,12,10,362,9
T,13,100000,100000
V,13,1,11171
V,13,2,12668,1
V,13,3,2482,2
V,13,4,726,3
V,13,5,23694,4
V,13,6,1864,5
T,14,100000,100000
V,14,1,3423
V,14,2,1241,1
V,14,3,4978,2
V,14,4,8511,3
V,14,5,1206,4
V,14,6,5777,5
V,14,7,15360,6
V,14,8,656,7
V,14,9,1025,8
T,15,100000,100000
V,15,1,6895
V,15,2,4823,1
V,15,3,10033,2
V,15,4,2170,3
V,15,5,2700,4
V,15,6,2519,5
V,15,7,9052,6
V,15,8,306,7
T,16,100000,100000
V,16,1,900
V,16,2,1726,1
V,16,3,127,2
V,16,4,218,3
V,16,5,6374,4
V,16,6,3135,5
V,16,7,397,6
V,16,8,3099,7
V,16,9,2348,8
V,16,10,1156,9
