T,1,2000,2000
V,1,1,2
V,1,2,4,1
V,1,3,20,2
V,1,4,18,3
V,1,5,46,4
V,1,6,4,5
V,1,7,13,6
V,1,8,9,7
V,1,9,13,8
T,2,2000,2000
V,2,1,27
V,2,2,13,1
V,2,3,19,2
V,2,4,2,3
V,2,5,7,4
V,2,6,3,5
V,2,7,21,6
V,2,8,7,7
V,2,9,15,8
V,2,10,2,9
T,3,5000,5000
V,3,1,1
V,3,2,460,1
V,3,3,446,2
V,3,4,50,3
V,3,5,781,4
V,3,6,129,5
V,3,7,274,6
V,3,8,210,7
T,4,10000,10000
V,4,1,30
V,4,2,21,1
V,4,3,3,2
V,4,4,31,3
V,4,5,234,4
V,4,6,62,5
T,5,10000,10000
V,5,1,1
V,5,2,25,1
V,5,3,1,2
V,5,4,63,3
V,5,5,131,4
V,5,6,86,5
V,5,7,26,6
V,5,8,133,7
V,5,9,40,8
V,5,10,1,9
T,6,10000,10000
V,6,1,6
V,6,2,12,1
V,6,3,92,2
V,6,4,6,3
V,6,5,5,4
V,6,6,11,5
T,7,10000,10000
V,7,1,250
V,7,2,86,1
V,7,3,156,2
V,7,4,460,3
V,7,5,307,4
V,7,6,70,5
T,8,10000,10000
V,8,1,57
V,8,2,112,1
V,8,3,54,2
V,8,4,77,3
V,8,5,226,4
T,9,10000,10000
V,9,1,678
V,9,2,423,1
V,9,3,44,2
V,9,4,59,3
V,9,5,98,4
V,9,6,452,5
V,9,7,48,6
V,9,8,52,7
V,9,9,521,8
T,10,10000,10000
V,10,1,8
V,10,2,44,1
V,10,3,38,2
V,10,4,6,3
V,10,5,31,4
V,10,6,10,5
V,10,7,24,6
V,10,8,77,7
T,11,10000,10000
V,11,1,298
V,11,2,290,1
V,11,3,339,2
V,11,4,284,3
V,11,5,14,4
V,11,6,222,5
V,11,7,171,6
V,11,8,1,7
T,12,10000,10000
V,12,1,3
V,12,2,3,1
V,12,3,8,2
V,12,4,20,3
V,12,5,5,4
V,12,6,8,5
T,13,10000,10000
V,13,1,4
V,13,2,45,1
V,13,3,67,2
V,13,4,12,3
V,13,5,240,4
V,13,6,114,5
V,13,7,130,6
V,13,8,178,7
V,13,9,12,8
T,14,10000,10000
V,14,1,62
V,14,2,907,1
V,14,3,468,2
V,14,4,95,3
V,14,5,1135,4
V,14,6,422,5
V,14,7,2,6
V,14,8,24,7
V,14,9,269,8
V,14,10,941,9
T,15,10000,10000
V,15,1,90
V,15,2,220,1
V,15,3,77,2
V,15,4,74,3
V,15,5,123,4
V,15,6,36,5
V,15,7,124,6
V,15,8,277,7
V,15,9,404,8
T,16,10000,10000
V,16,1,116
V,16,2,1226,1
V,16,3,131,2
V,16,4,144,3
V,16,5,2304,4
V,16,6,46,5
V,16,7,643,6
V,16,8,100,7
T,17,10000,10000
V,17,1,509
V,17,2,596,1
V,17,3,357,2
V,17,4,235,3
V,17,5,395,4
V,17,6,53,5
V,17,7,261,6
V,17,8,266,7
T,18,20000,20000
V,18,1,190
V,18,2,41,1
V,18,3,255,2
V,18,4,79,3
V,18,5,102,4
V,18,6,1,5
V,18,7,185,6
V,18,8,46,7
V,18,9,30,8
V,18,10,83,9
T,19,20000,20000
V,19,1,98
V,19,2,44,1
V,19,3,75,2
V,19,4,7,3
V,19,5,42,4
T,20,20000,20000
V,20,1,33
V,20,2,242,1
V,20,3,73,2
V,20,4,88,3
V,20,5,245,4
V,20,6,5,5
V,20,7,75,6
V,20,8,615,7
T,21,20000,20000
V,21,1,1732
V,21,2,698,1
V,21,3,576,2
V,21,4,376,3
V,21,5,753,4
T,22,20000,20000
V,22,1,12
V,22,2,73,1
V,22,3,22,2
V,22,4,71,3
V,22,5,65,4
V,22,6,61,5
T,23,20000,20000
V,23,1,1750
V,23,2,235,1
V,23,3,892,2
V,23,4,73,3
V,23,5,313,4
V,23,6,652,5
T,24,20000,20000
V,24,1,10
V,24,2,218,1
V,24,3,119,2
V,24,4,124,3
V,24,5,26,4
V,24,6,14,5
T,25,20000,20000
V,25,1,32
V,25,2,46,1
V,25,3,27,2
V,25,4,17,3
V,25,5,24,4
V,25,6,105,5
V,25,7,13,6
V,25,8,16,7
V,25,9,52,8
T,26,50000,50000
V,26,1,751
V,26,2,197,1
V,26,3,477,2
V,26,4,413,3
V,26,5,82,4
V,26,6,397,5
V,26,7,639,6
T,27,50000,50000
V,27,1,79
V,27,2,750,1
V,27,3,2470,2
V,27,4,2368,3
V,27,5,397,4
T,28,100000,100000
V,28,1,9136
V,28,2,6369,1
V,28,3,2095,2
V,28,4,1866,3
V,28,5,3750,4
T,29,100000,100000
V,29,1,2067
V,29,2,309,1
V,29,3,947,2
V,29,4,786,3
V,29,5,887,4
V,29,6,1668,5
V,29,7,310,6
V,29,8,348,7
V,29,9,203,8
T,30,100000,100000
V,30,1,244
V,30,2,523,1
V,30,3,263,2
V,30,4,64,3
V,30,5,27,4
V,30,6,686,5
T,31,100000,100000
V,31,1,1339
V,31,2,3212,1
V,31,3,2554,2
V,31,4,68,3
V,31,5,309,4
V,31,6,567,5
V,31,7,784,6
V,31,8,790,7
V,31,9,127,8
V,31,10,3157,9
T,32,100000,100000
V,32,1,125
V,32,2,1826,1
V,32,3,619,2
V,32,4,1361,3
V,32,5,3,4
V,32,6,95,5
V,32,7,2871,6
V,32,8,1285,7
V,32,9,286,8
