T,1,1000,1000
V,1,1,31
V,1,2,5,1
V,1,3,1,2
V,1,4,20,3
V,1,5,1,4
V,1,6,35,5
V,1,7,1,6
T,2,1000,1000
V,2,1,1
V,2,2,13,1
V,2,3,7,2
V,2,4,9,3
V,2,5,19,4
V,2,6,60,5
V,2,7,42,6
V,2,8,2,7
T,3,10000,10000
V,3,1,266
V,3,2,82,1
V,3,3,566,2
V,3,4,1025,3
V,3,5,280,4
V,3,6,786,5
V,3,7,36,6
V,3,8,602,7
T,4,10000,10000
V,4,1,55
V,4,2,115,1
V,4,3,14,2
V,4,4,3,3
V,4,5,210,4
V,4,6,82,5
V,4,7,130,6
T,5,10000,10000
V,5,1,58
V,5,2,33,1
V,5,3,122,2
V,5,4,265,3
V,5,5,22,4
V,5,6,19,5
V,5,7,184,6
V,5,8,146,7
V,5,9,18,8
T,6,10000,10000
V,6,1,67
V,6,2,6,1
V,6,3,33,2
V,6,4,67,3
V,6,5,20,4
V,6,6,157,5
T,7,10000,10000
V,7,1,196
V,7,2,17,1
V,7,3,24,2
V,7,4,69,3
V,7,5,62,4
T,8,10000,10000
V,8,1,66
V,8,2,155,1
V,8,3,50,2
V,8,4,11,3
V,8,5,3,4
V,8,6,29,5
V,8,7,29,6
V,8,8,62,7
T,9,10000,10000
V,9,1,12
V,9,2,10,1
V,9,3,150,2
V,9,4,23,3
V,9,5,147,4
V,9,6,218,5
V,9,7,78,6
V,9,8,99,7
V,9,9,49,8
V,9,10,5,9
T,10,10000,10000
V,10,1,7
V,10,2,8,1
V,10,3,4,2
V,10,4,13,3
V,10,5,23,4
V,10,6,29,5
V,10,7,39,6
V,10,8,26,7
V,10,9,9,8
V,10,10,23,9
T,11,10000,10000
V,11,1,516
V,11,2,65,1
V,11,3,25,2
V,11,4,496,3
V,11,5,277,4
V,11,6,40,5
V,11,7,158,6
V,11,8,156,7
V,11,9,30,8
V,11,10,284,9
T,12,10000,10000
V,12,1,453
V,12,2,274,1
V,12,3,31,2
V,12,4,136,3
V,12,5,43,4
T,13,10000,10000
V,13,1,17
V,13,2,476,1
V,13,3,44,2
V,13,4,189,3
V,13,5,232,4
V,13,6,7,5
T,14,10000,10000
V,14,1,231
V,14,2,22,1
V,14,3,125,2
V,14,4,40,3
V,14,5,16,4
V,14,6,24,5
V,14,7,128,6
V,14,8,54,7
T,15,20000,20000
V,15,1,937
V,15,2,165,1
V,15,3,219,2
V,15,4,216,3
V,15,5,519,4
V,15,6,503,5
V,15,7,27,6
V,15,8,389,7
T,16,20000,20000
V,16,1,1700
V,16,2,390,1
V,16,3,845,2
V,16,4,1162,3
V,16,5,849,4
V,16,6,1457,5
V,16,7,150,6
T,17,20000,20000
V,17,1,1764
V,17,2,70,1
V,17,3,473,2
V,17,4,1122,3
V,17,5,86,4
V,17,6,306,5
V,17,7,86,6
T,18,20000,20000
V,18,1,1318
V,18,2,1515,1
V,18,3,227,2
V,18,4,282,3
V,18,5,69,4
V,18,6,1104,5
V,18,7,929,6
V,18,8,466,7
V,18,9,534,8
T,19,20000,20000
