T,1,5000,5000
V,1,1,6
V,1,2,1,1
V,1,3,1,2
V,1,4,2,3
V,1,5,1,4
V,1,6,1,5
V,1,7,4,6
V,1,8,2,7
T,2,10000,10000
V,2,1,4
V,2,2,34,1
V,2,3,64,2
V,2,4,24,3
V,2,5,11,4
V,2,6,123,5
V,2,7,202,6
V,2,8,68,7
T,3,10000,10000
V,3,1,59
V,3,2,74,1
V,3,3,63,2
V,3,4,48,3
V,3,5,109,4
V,3,6,101,5
V,3,7,69,6
V,3,8,222,7
V,3,9,93,8
V,3,10,104,9
T,4,10000,10000
V,4,1,293
V,4,2,165,1
V,4,3,246,2
V,4,4,1194,3
V,4,5,213,4
T,5,10000,10000
V,5,1,6
V,5,2,143,1
V,5,3,17,2
V,5,4,210,3
V,5,5,92,4
V,5,6,10,5
T,6,10000,10000
V,6,1,36
V,6,2,26,1
V,6,3,35,2
V,6,4,41,3
V,6,5,42,4
V,6,6,31,5
T,7,10000,10000
V,7,1,322
V,7,2,102,1
V,7,3,214,2
V,7,4,711,3
V,7,5,55,4
T,8,10000,10000
V,8,1,163
V,8,2,43,1
V,8,3,24,2
V,8,4,34,3
V,8,5,78,4
V,8,6,15,5
V,8,7,125,6
V,8,8,39,7
V,8,9,4,8
V,8,10,12,9
T,9,10000,10000
V,9,1,445
V,9,2,537,1
V,9,3,766,2
V,9,4,288,3
V,9,5,49,4
V,9,6,618,5
T,10,10000,10000
V,10,1,125
V,10,2,16,1
V,10,3,100,2
V,10,4,155,3
V,10,5,33,4
V,10,6,42,5
V,10,7,7,6
V,10,8,1,7
V,10,9,44,8
T,11,10000,10000
V,11,1,533
V,11,2,324,1
V,11,3,145,2
V,11,4,57,3
V,11,5,24,4
V,11,6,24,5
V,11,7,468,6
V,11,8,104,7
V,11,9,68,8
V,11,10,43,9
T,12,10000,10000
V,12,1,39
V,12,2,5,1
V,12,3,7,2
V,12,4,6,3
V,12,5,7,4
V,12,6,36,5
V,12,7,35,6
V,12,8,2,7
T,13,10000,10000
V,13,1,703
V,13,2,14,1
V,13,3,156,2
V,13,4,588,3
V,13,5,78,4
V,13,6,377,5
V,13,7,993,6
V,13,8,365,7
V,13,9,453,8
T,14,20000,20000
V,14,1,236
V,14,2,455,1
V,14,3,420,2
V,14,4,830,3
V,14,5,510,4
V,14,6,519,5
V,14,7,246,6
V,14,8,218,7
V,14,9,241,8
V,14,10,121,9
T,15,20000,20000
V,15,1,204
V,15,2,213,1
V,15,3,91,2
V,15,4,36,3
V,15,5,109,4
V,15,6,77,5
V,15,7,48,6
V,15,8,9,7
V,15,9,126,8
T,16,20000,20000
V,16,1,35
V,16,2,548,1
V,16,3,96,2
V,16,4,34,3
V,16,5,118,4
V,16,6,53,5
T,17,20000,20000
V,17,1,31
V,17,2,14,1
V,17,3,234,2
V,17,4,20,3
V,17,5,111,4
V,17,6,103,5
V,17,7,268,6
V,17,8,160,7
V,17,9,98,8
V,17,10,27,9
T,18,20000,20000
V,18,1,251
V,18,2,75,1
V,18,3,132,2
V,18,4,658,3
V,18,5,95,4
T,19,20000,20000
V,19,1,44
V,19,2,158,1
V,19,3,39,2
V,19,4,186,3
V,19,5,202,4
V,19,6,19,5
V,19,7,34,6
V,19,8,19,7
T,20,50000,50000
V,20,1,850
V,20,2,718,1
V,20,3,1478,2
V,20,4,570,3
V,20,5,1300,4
V,20,6,220,5
V,20,7,177,6
V,20,8,912,7
T,21,50000,50000
V,21,1,348
V,21,2,2940,1
V,21,3,7898,2
V,21,4,3679,3
V,21,5,4064,4
T,22,50000,50000
V,22,1,326
V,22,2,11,1
V,22,3,56,2
V,22,4,87,3
V,22,5,150,4
V,22,6,49,5
V,22,7,195,6
V,22,8,78,7
V,22,9,109,8
V,22,10,162,9
T,23,100000,100000
V,23,1,900
V,23,2,97,1
V,23,3,20,2
V,23,4,159,3
V,23,5,78,4
V,23,6,130,5
T,24,100000,100000
V,24,1,6157
V,24,2,370,1
V,24,3,10038,2
V,24,4,2639,3
V,24,5,4456,4
T,25,100000,100000
V,25,1,2904
V,25,2,2043,1
V,25,3,7705,2
V,25,4,601,3
V,25,5,711,4
V,25,6,13471,5
V,25,7,734,6
V,25,8,9088,7
V,25,9,1218,8
V,25,10,298,9
T,26,100000,100000
V,26,1,3828
V,26,2,1321,1
V,26,3,3806,2
V,26,4,1973,3
V,26,5,1665,4
V,26,6,4201,5
V,26,7,4231,6
V,26,8,3258,7
V,26,9,1113,8
T,27,100000,100000
V,27,1,615
V,27,2,345,1
V,27,3,32,2
V,27,4,128,3
V,27,5,642,4
T,28,100000,100000
V,28,1,7385
V,28,2,413,1
V,28,3,1331,2
V,28,4,829,3
V,28,5,774,4
V,28,6,1185,5
T,29,100000,100000
V,29,1,434
V,29,2,13,1
V,29,3,207,2
V,29,4,33,3
V,29,5,41,4
T,30,100000,100000
V,30,1,3077
V,30,2,5620,1
V,30,3,6853,2
V,30,4,10575,3
V,30,5,2136,4
V,30,6,5077,5
V,30,7,1241,6
V,30,8,103,7
T,31,100000,100000
V,31,1,710
V,31,2,739,1
V,31,3,679,2
V,31,4,3339,3
V,31,5,778,4
V,31,6,271,5
T,32,100000,100000
V,32,1,1609
V,32,2,657,1
V,32,3,3416,2
V,32,4,2128,3
V,32,5,1262,4
