T,1,5000,5000
V,1,1,150
V,1,2,32,1
V,1,3,143,2
V,1,4,5,3
V,1,5,43,4
V,1,6,18,5
V,1,7,11,6
V,1,8,169,7
V,1,9,12,8
V,1,10,19,9
T,2,10000,10000
V,2,1,1400
V,2,2,13,1
V,2,3,6,2
V,2,4,180,3
V,2,5,461,4
T,3,10000,10000
V,3,1,33
V,3,2,50,1
V,3,3,17,2
V,3,4,46,3
V,3,5,338,4
V,3,6,90,5
V,3,7,387,6
V,3,8,41,7
V,3,9,1026,8
T,4,10000,10000
V,4,1,500
V,4,2,5,1
V,4,3,62,2
V,4,4,25,3
V,4,5,35,4
V,4,6,155,5
V,4,7,322,6
V,4,8,323,7
T,5,10000,10000
V,5,1,294
V,5,2,221,1
V,5,3,92,2
V,5,4,339,3
V,5,5,106,4
V,5,6,28,5
V,5,7,551,6
V,5,8,572,7
V,5,9,27,8
V,5,10,3,9
T,6,10000,10000
V,6,1,422
V,6,2,273,1
V,6,3,202,2
V,6,4,59,3
V,6,5,161,4
V,6,6,1,5
V,6,7,202,6
V,6,8,38,7
T,7,10000,10000
V,7,1,297
V,7,2,517,1
V,7,3,136,2
V,7,4,287,3
V,7,5,78,4
V,7,6,290,5
V,7,7,8,6
T,8,10000,10000
V,8,1,146
V,8,2,43,1
V,8,3,123,2
V,8,4,547,3
V,8,5,202,4
V,8,6,192,5
V,8,7,325,6
T,9,10000,10000
V,9,1,789
V,9,2,87,1
V,9,3,15,2
V,9,4,632,3
V,9,5,160,4
V,9,6,201,5
T,10,10000,10000
V,10,1,18
V,10,2,46,1
V,10,3,63,2
V,10,4,247,3
V,10,5,221,4
V,10,6,34,5
V,10,7,33,6
V,10,8,314,7
T,11,10000,10000
V,11,1,40
V,11,2,5,1
V,11,3,13,2
V,11,4,5,3
V,11,5,12,4
V,11,6,1,5
V,11,7,8,6
V,11,8,55,7
V,11,9,1,8
V,11,10,32,9
T,12,10000,10000
V,12,1,24
V,12,2,130,1
V,12,3,60,2
V,12,4,28,3
V,12,5,16,4
V,12,6,230,5
V,12,7,207,6
T,13,10000,10000
V,13,1,327
V,13,2,21,1
V,13,3,368,2
V,13,4,34,3
V,13,5,276,4
V,13,6,93,5
V,13,7,1419,6
V,13,8,38,7
T,14,20000,20000
V,14,1,937
V,14,2,71,1
V,14,3,271,2
V,14,4,66,3
V,14,5,727,4
V,14,6,690,5
V,14,7,106,6
V,14,8,457,7
V,14,9,478,8
T,15,20000,20000
V,15,1,244
V,15,2,322,1
V,15,3,328,2
V,15,4,175,3
V,15,5,695,4
V,15,6,1977,5
V,15,7,193,6
V,15,8,210,7
T,16,20000,20000
V,16,1,81
V,16,2,219,1
V,16,3,736,2
V,16,4,5,3
V,16,5,40,4
T,17,20000,20000
V,17,1,4
V,17,2,16,1
V,17,3,28,2
V,17,4,24,3
V,17,5,12,4
T,18,20000,20000
V,18,1,146
V,18,2,118,1
V,18,3,124,2
V,18,4,228,3
V,18,5,27,4
V,18,6,16,5
V,18,7,3,6
T,19,20000,20000
V,19,1,221
V,19,2,184,1
V,19,3,820,2
V,19,4,517,3
V,19,5,352,4
V,19,6,536,5
V,19,7,456,6
T,20,20000,20000
V,20,1,164
V,20,2,366,1
V,20,3,420,2
V,20,4,443,3
V,20,5,118,4
V,20,6,741,5
T,21,20000,20000
V,21,1,1
V,21,2,1,1
V,21,3,1,2
V,21,4,1,3
V,21,5,1,4
V,21,6,1,5
V,21,7,1,6
V,21,8,1,7
T,22,20000,20000
V,22,1,393
V,22,2,121,1
V,22,3,103,2
V,22,4,378,3
V,22,5,163,4
V,22,6,195,5
V,22,7,409,6
V,22,8,102,7
V,22,9,298,8
V,22,10,757,9
T,23,20000,20000
V,23,1,89
V,23,2,163,1
V,23,3,10,2
V,23,4,146,3
V,23,5,101,4
V,23,6,4,5
V,23,7,52,6
V,23,8,88,7
V,23,9,33,8
T,24,20000,20000
V,24,1,1727
V,24,2,103,1
V,24,3,595,2
V,24,4,541,3
V,24,5,68,4
V,24,6,768,5
T,25,20000,20000
V,25,1,421
V,25,2,439,1
V,25,3,323,2
V,25,4,956,3
V,25,5,759,4
V,25,6,79,5
V,25,7,626,6
T,26,50000,50000
V,26,1,2621
V,26,2,490,1
V,26,3,525,2
V,26,4,768,3
V,26,5,382,4
V,26,6,384,5
T,27,100000,100000
V,27,1,561
V,27,2,4753,1
V,27,3,17,2
V,27,4,664,3
V,27,5,40,4
V,27,6,273,5
V,27,7,643,6
V,27,8,137,7
V,27,9,1183,8
V,27,10,904,9
T,28,100000,100000
V,28,1,154
V,28,2,120,1
V,28,3,19,2
V,28,4,206,3
V,28,5,58,4
V,28,6,27,5
V,28,7,65,6
V,28,8,345,7
V,28,9,192,8
V,28,10,323,9
T,29,100000,100000
V,29,1,349
V,29,2,1236,1
V,29,3,150,2
V,29,4,784,3
V,29,5,143,4
V,29,6,881,5
V,29,7,993,6
V,29,8,1282,7
V,29,9,898,8
V,29,10,60,9
T,30,100000,100000
V,30,1,233
V,30,2,958,1
V,30,3,656,2
V,30,4,612,3
V,30,5,1142,4
T,31,100000,100000
V,31,1,10891
V,31,2,7587,1
V,31,3,842,2
V,31,4,8223,3
V,31,5,6062,4
V,31,6,2969,5
T,32,100000,100000
V,32,1,986
V,32,2,57,1
V,32,3,253,2
V,32,4,424,3
V,32,5,59,4
V,32,6,545,5
V,32,7,322,6
V,32,8,457,7
V,32,9,349,8
V,32,10,797,9
