T,1,5000,5000
V,1,1,370
V,1,2,107,1
V,1,3,167,2
V,1,4,714,3
V,1,5,50,4
V,1,6,53,5
T,2,5000,5000
V,2,1,75
V,2,2,26,1
V,2,3,32,2
V,2,4,4,3
V,2,5,29,4
V,2,6,69,5
V,2,7,10,6
V,2,8,16,7
V,2,9,11,8
T,3,10000,10000
V,3,1,220
V,3,2,460,1
V,3,3,177,2
V,3,4,97,3
V,3,5,4,4
V,3,6,1,5
V,3,7,10,6
V,3,8,217,7
T,4,10000,10000
V,4,1,8
V,4,2,4,1
V,4,3,2,2
V,4,4,10,3
V,4,5,1,4
V,4,6,2,5
V,4,7,1,6
V,4,8,3,7
V,4,9,6,8
V,4,10,1,9
T,5,10000,10000
V,5,1,61
V,5,2,1,1
V,5,3,45,2
V,5,4,3,3
V,5,5,172,4
V,5,6,19,5
V,5,7,55,6
T,6,10000,10000
V,6,1,69
V,6,2,3,1
V,6,3,263,2
V,6,4,36,3
V,6,5,77,4
V,6,6,389,5
V,6,7,227,6
V,6,8,90,7
T,7,10000,10000
V,7,1,17
V,7,2,2,1
V,7,3,47,2
V,7,4,6,3
V,7,5,6,4
V,7,6,8,5
V,7,7,15,6
T,8,10000,10000
V,8,1,52
V,8,2,5,1
V,8,3,18,2
V,8,4,138,3
V,8,5,6,4
T,9,10000,10000
V,9,1,220
V,9,2,241,1
V,9,3,783,2
V,9,4,2261,3
V,9,5,41,4
T,10,10000,10000
V,10,1,54
V,10,2,418,1
V,10,3,541,2
V,10,4,213,3
V,10,5,135,4
V,10,6,112,5
V,10,7,103,6
T,11,10000,10000
V,11,1,138
V,11,2,76,1
V,11,3,145,2
V,11,4,61,3
V,11,5,96,4
T,12,10000,10000
V,12,1,874
V,12,2,250,1
V,12,3,109,2
V,12,4,737,3
V,12,5,1636,4
V,12,6,1164,5
V,12,7,234,6
V,12,8,262,7
V,12,9,184,8
T,13,10000,10000
V,13,1,137
V,13,2,305,1
V,13,3,257,2
V,13,4,203,3
V,13,5,324,4
V,13,6,184,5
V,13,7,181,6
T,14,20000,20000
V,14,1,562
V,14,2,1431,1
V,14,3,337,2
V,14,4,17,3
V,14,5,519,4
V,14,6,88,5
V,14,7,225,6
V,14,8,515,7
T,15,20000,20000
V,15,1,203
V,15,2,341,1
V,15,3,741,2
V,15,4,1543,3
V,15,5,224,4
V,15,6,64,5
V,15,7,75,6
V,15,8,657,7
V,15,9,233,8
T,16,20000,20000
V,16,1,2391
V,16,2,241,1
V,16,3,1003,2
V,16,4,401,3
V,16,5,785,4
T,17,20000,20000
V,17,1,16
V,17,2,180,1
V,17,3,30,2
V,17,4,142,3
V,17,5,6,4
T,18,20000,20000
V,18,1,100
V,18,2,14,1
V,18,3,104,2
V,18,4,275,3
V,18,5,155,4
V,18,6,72,5
V,18,7,188,6
T,19,20000,20000
V,19,1,292
V,19,2,442,1
V,19,3,1474,2
V,19,4,55,3
V,19,5,142,4
V,19,6,339,5
V,19,7,79,6
V,19,8,95,7
V,19,9,86,8
T,20,20000,20000
V,20,1,136
V,20,2,3,1
V,20,3,327,2
V,20,4,459,3
V,20,5,296,4
V,20,6,168,5
V,20,7,267,6
V,20,8,372,7
V,20,9,134,8
T,21,20000,20000
V,21,1,172
V,21,2,578,1
V,21,3,1022,2
V,21,4,409,3
V,21,5,625,4
V,21,6,135,5
V,21,7,26,6
V,21,8,147,7
V,21,9,363,8
T,22,20000,20000
V,22,1,207
V,22,2,3,1
V,22,3,252,2
V,22,4,1238,3
V,22,5,1157,4
V,22,6,516,5
T,23,20000,20000
V,23,1,2
V,23,2,3,1
V,23,3,2,2
V,23,4,5,3
V,23,5,1,4
V,23,6,2,5
V,23,7,1,6
V,23,8,2,7
V,23,9,5,8
V,23,10,1,9
T,24,20000,20000
V,24,1,904
V,24,2,176,1
V,24,3,1027,2
V,24,4,339,3
V,24,5,187,4
V,24,6,471,5
V,24,7,68,6
V,24,8,209,7
V,24,9,2016,8
V,24,10,242,9
T,25,50000,50000
V,25,1,119
V,25,2,91,1
V,25,3,310,2
V,25,4,1187,3
V,25,5,713,4
V,25,6,85,5
V,25,7,6,6
V,25,8,368,7
T,26,50000,50000
V,26,1,109
V,26,2,164,1
V,26,3,183,2
V,26,4,37,3
V,26,5,9,4
V,26,6,309,5
V,26,7,133,6
T,27,100000,100000
V,27,1,324
V,27,2,137,1
V,27,3,342,2
V,27,4,355,3
V,27,5,665,4
V,27,6,276,5
V,27,7,59,6
V,27,8,223,7
V,27,9,385,8
T,28,100000,100000
V,28,1,1022
V,28,2,2509,1
V,28,3,490,2
V,28,4,1011,3
V,28,5,5039,4
T,29,100000,100000
V,29,1,17
V,29,2,2168,1
V,29,3,430,2
V,29,4,263,3
V,29,5,3160,4
V,29,6,3172,5
T,30,100000,100000
V,30,1,842
V,30,2,379,1
V,30,3,2040,2
V,30,4,281,3
V,30,5,191,4
V,30,6,147,5
V,30,7,2934,6
T,31,100000,100000
V,31,1,290
V,31,2,1204,1
V,31,3,3213,2
V,31,4,2883,3
V,31,5,1081,4
T,32,100000,100000
V,32,1,192
V,32,2,1123,1
V,32,3,607,2
V,32,4,232,3
V,32,5,703,4
V,32,6,1233,5
V,32,7,415,6
V,32,8,749,7
V,32,9,647,8
