T,1,10000,10000
V,1,1,16
V,1,2,10,1
V,1,3,94,2
V,1,4,41,3
V,1,5,11,4
V,1,6,42,5
V,1,7,213,6
T,2,10000,10000
V,2,1,121
V,2,2,91,1
V,2,3,39,2
V,2,4,11,3
V,2,5,122,4
V,2,6,72,5
V,2,7,56,6
V,2,8,78,7
T,3,10000,10000
V,3,1,583
V,3,2,595,1
V,3,3,371,2
V,3,4,856,3
V,3,5,169,4
T,4,10000,10000
V,4,1,135
V,4,2,47,1
V,4,3,179,2
V,4,4,404,3
V,4,5,113,4
V,4,6,82,5
V,4,7,115,6
V,4,8,5,7
V,4,9,140,8
T,5,10000,10000
V,5,1,517
V,5,2,63,1
V,5,3,288,2
V,5,4,29,3
V,5,5,102,4
V,5,6,26,5
T,6,10000,10000
V,6,1,41
V,6,2,28,1
V,6,3,84,2
V,6,4,275,3
V,6,5,6,4
V,6,6,456,5
V,6,7,30,6
V,6,8,71,7
V,6,9,251,8
T,7,10000,10000
V,7,1,45
V,7,2,97,1
V,7,3,149,2
V,7,4,1362,3
V,7,5,493,4
V,7,6,370,5
V,7,7,1271,6
V,7,8,300,7
T,8,10000,10000
V,8,1,25
V,8,2,70,1
V,8,3,39,2
V,8,4,27,3
V,8,5,14,4
V,8,6,40,5
V,8,7,28,6
V,8,8,19,7
T,9,10000,10000
V,9,1,61
V,9,2,30,1
V,9,3,142,2
V,9,4,21,3
V,9,5,54,4
V,9,6,11,5
V,9,7,39,6
V,9,8,13,7
V,9,9,136,8
V,9,10,62,9
T,10,10000,10000
V,10,1,623
V,10,2,144,1
V,10,3,318,2
V,10,4,16,3
V,10,5,49,4
V,10,6,906,5
T,11,10000,10000
V,11,1,7
V,11,2,241,1
V,11,3,465,2
V,11,4,1099,3
V,11,5,1022,4
V,11,6,507,5
V,11,7,69,6
V,11,8,424,7
V,11,9,176,8
V,11,10,563,9
T,12,20000,20000
V,12,1,5
V,12,2,13,1
V,12,3,25,2
V,12,4,56,3
V,12,5,68,4
V,12,6,53,5
T,13,20000,20000
V,13,1,144
V,13,2,313,1
V,13,3,599,2
V,13,4,46,3
V,13,5,262,4
V,13,6,777,5
V,13,7,859,6
T,14,20000,20000
V,14,1,397
V,14,2,75,1
V,14,3,171,2
V,14,4,241,3
V,14,5,115,4
V,14,6,39,5
V,14,7,629,6
V,14,8,670,7
V,14,9,662,8
V,14,10,1789,9
T,15,20000,20000
V,15,1,311
V,15,2,767,1
V,15,3,145,2
V,15,4,399,3
V,15,5,108,4
T,16,20000,20000
V,16,1,2
V,16,2,9,1
V,16,3,12,2
V,16,4,1,3
V,16,5,2,4
V,16,6,2,5
V,16,7,10,6
V,16,8,1,7
V,16,9,4,8
V,16,10,11,9
T,17,20000,20000
V,17,1,56
V,17,2,40,1
V,17,3,256,2
V,17,4,15,3
V,17,5,75,4
V,17,6,411,5
V,17,7,177,6
V,17,8,129,7
V,17,9,312,8
T,18,20000,20000
V,18,1,83
V,18,2,266,1
V,18,3,58,2
V,18,4,100,3
V,18,5,336,4
V,18,6,20,5
V,18,7,314,6
V,18,8,74,7
V,18,9,98,8
V,18,10,385,9
T,19,50000,50000
V,19,1,1
V,19,2,607,1
V,19,3,85,2
V,19,4,29,3
V,19,5,178,4
V,19,6,99,5
V,19,7,71,6
V,19,8,610,7
V,19,9,21,8
T,20,50000,50000
V,20,1,1078
V,20,2,302,1
V,20,3,351,2
V,20,4,489,3
V,20,5,3836,4
V,20,6,2769,5
V,20,7,1258,6
T,21,100000,100000
V,21,1,19
V,21,2,49,1
V,21,3,70,2
V,21,4,93,3
V,21,5,3,4
V,21,6,21,5
V,21,7,32,6
V,21,8,187,7
V,21,9,45,8
T,22,100000,100000
V,22,1,4065
V,22,2,97,1
V,22,3,2053,2
V,22,4,235,3
V,22,5,375,4
V,22,6,169,5
T,23,100000,100000
V,23,1,83
V,23,2,10,1
V,23,3,384,2
V,23,4,51,3
V,23,5,243,4
T,24,100000,100000
V,24,1,53
V,24,2,194,1
V,24,3,90,2
V,24,4,353,3
V,24,5,176,4
T,25,100000,100000
V,25,1,64
V,25,2,192,1
V,25,3,427,2
V,25,4,398,3
V,25,5,80,4
T,26,100000,100000
V,26,1,1914
V,26,2,14172,1
V,26,3,196,2
V,26,4,18167,3
V,26,5,317,4
V,26,6,483,5
V,26,7,1694,6
V,26,8,2723,7
T,27,100000,100000
V,27,1,856
V,27,2,30,1
V,27,3,1066,2
V,27,4,87,3
V,27,5,698,4
V,27,6,1642,5
T,28,100000,100000
V,28,1,708
V,28,2,2834,1
V,28,3,1730,2
V,28,4,2317,3
V,28,5,4022,4
V,28,6,1520,5
T,29,100000,100000
V,29,1,404
V,29,2,103,1
V,29,3,2540,2
V,29,4,560,3
V,29,5,817,4
V,29,6,2438,5
V,29,7,3749,6
V,29,8,518,7
V,29,9,477,8
V,29,10,212,9
T,30,100000,100000
V,30,1,5688
V,30,2,5975,1
V,30,3,114,2
V,30,4,2115,3
V,30,5,156,4
V,30,6,3864,5
V,30,7,4269,6
T,31,100000,100000
V,31,1,613
V,31,2,126,1
V,31,3,97,2
V,31,4,272,3
V,31,5,314,4
V,31,6,317,5
T,32,100000,100000
V,32,1,2753
V,32,2,7278,1
V,32,3,2990,2
V,32,4,715,3
V,32,5,2298,4
V,32,6,679,5
V,32,7,6000,6
