T,1,2000,2000
V,1,1,20
V,1,2,9,1
V,1,3,1,2
V,1,4,3,3
V,1,5,15,4
T,2,5000,5000
V,2,1,2
V,2,2,3,1
V,2,3,1,2
V,2,4,1,3
V,2,5,4,4
V,2,6,2,5
T,3,5000,5000
V,3,1,119
V,3,2,46,1
V,3,3,210,2
V,3,4,33,3
V,3,5,154,4
T,4,10000,10000
V,4,1,586
V,4,2,56,1
V,4,3,117,2
V,4,4,252,3
V,4,5,252,4
V,4,6,151,5
V,4,7,649,6
V,4,8,260,7
V,4,9,130,8
V,4,10,133,9
T,5,10000,10000
V,5,1,2
V,5,2,22,1
V,5,3,13,2
V,5,4,43,3
V,5,5,15,4
V,5,6,99,5
T,6,10000,10000
V,6,1,120
V,6,2,152,1
V,6,3,128,2
V,6,4,213,3
V,6,5,497,4
V,6,6,195,5
V,6,7,89,6
V,6,8,175,7
V,6,9,189,8
V,6,10,405,9
T,7,10000,10000
V,7,1,332
V,7,2,53,1
V,7,3,56,2
V,7,4,91,3
V,7,5,68,4
T,8,10000,10000
V,8,1,950
V,8,2,101,1
V,8,3,177,2
V,8,4,24,3
V,8,5,239,4
V,8,6,220,5
V,8,7,260,6
V,8,8,51,7
V,8,9,100,8
V,8,10,1025,9
T,9,10000,10000
V,9,1,72
V,9,2,99,1
V,9,3,22,2
V,9,4,105,3
V,9,5,173,4
V,9,6,26,5
V,9,7,62,6
T,10,20000,20000
V,10,1,228
V,10,2,12,1
V,10,3,29,2
V,10,4,60,3
V,10,5,46,4
V,10,6,1,5
V,10,7,236,6
V,10,8,19,7
T,11,20000,20000
V,11,1,425
V,11,2,406,1
V,11,3,85,2
V,11,4,14,3
V,11,5,10,4
V,11,6,131,5
V,11,7,219,6
V,11,8,209,7
V,11,9,531,8
V,11,10,28,9
T,12,20000,20000
V,12,1,64
V,12,2,33,1
V,12,3,72,2
V,12,4,15,3
V,12,5,49,4
V,12,6,42,5
V,12,7,12,6
V,12,8,11,7
V,12,9,20,8
T,13,20000,20000
V,13,1,510
V,13,2,168,1
V,13,3,255,2
V,13,4,470,3
V,13,5,312,4
V,13,6,141,5
V,13,7,355,6
V,13,8,251,7
V,13,9,715,8
V,13,10,801,9
T,14,20000,20000
V,14,1,28
V,14,2,1,1
V,14,3,57,2
V,14,4,19,3
V,14,5,133,4
V,14,6,121,5
V,14,7,16,6
V,14,8,57,7
V,14,9,129,8
T,15,20000,20000
V,15,1,33
V,15,2,141,1
V,15,3,3,2
V,15,4,13,3
V,15,5,78,4
V,15,6,333,5
V,15,7,113,6
V,15,8,20,7
T,16,20000,20000
V,16,1,472
V,16,2,989,1
V,16,3,384,2
V,16,4,990,3
V,16,5,24,4
V,16,6,2405,5
V,16,7,1115,6
V,16,8,1086,7
T,17,20000,20000
V,17,1,116
V,17,2,872,1
V,17,3,638,2
V,17,4,737,3
V,17,5,115,4
T,18,20000,20000
V,18,1,3
V,18,2,4,1
V,18,3,6,2
V,18,4,15,3
V,18,5,26,4
V,18,6,5,5
V,18,7,19,6
V,18,8,9,7
T,19,20000,20000
V,19,1,430
V,19,2,586,1
V,19,3,203,2
V,19,4,219,3
V,19,5,77,4
V,19,6,632,5
T,20,20000,20000
V,20,1,97
V,20,2,333,1
V,20,3,81,2
V,20,4,459,3
V,20,5,336,4
V,20,6,87,5
V,20,7,47,6
T,21,50000,50000
V,21,1,629
V,21,2,219,1
V,21,3,592,2
V,21,4,156,3
V,21,5,4191,4
T,22,100000,100000
V,22,1,813
V,22,2,520,1
V,22,3,1380,2
V,22,4,466,3
V,22,5,2402,4
V,22,6,16,5
T,23,100000,100000
V,23,1,1769
V,23,2,370,1
V,23,3,4971,2
V,23,4,2047,3
V,23,5,200,4
V,23,6,6791,5
V,23,7,11559,6
T,24,100000,100000
V,24,1,1472
V,24,2,1232,1
V,24,3,76,2
V,24,4,801,3
V,24,5,5306,4
V,24,6,13977,5
V,24,7,8133,6
V,24,8,71,7
V,24,9,1502,8
V,24,10,5975,9
T,25,100000,100000
V,25,1,13
V,25,2,499,1
V,25,3,423,2
V,25,4,884,3
V,25,5,111,4
V,25,6,4,5
V,25,7,44,6
V,25,8,133,7
T,26,100000,100000
V,26,1,124
V,26,2,1023,1
V,26,3,1263,2
V,26,4,11,3
V,26,5,85,4
V,26,6,1511,5
V,26,7,1022,6
V,26,8,140,7
T,27,100000,100000
V,27,1,3954
V,27,2,1682,1
V,27,3,1629,2
V,27,4,1362,3
V,27,5,182,4
V,27,6,5350,5
V,27,7,1823,6
V,27,8,1046,7
V,27,9,133,8
T,28,100000,100000
V,28,1,4027
V,28,2,12526,1
V,28,3,4638,2
V,28,4,2748,3
V,28,5,1330,4
T,29,100000,100000
V,29,1,386
V,29,2,4643,1
V,29,3,2490,2
V,29,4,1995,3
V,29,5,3059,4
V,29,6,2753,5
V,29,7,391,6
V,29,8,603,7
T,30,100000,100000
V,30,1,1175
V,30,2,67,1
V,30,3,972,2
V,30,4,1930,3
V,30,5,1347,4
V,30,6,440,5
V,30,7,404,6
V,30,8,77,7
T,31,200000,200000
V,31,1,806
V,31,2,541,1
V,31,3,3505,2
V,31,4,19473,3
V,31,5,10724,4
V,31,6,1128,5
V,31,7,1624,6
V,31,8,6086,7
V,31,9,3,8
T,32,200000,200000
V,32,1,917
V,32,2,461,1
V,32,3,403,2
V,32,4,480,3
V,32,5,4136,4
V,32,6,494,5
V,32,7,1777,6
V,32,8,3265,7
V,32,9,2325,8
