T,1,1000,1000
V,1,1,1
V,1,2,2,1
V,1,3,4,2
V,1,4,1,3
V,1,5,1,4
V,1,6,1,5
V,1,7,1,6
V,1,8,1,7
V,1,9,3,8
V,1,10,4,9
T,2,1000,1000
V,2,1,60
V,2,2,1,1
V,2,3,38,2
V,2,4,19,3
V,2,5,18,4
V,2,6,6,5
V,2,7,8,6
T,3,10000,10000
V,3,1,10
V,3,2,148,1
V,3,3,30,2
V,3,4,37,3
V,3,5,16,4
T,4,10000,10000
V,4,1,181
V,4,2,592,1
V,4,3,66,2
V,4,4,18,3
V,4,5,156,4
V,4,6,35,5
V,4,7,537,6
T,5,10000,10000
V,5,1,70
V,5,2,3,1
V,5,3,94,2
V,5,4,412,3
V,5,5,388,4
V,5,6,1144,5
V,5,7,204,6
V,5,8,244,7
V,5,9,44,8
V,5,10,79,9
T,6,10000,10000
V,6,1,80
V,6,2,906,1
V,6,3,409,2
V,6,4,195,3
V,6,5,5,4
V,6,6,398,5
V,6,7,17,6
T,7,10000,10000
V,7,1,16
V,7,2,169,1
V,7,3,98,2
V,7,4,706,3
V,7,5,341,4
T,8,10000,10000
V,8,1,4
V,8,2,69,1
V,8,3,38,2
V,8,4,2,3
V,8,5,1,4
V,8,6,59,5
V,8,7,27,6
V,8,8,22,7
V,8,9,6,8
V,8,10,37,9
T,9,10000,10000
V,9,1,123
V,9,2,205,1
V,9,3,30,2
V,9,4,59,3
V,9,5,60,4
V,9,6,9,5
V,9,7,377,6
V,9,8,98,7
V,9,9,255,8
V,9,10,280,9
T,10,10000,10000
V,10,1,153
V,10,2,2960,1
V,10,3,564,2
V,10,4,275,3
V,10,5,453,4
V,10,6,829,5
V,10,7,1,6
T,11,10000,10000
V,11,1,2
V,11,2,1,1
V,11,3,3,2
V,11,4,1,3
V,11,5,16,4
V,11,6,2,5
T,12,10000,10000
V,12,1,14
V,12,2,31,1
V,12,3,28,2
V,12,4,39,3
V,12,5,3,4
V,12,6,14,5
V,12,7,5,6
T,13,10000,10000
V,13,1,32
V,13,2,100,1
V,13,3,175,2
V,13,4,79,3
V,13,5,140,4
V,13,6,170,5
T,14,10000,10000
V,14,1,1337
V,14,2,545,1
V,14,3,225,2
V,14,4,1415,3
V,14,5,885,4
T,15,20000,20000
V,15,1,178
V,15,2,556,1
V,15,3,1562,2
V,15,4,136,3
V,15,5,850,4
T,16,20000,20000
V,16,1,180
V,16,2,74,1
V,16,3,36,2
V,16,4,76,3
V,16,5,43,4
V,16,6,134,5
V,16,7,122,6
V,16,8,47,7
V,16,9,31,8
V,16,10,25,9
T,17,20000,20000
V,17,1,375
V,17,2,887,1
V,17,3,88,2
V,17,4,311,3
V,17,5,282,4
V,17,6,360,5
V,17,7,243,6
V,17,8,608,7
T,18,20000,20000
V,18,1,149
V,18,2,185,1
V,18,3,44,2
V,18,4,183,3
V,18,5,19,4
V,18,6,415,5
V,18,7,118,6
V,18,8,61,7
T,19,20000,20000
V,19,1,272
V,19,2,2514,1
V,19,3,158,2
V,19,4,34,3
V,19,5,563,4
V,19,6,420,5
V,19,7,161,6
V,19,8,88,7
T,20,20000,20000
V,20,1,52
V,20,2,43,1
V,20,3,76,2
V,20,4,7,3
V,20,5,197,4
T,21,20000,20000
V,21,1,146
V,21,2,243,1
V,21,3,27,2
V,21,4,73,3
V,21,5,13,4
T,22,20000,20000
V,22,1,376
V,22,2,156,1
V,22,3,27,2
V,22,4,8,3
V,22,5,338,4
V,22,6,168,5
V,22,7,36,6
T,23,20000,20000
V,23,1,1218
V,23,2,117,1
V,23,3,534,2
V,23,4,621,3
V,23,5,70,4
T,24,20000,20000
V,24,1,622
V,24,2,487,1
V,24,3,1986,2
V,24,4,1202,3
V,24,5,1164,4
T,25,50000,50000
V,25,1,20
V,25,2,1,1
V,25,3,3,2
V,25,4,1,3
V,25,5,8,4
V,25,6,12,5
V,25,7,21,6
V,25,8,2,7
V,25,9,4,8
V,25,10,1,9
T,26,50000,50000
V,26,1,12
V,26,2,46,1
V,26,3,17,2
V,26,4,137,3
V,26,5,10,4
V,26,6,12,5
V,26,7,136,6
V,26,8,24,7
T,27,50000,50000
V,27,1,30
V,27,2,186,1
V,27,3,176,2
V,27,4,51,3
V,27,5,388,4
V,27,6,66,5
V,27,7,14,6
V,27,8,39,7
V,27,9,119,8
V,27,10,94,9
T,28,100000,100000
V,28,1,686
V,28,2,180,1
V,28,3,3731,2
V,28,4,364,3
V,28,5,1472,4
V,28,6,585,5
V,28,7,1351,6
V,28,8,1856,7
V,28,9,1235,8
V,28,10,288,9
T,29,100000,100000
V,29,1,39
V,29,2,643,1
V,29,3,538,2
V,29,4,213,3
V,29,5,410,4
V,29,6,189,5
V,29,7,141,6
V,29,8,323,7
T,30,100000,100000
V,30,1,951
V,30,2,64,1
V,30,3,592,2
V,30,4,2467,3
V,30,5,9342,4
V,30,6,4789,5
V,30,7,3082,6
V,30,8,2682,7
T,31,100000,100000
V,31,1,7320
V,31,2,704,1
V,31,3,2971,2
V,31,4,2095,3
V,31,5,2990,4
T,32,100000,100000
V,32,1,579
V,32,2,3365,1
V,32,3,992,2
V,32,4,3141,3
V,32,5,337,4
V,32,6,750,5
V,32,7,2651,6
V,32,8,581,7
V,32,9,230,8
V,32,10,585,9
