T,1,1000,1000
V,1,1,90
V,1,2,22,1
V,1,3,17,2
V,1,4,5,3
V,1,5,15,4
V,1,6,3,5
V,1,7,33,6
V,1,8,5,7
V,1,9,50,8
T,2,1000,1000
V,2,1,60
V,2,2,30,1
V,2,3,14,2
V,2,4,14,3
V,2,5,82,4
T,3,2000,2000
V,3,1,8
V,3,2,16,1
V,3,3,10,2
V,3,4,3,3
V,3,5,4,4
T,4,5000,5000
V,4,1,53
V,4,2,34,1
V,4,3,30,2
V,4,4,11,3
V,4,5,43,4
V,4,6,4,5
V,4,7,18,6
V,4,8,9,7
V,4,9,34,8
T,5,10000,10000
V,5,1,12
V,5,2,10,1
V,5,3,23,2
V,5,4,1,3
V,5,5,20,4
V,5,6,129,5
V,5,7,175,6
V,5,8,48,7
V,5,9,113,8
V,5,10,55,9
T,6,10000,10000
V,6,1,111
V,6,2,811,1
V,6,3,40,2
V,6,4,242,3
V,6,5,55,4
V,6,6,610,5
V,6,7,122,6
T,7,10000,10000
V,7,1,158
V,7,2,201,1
V,7,3,255,2
V,7,4,129,3
V,7,5,170,4
V,7,6,246,5
V,7,7,59,6
T,8,10000,10000
V,8,1,141
V,8,2,42,1
V,8,3,36,2
V,8,4,16,3
V,8,5,13,4
V,8,6,435,5
V,8,7,55,6
V,8,8,47,7
V,8,9,209,8
T,9,10000,10000
V,9,1,1
V,9,2,1,1
V,9,3,1,2
V,9,4,1,3
V,9,5,1,4
V,9,6,1,5
T,10,10000,10000
V,10,1,324
V,10,2,1043,1
V,10,3,2408,2
V,10,4,276,3
V,10,5,1362,4
T,11,10000,10000
V,11,1,332
V,11,2,394,1
V,11,3,1245,2
V,11,4,387,3
V,11,5,98,4
V,11,6,225,5
T,12,20000,20000
V,12,1,83
V,12,2,74,1
V,12,3,16,2
V,12,4,26,3
V,12,5,18,4
V,12,6,381,5
V,12,7,142,6
T,13,20000,20000
V,13,1,914
V,13,2,6,1
V,13,3,60,2
V,13,4,272,3
V,13,5,177,4
V,13,6,569,5
V,13,7,482,6
V,13,8,933,7
T,14,20000,20000
V,14,1,39
V,14,2,1,1
V,14,3,659,2
V,14,4,466,3
V,14,5,225,4
V,14,6,79,5
T,15,20000,20000
V,15,1,6
V,15,2,1,1
V,15,3,7,2
V,15,4,2,3
V,15,5,1,4
V,15,6,9,5
V,15,7,12,6
T,16,20000,20000
V,16,1,35
V,16,2,21,1
V,16,3,151,2
V,16,4,1087,3
V,16,5,405,4
T,17,20000,20000
V,17,1,493
V,17,2,369,1
V,17,3,9,2
V,17,4,115,3
V,17,5,47,4
T,18,20000,20000
V,18,1,7
V,18,2,100,1
V,18,3,80,2
V,18,4,131,3
V,18,5,162,4
V,18,6,58,5
V,18,7,4,6
V,18,8,112,7
T,19,20000,20000
V,19,1,90
V,19,2,588,1
V,19,3,37,2
V,19,4,1369,3
V,19,5,474,4
T,20,20000,20000
V,20,1,59
V,20,2,615,1
V,20,3,88,2
V,20,4,96,3
V,20,5,19,4
V,20,6,192,5
V,20,7,107,6
T,21,20000,20000
V,21,1,118
V,21,2,483,1
V,21,3,8,2
V,21,4,210,3
V,21,5,74,4
V,21,6,109,5
T,22,20000,20000
V,22,1,48
V,22,2,185,1
V,22,3,383,2
V,22,4,725,3
V,22,5,2091,4
T,23,20000,20000
V,23,1,7
V,23,2,202,1
V,23,3,330,2
V,23,4,345,3
V,23,5,698,4
V,23,6,125,5
V,23,7,135,6
T,24,20000,20000
V,24,1,95
V,24,2,324,1
V,24,3,1010,2
V,24,4,52,3
V,24,5,177,4
V,24,6,76,5
V,24,7,354,6
V,24,8,265,7
V,24,9,188,8
T,25,20000,20000
V,25,1,96
V,25,2,54,1
V,25,3,242,2
V,25,4,10,3
V,25,5,140,4
V,25,6,177,5
V,25,7,28,6
V,25,8,50,7
V,25,9,18,8
T,26,50000,50000
V,26,1,1433
V,26,2,1328,1
V,26,3,1883,2
V,26,4,2983,3
V,26,5,1742,4
V,26,6,288,5
V,26,7,1157,6
T,27,50000,50000
V,27,1,220
V,27,2,245,1
V,27,3,118,2
V,27,4,706,3
V,27,5,478,4
V,27,6,513,5
V,27,7,635,6
T,28,50000,50000
V,28,1,497
V,28,2,67,1
V,28,3,61,2
V,28,4,2137,3
V,28,5,10,4
T,29,100000,100000
V,29,1,785
V,29,2,899,1
V,29,3,540,2
V,29,4,528,3
V,29,5,571,4
V,29,6,84,5
V,29,7,321,6
T,30,100000,100000
V,30,1,7905
V,30,2,23719,1
V,30,3,7696,2
V,30,4,1186,3
V,30,5,11118,4
T,31,100000,100000
V,31,1,79
V,31,2,349,1
V,31,3,286,2
V,31,4,629,3
V,31,5,841,4
V,31,6,3592,5
V,31,7,4617,6
T,32,100000,100000
V,32,1,919
V,32,2,9329,1
V,32,3,106,2
V,32,4,204,3
V,32,5,457,4
