T,1,1000,1000
V,1,1,5
V,1,2,7,1
V,1,3,12,2
V,1,4,2,3
V,1,5,7,4
V,1,6,8,5
V,1,7,16,6
T,2,1000,1000
V,2,1,1
V,2,2,19,1
V,2,3,75,2
V,2,4,69,3
V,2,5,1,4
V,2,6,12,5
T,3,2000,2000
V,3,1,18
V,3,2,26,1
V,3,3,13,2
V,3,4,5,3
V,3,5,16,4
V,3,6,22,5
T,4,5000,5000
V,4,1,57
V,4,2,33,1
V,4,3,27,2
V,4,4,8,3
V,4,5,157,4
V,4,6,56,5
V,4,7,13,6
V,4,8,9,7
V,4,9,90,8
T,5,5000,5000
V,5,1,725
V,5,2,129,1
V,5,3,44,2
V,5,4,22,3
V,5,5,145,4
T,6,10000,10000
V,6,1,61
V,6,2,87,1
V,6,3,16,2
V,6,4,47,3
V,6,5,22,4
T,7,10000,10000
V,7,1,78
V,7,2,7,1
V,7,3,5,2
V,7,4,240,3
V,7,5,112,4
V,7,6,77,5
T,8,10000,10000
V,8,1,35
V,8,2,61,1
V,8,3,113,2
V,8,4,100,3
V,8,5,130,4
V,8,6,63,5
T,9,10000,10000
V,9,1,18
V,9,2,32,1
V,9,3,1,2
V,9,4,16,3
V,9,5,162,4
V,9,6,65,5
V,9,7,18,6
T,10,10000,10000
V,10,1,49
V,10,2,664,1
V,10,3,1043,2
V,10,4,1161,3
V,10,5,358,4
T,11,10000,10000
V,11,1,235
V,11,2,209,1
V,11,3,279,2
V,11,4,179,3
V,11,5,469,4
V,11,6,84,5
T,12,10000,10000
V,12,1,42
V,12,2,1,1
V,12,3,41,2
V,12,4,404,3
V,12,5,160,4
V,12,6,43,5
V,12,7,57,6
T,13,10000,10000
V,13,1,41
V,13,2,12,1
V,13,3,63,2
V,13,4,5,3
V,13,5,96,4
V,13,6,168,5
V,13,7,33,6
V,13,8,80,7
V,13,9,64,8
V,13,10,16,9
T,14,20000,20000
V,14,1,223
V,14,2,869,1
V,14,3,416,2
V,14,4,53,3
V,14,5,180,4
V,14,6,59,5
V,14,7,482,6
V,14,8,184,7
V,14,9,24,8
T,15,20000,20000
V,15,1,352
V,15,2,353,1
V,15,3,3,2
V,15,4,8,3
V,15,5,332,4
V,15,6,408,5
V,15,7,451,6
V,15,8,163,7
T,16,20000,20000
V,16,1,909
V,16,2,5318,1
V,16,3,1612,2
V,16,4,479,3
V,16,5,388,4
V,16,6,641,5
V,16,7,501,6
V,16,8,567,7
V,16,9,1299,8
V,16,10,4982,9
T,17,20000,20000
V,17,1,3
V,17,2,1,1
V,17,3,27,2
V,17,4,20,3
V,17,5,5,4
V,17,6,3,5
V,17,7,2,6
V,17,8,5,7
V,17,9,7,8
V,17,10,90,9
T,18,20000,20000
V,18,1,236
V,18,2,156,1
V,18,3,138,2
V,18,4,36,3
V,18,5,666,4
V,18,6,428,5
T,19,20000,20000
V,19,1,145
V,19,2,218,1
V,19,3,361,2
V,19,4,56,3
V,19,5,109,4
V,19,6,38,5
V,19,7,263,6
V,19,8,512,7
V,19,9,82,8
V,19,10,174,9
T,20,20000,20000
V,20,1,10
V,20,2,6,1
V,20,3,15,2
V,20,4,4,3
V,20,5,6,4
V,20,6,17,5
V,20,7,14,6
V,20,8,4,7
T,21,20000,20000
V,21,1,332
V,21,2,122,1
V,21,3,636,2
V,21,4,277,3
V,21,5,290,4
T,22,50000,50000
V,22,1,119
V,22,2,223,1
V,22,3,1423,2
V,22,4,1579,3
V,22,5,237,4
V,22,6,15,5
T,23,50000,50000
V,23,1,365
V,23,2,69,1
V,23,3,155,2
V,23,4,77,3
V,23,5,90,4
V,23,6,102,5
V,23,7,476,6
T,24,100000,100000
V,24,1,722
V,24,2,97,1
V,24,3,567,2
V,24,4,487,3
V,24,5,326,4
V,24,6,264,5
V,24,7,1219,6
V,24,8,38,7
V,24,9,321,8
T,25,100000,100000
V,25,1,314
V,25,2,7,1
V,25,3,80,2
V,25,4,90,3
V,25,5,412,4
V,25,6,414,5
V,25,7,18,6
V,25,8,25,7
V,25,9,8,8
T,26,100000,100000
V,26,1,6600
V,26,2,739,1
V,26,3,922,2
V,26,4,1253,3
V,26,5,504,4
V,26,6,64,5
V,26,7,1255,6
T,27,100000,100000
V,27,1,5183
V,27,2,22842,1
V,27,3,415,2
V,27,4,1855,3
V,27,5,1324,4
V,27,6,2700,5
T,28,100000,100000
V,28,1,608
V,28,2,943,1
V,28,3,451,2
V,28,4,1504,3
V,28,5,241,4
V,28,6,179,5
V,28,7,380,6
V,28,8,716,7
T,29,100000,100000
V,29,1,1368
V,29,2,3894,1
V,29,3,2420,2
V,29,4,226,3
V,29,5,3264,4
V,29,6,3565,5
T,30,100000,100000
V,30,1,2830
V,30,2,136,1
V,30,3,84,2
V,30,4,1250,3
V,30,5,727,4
V,30,6,625,5
V,30,7,434,6
V,30,8,981,7
V,30,9,297,8
T,31,100000,100000
V,31,1,3635
V,31,2,2820,1
V,31,3,5829,2
V,31,4,1141,3
V,31,5,2367,4
V,31,6,12930,5
T,32,100000,100000
V,32,1,2106
V,32,2,2280,1
V,32,3,4594,2
V,32,4,3259,3
V,32,5,3929,4
