T,1,1000,1000
V,1,1,49
V,1,2,38,1
V,1,3,40,2
V,1,4,38,3
V,1,5,109,4
T,2,2000,2000
V,2,1,29
V,2,2,10,1
V,2,3,12,2
V,2,4,8,3
V,2,5,97,4
V,2,6,135,5
T,3,5000,5000
V,3,1,71
V,3,2,2,1
V,3,3,4,2
V,3,4,20,3
V,3,5,57,4
V,3,6,8,5
V,3,7,7,6
V,3,8,13,7
T,4,5000,5000
V,4,1,97
V,4,2,261,1
V,4,3,12,2
V,4,4,51,3
V,4,5,7,4
V,4,6,38,5
V,4,7,262,6
T,5,5000,5000
V,5,1,1
V,5,2,34,1
V,5,3,58,2
V,5,4,24,3
V,5,5,6,4
V,5,6,19,5
V,5,7,8,6
V,5,8,30,7
V,5,9,83,8
V,5,10,15,9
T,6,10000,10000
V,6,1,105
V,6,2,906,1
V,6,3,335,2
V,6,4,214,3
V,6,5,80,4
V,6,6,193,5
T,7,10000,10000
V,7,1,183
V,7,2,51,1
V,7,3,38,2
V,7,4,321,3
V,7,5,155,4
V,7,6,292,5
T,8,10000,10000
V,8,1,5
V,8,2,27,1
V,8,3,76,2
V,8,4,1,3
V,8,5,16,4
V,8,6,33,5
V,8,7,75,6
V,8,8,10,7
V,8,9,78,8
T,9,10000,10000
V,9,1,176
V,9,2,184,1
V,9,3,716,2
V,9,4,9,3
V,9,5,1044,4
T,10,10000,10000
V,10,1,51
V,10,2,475,1
V,10,3,81,2
V,10,4,46,3
V,10,5,51,4
V,10,6,137,5
V,10,7,49,6
V,10,8,159,7
V,10,9,569,8
T,11,10000,10000
V,11,1,36
V,11,2,22,1
V,11,3,510,2
V,11,4,46,3
V,11,5,519,4
V,11,6,6,5
V,11,7,199,6
V,11,8,17,7
V,11,9,404,8
V,11,10,29,9
T,12,10000,10000
V,12,1,30
V,12,2,84,1
V,12,3,113,2
V,12,4,43,3
V,12,5,22,4
V,12,6,41,5
V,12,7,55,6
T,13,10000,10000
V,13,1,333
V,13,2,127,1
V,13,3,513,2
V,13,4,165,3
V,13,5,129,4
V,13,6,415,5
V,13,7,296,6
T,14,10000,10000
V,14,1,65
V,14,2,14,1
V,14,3,40,2
V,14,4,27,3
V,14,5,3,4
V,14,6,107,5
V,14,7,303,6
V,14,8,50,7
V,14,9,73,8
T,15,20000,20000
V,15,1,329
V,15,2,1024,1
V,15,3,248,2
V,15,4,285,3
V,15,5,1,4
V,15,6,44,5
V,15,7,259,6
V,15,8,201,7
T,16,20000,20000
V,16,1,322
V,16,2,463,1
V,16,3,76,2
V,16,4,5,3
V,16,5,678,4
V,16,6,59,5
V,16,7,277,6
V,16,8,569,7
V,16,9,89,8
T,17,20000,20000
V,17,1,3
V,17,2,67,1
V,17,3,10,2
V,17,4,7,3
V,17,5,5,4
T,18,20000,20000
V,18,1,81
V,18,2,31,1
V,18,3,11,2
V,18,4,24,3
V,18,5,18,4
V,18,6,31,5
V,18,7,37,6
V,18,8,104,7
T,19,20000,20000
V,19,1,307
V,19,2,106,1
V,19,3,98,2
V,19,4,25,3
V,19,5,666,4
T,20,20000,20000
V,20,1,196
V,20,2,2310,1
V,20,3,21,2
V,20,4,215,3
V,20,5,637,4
V,20,6,322,5
V,20,7,671,6
T,21,20000,20000
V,21,1,137
V,21,2,1183,1
V,21,3,45,2
V,21,4,189,3
V,21,5,65,4
V,21,6,235,5
V,21,7,416,6
T,22,20000,20000
V,22,1,340
V,22,2,328,1
V,22,3,50,2
V,22,4,450,3
V,22,5,1797,4
V,22,6,1258,5
V,22,7,1312,6
V,22,8,813,7
V,22,9,810,8
T,23,20000,20000
V,23,1,95
V,23,2,3,1
V,23,3,266,2
V,23,4,40,3
V,23,5,780,4
V,23,6,161,5
T,24,50000,50000
V,24,1,265
V,24,2,145,1
V,24,3,363,2
V,24,4,131,3
V,24,5,18,4
T,25,100000,100000
V,25,1,444
V,25,2,1545,1
V,25,3,681,2
V,25,4,12,3
V,25,5,1221,4
V,25,6,448,5
V,25,7,13,6
V,25,8,155,7
T,26,100000,100000
V,26,1,1180
V,26,2,2335,1
V,26,3,398,2
V,26,4,934,3
V,26,5,185,4
V,26,6,4214,5
T,27,100000,100000
V,27,1,565
V,27,2,1992,1
V,27,3,1231,2
V,27,4,86,3
V,27,5,1504,4
V,27,6,3212,5
V,27,7,4905,6
V,27,8,266,7
V,27,9,304,8
T,28,100000,100000
V,28,1,336
V,28,2,84,1
V,28,3,133,2
V,28,4,5,3
V,28,5,725,4
V,28,6,347,5
V,28,7,276,6
V,28,8,126,7
V,28,9,86,8
T,29,100000,100000
V,29,1,2608
V,29,2,1525,1
V,29,3,3678,2
V,29,4,2252,3
V,29,5,9035,4
V,29,6,1912,5
V,29,7,73,6
T,30,100000,100000
V,30,1,1044
V,30,2,3839,1
V,30,3,22619,2
V,30,4,3949,3
V,30,5,3413,4
V,30,6,87,5
V,30,7,2906,6
V,30,8,385,7
T,31,100000,100000
V,31,1,306
V,31,2,499,1
V,31,3,1736,2
V,31,4,82,3
V,31,5,235,4
V,31,6,106,5
V,31,7,648,6
V,31,8,551,7
T,32,100000,100000
V,32,1,1664
V,32,2,3333,1
V,32,3,2475,2
V,32,4,1794,3
V,32,5,3198,4
V,32,6,1677,5
