T,1,1000,1000
V,1,1,3
V,1,2,12,1
V,1,3,2,2
V,1,4,23,3
V,1,5,8,4
V,1,6,1,5
V,1,7,11,6
T,2,1000,1000
V,2,1,1
V,2,2,7,1
V,2,3,8,2
V,2,4,9,3
V,2,5,2,4
T,3,1000,1000
V,3,1,62
V,3,2,8,1
V,3,3,4,2
V,3,4,24,3
V,3,5,23,4
T,4,10000,10000
V,4,1,76
V,4,2,69,1
V,4,3,33,2
V,4,4,137,3
V,4,5,52,4
V,4,6,15,5
V,4,7,322,6
V,4,8,24,7
V,4,9,45,8
V,4,10,44,9
T,5,10000,10000
V,5,1,146
V,5,2,1229,1
V,5,3,1154,2
V,5,4,214,3
V,5,5,2114,4
V,5,6,404,5
T,6,10000,10000
V,6,1,61
V,6,2,146,1
V,6,3,97,2
V,6,4,349,3
V,6,5,107,4
V,6,6,98,5
V,6,7,123,6
V,6,8,165,7
V,6,9,99,8
T,7,10000,10000
V,7,1,45
V,7,2,5,1
V,7,3,56,2
V,7,4,39,3
V,7,5,15,4
V,7,6,26,5
V,7,7,25,6
V,7,8,46,7
V,7,9,139,8
V,7,10,438,9
T,8,10000,10000
V,8,1,6
V,8,2,12,1
V,8,3,277,2
V,8,4,78,3
V,8,5,294,4
V,8,6,198,5
V,8,7,384,6
V,8,8,45,7
V,8,9,158,8
T,9,10000,10000
V,9,1,169
V,9,2,88,1
V,9,3,15,2
V,9,4,197,3
V,9,5,186,4
V,9,6,69,5
T,10,10000,10000
V,10,1,513
V,10,2,403,1
V,10,3,566,2
V,10,4,419,3
V,10,5,239,4
V,10,6,60,5
V,10,7,444,6
V,10,8,569,7
V,10,9,30,8
V,10,10,41,9
T,11,10000,10000
V,11,1,106
V,11,2,25,1
V,11,3,61,2
V,11,4,65,3
V,11,5,12,4
V,11,6,83,5
V,11,7,138,6
V,11,8,240,7
T,12,20000,20000
V,12,1,53
V,12,2,22,1
V,12,3,3,2
V,12,4,31,3
V,12,5,41,4
V,12,6,12,5
T,13,20000,20000
V,13,1,5
V,13,2,5,1
V,13,3,37,2
V,13,4,9,3
V,13,5,2,4
V,13,6,32,5
T,14,20000,20000
V,14,1,294
V,14,2,816,1
V,14,3,432,2
V,14,4,17,3
V,14,5,1394,4
V,14,6,1166,5
V,14,7,916,6
V,14,8,700,7
V,14,9,1171,8
V,14,10,326,9
T,15,20000,20000
V,15,1,13
V,15,2,43,1
V,15,3,317,2
V,15,4,29,3
V,15,5,434,4
V,15,6,11,5
V,15,7,67,6
V,15,8,2,7
V,15,9,2,8
V,15,10,96,9
T,16,20000,20000
V,16,1,30
V,16,2,123,1
V,16,3,136,2
V,16,4,228,3
V,16,5,204,4
T,17,20000,20000
V,17,1,4
V,17,2,295,1
V,17,3,51,2
V,17,4,316,3
V,17,5,681,4
V,17,6,313,5
V,17,7,584,6
T,18,20000,20000
V,18,1,885
V,18,2,672,1
V,18,3,1130,2
V,18,4,297,3
V,18,5,873,4
V,18,6,63,5
V,18,7,381,6
V,18,8,520,7
T,19,20000,20000
V,19,1,68
V,19,2,102,1
V,19,3,571,2
V,19,4,28,3
V,19,5,594,4
V,19,6,1516,5
V,19,7,211,6
V,19,8,2005,7
V,19,9,19,8
T,20,20000,20000
V,20,1,470
V,20,2,160,1
V,20,3,67,2
V,20,4,6,3
V,20,5,448,4
T,21,20000,20000
V,21,1,36
V,21,2,397,1
V,21,3,60,2
V,21,4,327,3
V,21,5,209,4
V,21,6,167,5
T,22,20000,20000
V,22,1,519
V,22,2,649,1
V,22,3,11,2
V,22,4,251,3
V,22,5,490,4
V,22,6,332,5
V,22,7,129,6
T,23,100000,100000
V,23,1,152
V,23,2,331,1
V,23,3,150,2
V,23,4,388,3
V,23,5,48,4
V,23,6,416,5
T,24,100000,100000
V,24,1,871
V,24,2,2758,1
V,24,3,157,2
V,24,4,1831,3
V,24,5,3607,4
T,25,100000,100000
V,25,1,420
V,25,2,1934,1
V,25,3,544,2
V,25,4,936,3
V,25,5,34,4
V,25,6,2078,5
V,25,7,5559,6
T,26,100000,100000
V,26,1,352
V,26,2,495,1
V,26,3,106,2
V,26,4,399,3
V,26,5,115,4
T,27,100000,100000
V,27,1,129
V,27,2,1091,1
V,27,3,823,2
V,27,4,19,3
V,27,5,1864,4
V,27,6,68,5
V,27,7,116,6
V,27,8,630,7
V,27,9,12851,8
T,28,100000,100000
V,28,1,2028
V,28,2,6068,1
V,28,3,13460,2
V,28,4,812,3
V,28,5,6181,4
V,28,6,2424,5
V,28,7,5279,6
V,28,8,2265,7
V,28,9,799,8
T,29,100000,100000
V,29,1,23
V,29,2,70,1
V,29,3,184,2
V,29,4,263,3
V,29,5,156,4
V,29,6,97,5
V,29,7,53,6
V,29,8,170,7
V,29,9,20,8
V,29,10,42,9
T,30,100000,100000
V,30,1,48
V,30,2,1560,1
V,30,3,360,2
V,30,4,12,3
V,30,5,1595,4
V,30,6,502,5
V,30,7,128,6
V,30,8,18,7
V,30,9,809,8
T,31,100000,100000
V,31,1,952
V,31,2,341,1
V,31,3,2553,2
V,31,4,169,3
V,31,5,838,4
V,31,6,604,5
T,32,100000,100000
V,32,1,828
V,32,2,1180,1
V,32,3,3496,2
V,32,4,192,3
V,32,5,2612,4
V,32,6,943,5
V,32,7,1523,6
V,32,8,2117,7
V,32,9,658,8
V,32,10,872,9
