T,1,1000,1000
V,1,1,1
V,1,2,17,1
V,1,3,8,2
V,1,4,16,3
V,1,5,1,4
V,1,6,4,5
T,2,2000,2000
V,2,1,44
V,2,2,11,1
V,2,3,29,2
V,2,4,22,3
V,2,5,60,4
V,2,6,29,5
V,2,7,18,6
V,2,8,91,7
T,3,2000,2000
V,3,1,4
V,3,2,3,1
V,3,3,2,2
V,3,4,2,3
V,3,5,17,4
T,4,10000,10000
V,4,1,126
V,4,2,44,1
V,4,3,55,2
V,4,4,28,3
V,4,5,103,4
T,5,10000,10000
V,5,1,74
V,5,2,88,1
V,5,3,300,2
V,5,4,20,3
V,5,5,244,4
V,5,6,185,5
V,5,7,86,6
V,5,8,13,7
T,6,10000,10000
V,6,1,8
V,6,2,5,1
V,6,3,1,2
V,6,4,3,3
V,6,5,2,4
V,6,6,11,5
V,6,7,10,6
V,6,8,2,7
T,7,10000,10000
V,7,1,237
V,7,2,79,1
V,7,3,55,2
V,7,4,112,3
V,7,5,55,4
V,7,6,15,5
V,7,7,56,6
V,7,8,156,7
V,7,9,568,8
T,8,10000,10000
V,8,1,118
V,8,2,140,1
V,8,3,99,2
V,8,4,160,3
V,8,5,11,4
V,8,6,184,5
V,8,7,137,6
V,8,8,17,7
T,9,10000,10000
V,9,1,84
V,9,2,858,1
V,9,3,128,2
V,9,4,224,3
V,9,5,149,4
V,9,6,418,5
V,9,7,772,6
V,9,8,1868,7
V,9,9,324,8
V,9,10,446,9
T,10,10000,10000
V,10,1,3
V,10,2,187,1
V,10,3,157,2
V,10,4,176,3
V,10,5,169,4
V,10,6,93,5
V,10,7,3,6
T,11,10000,10000
V,11,1,170
V,11,2,56,1
V,11,3,72,2
V,11,4,51,3
V,11,5,20,4
V,11,6,153,5
V,11,7,6,6
T,12,10000,10000
V,12,1,34
V,12,2,106,1
V,12,3,73,2
V,12,4,72,3
V,12,5,87,4
V,12,6,35,5
V,12,7,16,6
V,12,8,174,7
T,13,10000,10000
V,13,1,106
V,13,2,248,1
V,13,3,41,2
V,13,4,5,3
V,13,5,88,4
V,13,6,103,5
V,13,7,151,6
V,13,8,4,7
V,13,9,174,8
T,14,10000,10000
V,14,1,48
V,14,2,122,1
V,14,3,57,2
V,14,4,3,3
V,14,5,7,4
V,14,6,161,5
V,14,7,8,6
V,14,8,114,7
V,14,9,9,8
V,14,10,117,9
T,15,10000,10000
V,15,1,72
V,15,2,1222,1
V,15,3,764,2
V,15,4,167,3
V,15,5,946,4
V,15,6,2349,5
V,15,7,261,6
V,15,8,10,7
V,15,9,365,8
V,15,10,80,9
T,16,20000,20000
V,16,1,172
V,16,2,1303,1
V,16,3,735,2
V,16,4,136,3
V,16,5,210,4
V,16,6,175,5
V,16,7,60,6
V,16,8,198,7
V,16,9,5,8
V,16,10,134,9
T,17,20000,20000
V,17,1,235
V,17,2,203,1
V,17,3,436,2
V,17,4,47,3
V,17,5,984,4
V,17,6,1072,5
V,17,7,582,6
V,17,8,977,7
T,18,20000,20000
V,18,1,71
V,18,2,39,1
V,18,3,52,2
V,18,4,36,3
V,18,5,23,4
V,18,6,101,5
V,18,7,226,6
V,18,8,11,7
V,18,9,19,8
T,19,20000,20000
V,19,1,221
V,19,2,303,1
V,19,3,16,2
V,19,4,41,3
V,19,5,96,4
V,19,6,28,5
V,19,7,118,6
V,19,8,99,7
V,19,9,27,8
V,19,10,116,9
T,20,20000,20000
V,20,1,42
V,20,2,283,1
V,20,3,548,2
V,20,4,41,3
V,20,5,461,4
T,21,20000,20000
V,21,1,334
V,21,2,12,1
V,21,3,68,2
V,21,4,65,3
V,21,5,77,4
T,22,20000,20000
V,22,1,106
V,22,2,105,1
V,22,3,378,2
V,22,4,102,3
V,22,5,20,4
V,22,6,95,5
T,23,20000,20000
V,23,1,19
V,23,2,112,1
V,23,3,9,2
V,23,4,43,3
V,23,5,70,4
V,23,6,28,5
V,23,7,91,6
T,24,50000,50000
V,24,1,2055
V,24,2,4303,1
V,24,3,669,2
V,24,4,202,3
V,24,5,387,4
T,25,100000,100000
V,25,1,602
V,25,2,124,1
V,25,3,1574,2
V,25,4,1833,3
V,25,5,168,4
V,25,6,97,5
V,25,7,1075,6
V,25,8,1180,7
V,25,9,2704,8
V,25,10,846,9
T,26,100000,100000
V,26,1,10
V,26,2,133,1
V,26,3,90,2
V,26,4,44,3
V,26,5,43,4
V,26,6,294,5
T,27,100000,100000
V,27,1,526
V,27,2,1987,1
V,27,3,6618,2
V,27,4,2236,3
V,27,5,2867,4
T,28,100000,100000
V,28,1,505
V,28,2,675,1
V,28,3,3000,2
V,28,4,1921,3
V,28,5,2969,4
T,29,100000,100000
V,29,1,5
V,29,2,3,1
V,29,3,1,2
V,29,4,9,3
V,29,5,1,4
V,29,6,10,5
V,29,7,1,6
V,29,8,3,7
V,29,9,11,8
V,29,10,4,9
T,30,100000,100000
V,30,1,3673
V,30,2,1755,1
V,30,3,12,2
V,30,4,4444,3
V,30,5,2871,4
V,30,6,8900,5
V,30,7,826,6
V,30,8,269,7
V,30,9,1656,8
V,30,10,4767,9
T,31,100000,100000
V,31,1,2830
V,31,2,2222,1
V,31,3,4391,2
V,31,4,285,3
V,31,5,557,4
V,31,6,582,5
V,31,7,664,6
T,32,100000,100000
V,32,1,656
V,32,2,1580,1
V,32,3,6596,2
V,32,4,2579,3
V,32,5,1643,4
V,32,6,7500,5
V,32,7,6832,6
V,32,8,1351,7
V,32,9,7557,8
V,32,10,5796,9
