T,1,1000,1000
V,1,1,30
V,1,2,2,1
V,1,3,1,2
V,1,4,23,3
V,1,5,1,4
V,1,6,17,5
V,1,7,12,6
V,1,8,12,7
V,1,9,6,8
T,2,5000,5000
V,2,1,43
V,2,2,5,1
V,2,3,84,2
V,2,4,57,3
V,2,5,28,4
V,2,6,2,5
T,3,5000,5000
V,3,1,477
V,3,2,86,1
V,3,3,311,2
V,3,4,206,3
V,3,5,716,4
V,3,6,360,5
V,3,7,23,6
T,4,5000,5000
V,4,1,48
V,4,2,32,1
V,4,3,4,2
V,4,4,1,3
V,4,5,26,4
V,4,6,1,5
V,4,7,14,6
V,4,8,19,7
T,5,10000,10000
V,5,1,63
V,5,2,115,1
V,5,3,65,2
V,5,4,5,3
V,5,5,122,4
V,5,6,3,5
T,6,10000,10000
V,6,1,224
V,6,2,2,1
V,6,3,138,2
V,6,4,52,3
V,6,5,170,4
V,6,6,39,5
V,6,7,417,6
T,7,10000,10000
V,7,1,345
V,7,2,116,1
V,7,3,810,2
V,7,4,202,3
V,7,5,239,4
V,7,6,164,5
V,7,7,476,6
V,7,8,692,7
T,8,10000,10000
V,8,1,15
V,8,2,4,1
V,8,3,93,2
V,8,4,108,3
V,8,5,24,4
V,8,6,105,5
V,8,7,75,6
T,9,10000,10000
V,9,1,213
V,9,2,2,1
V,9,3,137,2
V,9,4,126,3
V,9,5,20,4
V,9,6,212,5
V,9,7,29,6
V,9,8,54,7
V,9,9,11,8
T,10,10000,10000
V,10,1,483
V,10,2,707,1
V,10,3,199,2
V,10,4,12,3
V,10,5,143,4
V,10,6,67,5
V,10,7,229,6
T,11,10000,10000
V,11,1,8
V,11,2,15,1
V,11,3,23,2
V,11,4,7,3
V,11,5,20,4
T,12,10000,10000
V,12,1,4
V,12,2,60,1
V,12,3,6,2
V,12,4,51,3
V,12,5,31,4
V,12,6,55,5
V,12,7,130,6
V,12,8,51,7
V,12,9,7,8
V,12,10,221,9
T,13,20000,20000
V,13,1,36
V,13,2,596,1
V,13,3,925,2
V,13,4,335,3
V,13,5,408,4
V,13,6,1030,5
V,13,7,33,6
V,13,8,222,7
T,14,20000,20000
V,14,1,219
V,14,2,476,1
V,14,3,1068,2
V,14,4,73,3
V,14,5,1882,4
T,15,20000,20000
V,15,1,174
V,15,2,163,1
V,15,3,301,2
V,15,4,14,3
V,15,5,271,4
T,16,20000,20000
V,16,1,73
V,16,2,70,1
V,16,3,11,2
V,16,4,54,3
V,16,5,89,4
V,16,6,50,5
V,16,7,37,6
V,16,8,77,7
V,16,9,49,8
V,16,10,88,9
T,17,20000,20000
V,17,1,42
V,17,2,271,1
V,17,3,558,2
V,17,4,1450,3
V,17,5,221,4
V,17,6,42,5
V,17,7,656,6
V,17,8,725,7
T,18,20000,20000
V,18,1,192
V,18,2,25,1
V,18,3,492,2
V,18,4,666,3
V,18,5,356,4
V,18,6,417,5
V,18,7,998,6
V,18,8,112,7
T,19,20000,20000
V,19,1,884
V,19,2,674,1
V,19,3,146,2
V,19,4,597,3
V,19,5,218,4
T,20,20000,20000
V,20,1,195
V,20,2,138,1
V,20,3,37,2
V,20,4,16,3
V,20,5,159,4
V,20,6,12,5
V,20,7,9,6
T,21,20000,20000
V,21,1,7
V,21,2,7,1
V,21,3,7,2
V,21,4,2,3
V,21,5,54,4
V,21,6,23,5
V,21,7,11,6
V,21,8,8,7
V,21,9,10,8
V,21,10,9,9
T,22,20000,20000
V,22,1,67
V,22,2,46,1
V,22,3,311,2
V,22,4,40,3
V,22,5,47,4
V,22,6,39,5
V,22,7,97,6
V,22,8,87,7
T,23,50000,50000
V,23,1,7
V,23,2,3768,1
V,23,3,855,2
V,23,4,19,3
V,23,5,1923,4
V,23,6,892,5
V,23,7,1414,6
V,23,8,4741,7
V,23,9,474,8
V,23,10,92,9
T,24,50000,50000
V,24,1,295
V,24,2,748,1
V,24,3,136,2
V,24,4,198,3
V,24,5,447,4
V,24,6,222,5
V,24,7,11,6
V,24,8,86,7
T,25,50000,50000
V,25,1,3351
V,25,2,682,1
V,25,3,450,2
V,25,4,5183,3
V,25,5,880,4
T,26,100000,100000
V,26,1,528
V,26,2,1049,1
V,26,3,393,2
V,26,4,59,3
V,26,5,499,4
V,26,6,345,5
V,26,7,306,6
V,26,8,386,7
V,26,9,310,8
T,27,100000,100000
V,27,1,66
V,27,2,42,1
V,27,3,441,2
V,27,4,345,3
V,27,5,381,4
V,27,6,34,5
V,27,7,307,6
V,27,8,357,7
V,27,9,61,8
T,28,100000,100000
V,28,1,152
V,28,2,70,1
V,28,3,175,2
V,28,4,302,3
V,28,5,931,4
V,28,6,249,5
V,28,7,176,6
V,28,8,62,7
T,29,100000,100000
V,29,1,11825
V,29,2,1614,1
V,29,3,4418,2
V,29,4,5331,3
V,29,5,100,4
T,30,100000,100000
V,30,1,1608
V,30,2,4601,1
V,30,3,2999,2
V,30,4,15935,3
V,30,5,1339,4
V,30,6,129,5
V,30,7,6692,6
T,31,100000,100000
V,31,1,8040
V,31,2,5277,1
V,31,3,7781,2
V,31,4,1465,3
V,31,5,3902,4
V,31,6,12884,5
T,32,100000,100000
V,32,1,68
V,32,2,53,1
V,32,3,40,2
V,32,4,62,3
V,32,5,5,4
V,32,6,34,5
V,32,7,12,6
V,32,8,38,7
