T,1,10000,10000
V,1,1,2127
V,1,2,615,1
V,1,3,910,2
V,1,4,236,3
V,1,5,105,4
V,1,6,105,5
V,1,7,2246,6
T,2,10000,10000
V,2,1,66
V,2,2,155,1
V,2,3,61,2
V,2,4,40,3
V,2,5,208,4
V,2,6,74,5
V,2,7,45,6
V,2,8,153,7
V,2,9,353,8
V,2,10,69,9
T,3,10000,10000
V,3,1,66
V,3,2,21,1
V,3,3,7,2
V,3,4,105,3
V,3,5,7,4
V,3,6,40,5
V,3,7,25,6
V,3,8,14,7
V,3,9,42,8
T,4,20000,20000
V,4,1,179
V,4,2,320,1
V,4,3,387,2
V,4,4,90,3
V,4,5,112,4
V,4,6,147,5
V,4,7,202,6
V,4,8,22,7
T,5,20000,20000
V,5,1,21
V,5,2,4,1
V,5,3,3,2
V,5,4,25,3
V,5,5,30,4
V,5,6,2,5
V,5,7,7,6
V,5,8,5,7
V,5,9,1,8
T,6,20000,20000
V,6,1,34
V,6,2,17,1
V,6,3,54,2
V,6,4,67,3
V,6,5,83,4
V,6,6,36,5
V,6,7,33,6
V,6,8,9,7
T,7,50000,50000
V,7,1,59
V,7,2,456,1
V,7,3,824,2
V,7,4,35,3
V,7,5,886,4
T,8,50000,50000
V,8,1,27
V,8,2,2792,1
V,8,3,1161,2
V,8,4,163,3
V,8,5,591,4
V,8,6,1230,5
V,8,7,1638,6
V,8,8,2196,7
V,8,9,1310,8
T,9,100000,100000
V,9,1,247
V,9,2,541,1
V,9,3,1628,2
V,9,4,640,3
V,9,5,640,4
V,9,6,1581,5
V,9,7,2177,6
T,10,100000,100000
V,10,1,408
V,10,2,191,1
V,10,3,431,2
V,10,4,1349,3
V,10,5,654,4
V,10,6,1588,5
V,10,7,129,6
V,10,8,171,7
V,10,9,880,8
V,10,10,474,9
T,11,100000,100000
V,11,1,14
V,11,2,98,1
V,11,3,1395,2
V,11,4,475,3
V,11,5,331,4
V,11,6,912,5
V,11,7,112,6
V,11,8,106,7
V,11,9,1040,8
T,12,200000,200000
V,12,1,1834
V,12,2,11225,1
V,12,3,18358,2
V,12,4,6925,3
V,12,5,122,4
V,12,6,6503,5
V,12,7,4627,6
V,12,8,4113,7
V,12,9,54,8
