T,1,1000,1000
V,1,1,15
V,1,2,1,1
V,1,3,15,2
V,1,4,1,3
V,1,5,19,4
V,1,6,26,5
V,1,7,10,6
V,1,8,6,7
V,1,9,17,8
T,2,10000,10000
V,2,1,87
V,2,2,5,1
V,2,3,157,2
V,2,4,42,3
V,2,5,7,4
V,2,6,159,5
T,3,10000,10000
V,3,1,421
V,3,2,1528,1
V,3,3,687,2
V,3,4,914,3
V,3,5,1261,4
V,3,6,991,5
V,3,7,522,6
V,3,8,329,7
T,4,10000,10000
V,4,1,7
V,4,2,13,1
V,4,3,26,2
V,4,4,24,3
V,4,5,17,4
V,4,6,15,5
V,4,7,85,6
V,4,8,37,7
T,5,20000,20000
V,5,1,84
V,5,2,55,1
V,5,3,112,2
V,5,4,47,3
V,5,5,30,4
V,5,6,159,5
V,5,7,48,6
T,6,20000,20000
V,6,1,928
V,6,2,221,1
V,6,3,201,2
V,6,4,53,3
V,6,5,749,4
V,6,6,174,5
V,6,7,47,6
V,6,8,181,7
T,7,20000,20000
V,7,1,39
V,7,2,5,1
V,7,3,22,2
V,7,4,5,3
V,7,5,2,4
V,7,6,59,5
V,7,7,26,6
T,8,20000,20000
V,8,1,735
V,8,2,866,1
V,8,3,82,2
V,8,4,458,3
V,8,5,1025,4
V,8,6,256,5
T,9,20000,20000
V,9,1,7
V,9,2,110,1
V,9,3,754,2
V,9,4,15,3
V,9,5,222,4
V,9,6,136,5
V,9,7,158,6
V,9,8,203,7
T,10,50000,50000
V,10,1,106
V,10,2,106,1
V,10,3,722,2
V,10,4,643,3
V,10,5,465,4
V,10,6,68,5
V,10,7,976,6
T,11,100000,100000
V,11,1,1801
V,11,2,779,1
V,11,3,2736,2
V,11,4,695,3
V,11,5,600,4
V,11,6,271,5
V,11,7,918,6
T,12,100000,100000
V,12,1,1188
V,12,2,1187,1
V,12,3,787,2
V,12,4,2574,3
V,12,5,2509,4
V,12,6,6722,5
V,12,7,2119,6
V,12,8,2742,7
V,12,9,1239,8
