T,1,2000,2000
V,1,1,154
V,1,2,9,1
V,1,3,28,2
V,1,4,84,3
V,1,5,37,4
V,1,6,114,5
V,1,7,12,6
V,1,8,77,7
T,2,10000,10000
V,2,1,128
V,2,2,286,1
V,2,3,57,2
V,2,4,65,3
V,2,5,103,4
V,2,6,103,5
V,2,7,72,6
V,2,8,241,7
V,2,9,72,8
T,3,10000,10000
V,3,1,25
V,3,2,289,1
V,3,3,87,2
V,3,4,66,3
V,3,5,54,4
V,3,6,142,5
V,3,7,147,6
T,4,10000,10000
V,4,1,155
V,4,2,114,1
V,4,3,31,2
V,4,4,18,3
V,4,5,2,4
T,5,20000,20000
V,5,1,1094
V,5,2,106,1
V,5,3,670,2
V,5,4,85,3
V,5,5,235,4
V,5,6,56,5
T,6,20000,20000
V,6,1,1061
V,6,2,488,1
V,6,3,840,2
V,6,4,22,3
V,6,5,116,4
V,6,6,695,5
T,7,20000,20000
V,7,1,79
V,7,2,48,1
V,7,3,20,2
V,7,4,38,3
V,7,5,11,4
V,7,6,18,5
V,7,7,3,6
T,8,20000,20000
V,8,1,58
V,8,2,4,1
V,8,3,64,2
V,8,4,54,3
V,8,5,7,4
V,8,6,201,5
V,8,7,70,6
V,8,8,63,7
V,8,9,10,8
V,8,10,4,9
T,9,20000,20000
V,9,1,16
V,9,2,258,1
V,9,3,118,2
V,9,4,70,3
V,9,5,1659,4
V,9,6,1022,5
V,9,7,87,6
V,9,8,109,7
V,9,9,238,8
V,9,10,252,9
T,10,100000,100000
V,10,1,236
V,10,2,28,1
V,10,3,211,2
V,10,4,4,3
V,10,5,98,4
V,10,6,82,5
V,10,7,127,6
V,10,8,16,7
V,10,9,119,8
V,10,10,88,9
T,11,100000,100000
V,11,1,638
V,11,2,4213,1
V,11,3,26387,2
V,11,4,9132,3
V,11,5,5686,4
V,11,6,1330,5
T,12,100000,100000
V,12,1,1095
V,12,2,6178,1
V,12,3,1965,2
V,12,4,3666,3
V,12,5,587,4
