T,1,2000,2000
V,1,1,53
V,1,2,18,1
V,1,3,191,2
V,1,4,66,3
V,1,5,25,4
V,1,6,45,5
V,1,7,10,6
V,1,8,19,7
T,2,10000,10000
V,2,1,20
V,2,2,134,1
V,2,3,138,2
V,2,4,13,3
V,2,5,13,4
V,2,6,45,5
V,2,7,28,6
T,3,10000,10000
V,3,1,7
V,3,2,37,1
V,3,3,18,2
V,3,4,23,3
V,3,5,2,4
V,3,6,5,5
T,4,10000,10000
V,4,1,81
V,4,2,1105,1
V,4,3,985,2
V,4,4,76,3
V,4,5,485,4
T,5,10000,10000
V,5,1,2
V,5,2,223,1
V,5,3,194,2
V,5,4,278,3
V,5,5,2,4
V,5,6,65,5
V,5,7,1114,6
T,6,20000,20000
V,6,1,1
V,6,2,1,1
V,6,3,1,2
V,6,4,1,3
V,6,5,1,4
V,6,6,1,5
V,6,7,1,6
V,6,8,1,7
T,7,20000,20000
V,7,1,7
V,7,2,64,1
V,7,3,16,2
V,7,4,76,3
V,7,5,369,4
V,7,6,8,5
V,7,7,44,6
V,7,8,35,7
T,8,50000,50000
V,8,1,1821
V,8,2,692,1
V,8,3,488,2
V,8,4,1416,3
V,8,5,291,4
V,8,6,5257,5
V,8,7,2845,6
V,8,8,109,7
T,9,100000,100000
V,9,1,617
V,9,2,1207,1
V,9,3,1047,2
V,9,4,811,3
V,9,5,1282,4
V,9,6,3933,5
V,9,7,789,6
V,9,8,2586,7
T,10,100000,100000
V,10,1,290
V,10,2,37,1
V,10,3,196,2
V,10,4,125,3
V,10,5,43,4
V,10,6,37,5
T,11,100000,100000
V,11,1,726
V,11,2,672,1
V,11,3,349,2
V,11,4,2345,3
V,11,5,7319,4
V,11,6,2413,5
V,11,7,2230,6
T,12,100000,100000
V,12,1,7196
V,12,2,6297,1
V,12,3,4440,2
V,12,4,2067,3
V,12,5,6560,4
V,12,6,2950,5
V,12,7,639,6
