T,1,1000,1000
V,1,1,5
V,1,2,1,1
V,1,3,42,2
V,1,4,21,3
V,1,5,3,4
V,1,6,8,5
V,1,7,22,6
V,1,8,27,7
T,2,2000,2000
V,2,1,16
V,2,2,28,1
V,2,3,88,2
V,2,4,3,3
V,2,5,22,4
V,2,6,4,5
V,2,7,32,6
T,3,10000,10000
V,3,1,4
V,3,2,3,1
V,3,3,25,2
V,3,4,63,3
V,3,5,7,4
V,3,6,13,5
V,3,7,12,6
V,3,8,21,7
T,4,10000,10000
V,4,1,105
V,4,2,4,1
V,4,3,230,2
V,4,4,11,3
V,4,5,31,4
V,4,6,238,5
V,4,7,134,6
T,5,10000,10000
V,5,1,130
V,5,2,10,1
V,5,3,6,2
V,5,4,1187,3
V,5,5,180,4
V,5,6,112,5
V,5,7,195,6
V,5,8,301,7
V,5,9,184,8
V,5,10,118,9
T,6,20000,20000
V,6,1,31
V,6,2,14,1
V,6,3,14,2
V,6,4,17,3
V,6,5,21,4
V,6,6,5,5
T,7,20000,20000
V,7,1,1062
V,7,2,171,1
V,7,3,230,2
V,7,4,1267,3
V,7,5,155,4
V,7,6,51,5
V,7,7,3648,6
T,8,20000,20000
V,8,1,78
V,8,2,567,1
V,8,3,988,2
V,8,4,703,3
V,8,5,1037,4
V,8,6,113,5
V,8,7,1216,6
V,8,8,104,7
V,8,9,725,8
T,9,20000,20000
V,9,1,132
V,9,2,146,1
V,9,3,73,2
V,9,4,128,3
V,9,5,113,4
V,9,6,104,5
T,10,20000,20000
V,10,1,166
V,10,2,239,1
V,10,3,1,2
V,10,4,172,3
V,10,5,5,4
V,10,6,17,5
T,11,20000,20000
V,11,1,2145
V,11,2,983,1
V,11,3,880,2
V,11,4,712,3
V,11,5,1175,4
V,11,6,1237,5
T,12,100000,100000
V,12,1,448
V,12,2,340,1
V,12,3,12,2
V,12,4,150,3
V,12,5,336,4
V,12,6,202,5
V,12,7,245,6
V,12,8,138,7
