T,1,2000,2000
V,1,1,138
V,1,2,12,1
V,1,3,153,2
V,1,4,17,3
V,1,5,16,4
T,2,5000,5000
V,2,1,25
V,2,2,64,1
V,2,3,339,2
V,2,4,27,3
V,2,5,260,4
V,2,6,73,5
V,2,7,312,6
T,3,5000,5000
V,3,1,475
V,3,2,165,1
V,3,3,496,2
V,3,4,650,3
V,3,5,58,4
T,4,10000,10000
V,4,1,3
V,4,2,220,1
V,4,3,152,2
V,4,4,31,3
V,4,5,46,4
V,4,6,242,5
V,4,7,133,6
V,4,8,33,7
V,4,9,65,8
T,5,10000,10000
V,5,1,12
V,5,2,1,1
V,5,3,68,2
V,5,4,37,3
V,5,5,41,4
V,5,6,12,5
V,5,7,121,6
V,5,8,146,7
T,6,10000,10000
V,6,1,16
V,6,2,84,1
V,6,3,180,2
V,6,4,708,3
V,6,5,97,4
V,6,6,129,5
V,6,7,96,6
V,6,8,266,7
V,6,9,94,8
T,7,20000,20000
V,7,1,136
V,7,2,46,1
V,7,3,10,2
V,7,4,1,3
V,7,5,140,4
V,7,6,7,5
V,7,7,105,6
V,7,8,8,7
T,8,20000,20000
V,8,1,1095
V,8,2,222,1
V,8,3,1080,2
V,8,4,768,3
V,8,5,140,4
V,8,6,506,5
T,9,20000,20000
V,9,1,6
V,9,2,58,1
V,9,3,72,2
V,9,4,105,3
V,9,5,71,4
V,9,6,25,5
V,9,7,10,6
V,9,8,42,7
V,9,9,150,8
V,9,10,7,9
T,10,20000,20000
V,10,1,100
V,10,2,116,1
V,10,3,10,2
V,10,4,129,3
V,10,5,1140,4
V,10,6,595,5
V,10,7,147,6
V,10,8,325,7
V,10,9,56,8
T,11,100000,100000
V,11,1,629
V,11,2,49,1
V,11,3,1017,2
V,11,4,504,3
V,11,5,1721,4
V,11,6,2836,5
V,11,7,1043,6
V,11,8,632,7
T,12,100000,100000
V,12,1,2525
V,12,2,1464,1
V,12,3,25,2
V,12,4,840,3
V,12,5,1251,4
V,12,6,1177,5
V,12,7,1715,6
