T,1,10000,10000
V,1,1,72
V,1,2,64,1
V,1,3,273,2
V,1,4,17,3
V,1,5,37,4
V,1,6,74,5
V,1,7,113,6
V,1,8,25,7
T,2,10000,10000
V,2,1,57
V,2,2,16,1
V,2,3,36,2
V,2,4,42,3
V,2,5,11,4
V,2,6,13,5
V,2,7,39,6
T,3,20000,20000
V,3,1,102
V,3,2,439,1
V,3,3,197,2
V,3,4,220,3
V,3,5,434,4
V,3,6,278,5
T,4,20000,20000
V,4,1,1007
V,4,2,913,1
V,4,3,430,2
V,4,4,876,3
V,4,5,1787,4
V,4,6,1377,5
V,4,7,335,6
V,4,8,601,7
T,5,20000,20000
V,5,1,852
V,5,2,121,1
V,5,3,117,2
V,5,4,9,3
V,5,5,1081,4
V,5,6,1335,5
T,6,20000,20000
V,6,1,2828
V,6,2,526,1
V,6,3,1365,2
V,6,4,1153,3
V,6,5,557,4
V,6,6,780,5
T,7,50000,50000
V,7,1,1482
V,7,2,130,1
V,7,3,2564,2
V,7,4,279,3
V,7,5,25,4
V,7,6,111,5
V,7,7,531,6
T,8,100000,100000
V,8,1,619
V,8,2,4,1
V,8,3,949,2
V,8,4,548,3
V,8,5,729,4
V,8,6,1432,5
V,8,7,268,6
V,8,8,2387,7
V,8,9,1585,8
V,8,10,405,9
T,9,100000,100000
V,9,1,599
V,9,2,26,1
V,9,3,630,2
V,9,4,1514,3
V,9,5,122,4
V,9,6,75,5
V,9,7,67,6
V,9,8,207,7
V,9,9,128,8
V,9,10,181,9
T,10,100000,100000
V,10,1,366
V,10,2,567,1
V,10,3,2878,2
V,10,4,3388,3
V,10,5,744,4
V,10,6,283,5
V,10,7,27,6
T,11,100000,100000
V,11,1,520
V,11,2,778,1
V,11,3,321,2
V,11,4,1312,3
V,11,5,2280,4
V,11,6,2538,5
V,11,7,94,6
T,12,100000,100000
V,12,1,1537
V,12,2,487,1
V,12,3,1225,2
V,12,4,2529,3
V,12,5,1888,4
V,12,6,1836,5
V,12,7,110,6
V,12,8,3657,7
V,12,9,614,8
