T,1,1000,1000
V,1,1,9
V,1,2,13,1
V,1,3,18,2
V,1,4,74,3
V,1,5,99,4
T,2,5000,5000
V,2,1,162
V,2,2,14,1
V,2,3,49,2
V,2,4,74,3
V,2,5,39,4
V,2,6,15,5
V,2,7,396,6
V,2,8,82,7
V,2,9,435,8
T,3,10000,10000
V,3,1,35
V,3,2,428,1
V,3,3,238,2
V,3,4,74,3
V,3,5,24,4
V,3,6,519,5
V,3,7,182,6
T,4,20000,20000
V,4,1,495
V,4,2,1,1
V,4,3,108,2
V,4,4,92,3
V,4,5,192,4
V,4,6,355,5
V,4,7,6,6
T,5,20000,20000
V,5,1,27
V,5,2,301,1
V,5,3,219,2
V,5,4,64,3
V,5,5,702,4
V,5,6,321,5
V,5,7,136,6
V,5,8,13,7
V,5,9,550,8
V,5,10,189,9
T,6,20000,20000
V,6,1,127
V,6,2,10,1
V,6,3,1,2
V,6,4,64,3
V,6,5,59,4
V,6,6,38,5
V,6,7,6,6
V,6,8,42,7
V,6,9,2,8
V,6,10,81,9
T,7,20000,20000
V,7,1,73
V,7,2,182,1
V,7,3,496,2
V,7,4,187,3
V,7,5,281,4
V,7,6,357,5
V,7,7,533,6
V,7,8,297,7
V,7,9,363,8
T,8,20000,20000
V,8,1,4
V,8,2,152,1
V,8,3,45,2
V,8,4,17,3
V,8,5,20,4
V,8,6,41,5
V,8,7,134,6
V,8,8,16,7
V,8,9,30,8
T,9,100000,100000
V,9,1,1088
V,9,2,129,1
V,9,3,199,2
V,9,4,482,3
V,9,5,126,4
V,9,6,313,5
V,9,7,157,6
V,9,8,43,7
V,9,9,551,8
T,10,100000,100000
V,10,1,5543
V,10,2,25833,1
V,10,3,2518,2
V,10,4,5665,3
V,10,5,1514,4
T,11,100000,100000
V,11,1,332
V,11,2,1752,1
V,11,3,3471,2
V,11,4,2006,3
V,11,5,5194,4
T,12,100000,100000
V,12,1,1200
V,12,2,282,1
V,12,3,75,2
V,12,4,2298,3
V,12,5,254,4
V,12,6,631,5
V,12,7,174,6
